readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
6cfc00b7-61f2-4709-94be-0797f2f09a9d	unclassified	0	0	0	0	1639	1
ac5b332f-fe97-4283-bc0e-1805f501b97a	unclassified	0	0	0	0	1549	1
d1f0d824-b2d2-406e-988d-fb3aef7688a2	unclassified	0	0	0	0	1523	1
94cf9ad6-b1d4-44ad-bbb0-b3f487d593f9	unclassified	0	0	0	0	1489	1
4087b370-3364-4bf9-8d85-e5b50b1d744d	unclassified	0	0	0	0	1522	1
302d5d6d-2b10-4591-ab0f-7ab95b2b2ede	unclassified	0	0	0	0	1529	1
ff1119ec-79d7-455b-9eae-cfe87db62638	unclassified	0	0	0	0	1492	1
3b60bb2c-ce0d-4532-8368-1ddf24314e67	unclassified	0	0	0	0	1591	1
8ab0eb20-0913-460f-95d7-a79e1ca45059	unclassified	0	0	0	0	1530	1
16cdcf37-1f13-4b45-9815-b5c0aa085059	unclassified	0	0	0	0	1501	1
79af9248-e8ec-492e-8653-d1fd4deda83e	unclassified	0	0	0	0	1517	1
2bead0a3-953f-4656-9e1e-b0d367cde0bb	unclassified	0	0	0	0	1569	1
2f460917-7dcf-456a-9dd8-073558d83626	unclassified	0	0	0	0	1521	1
8b9580e4-df9b-42ac-8c88-11ace378346b	unclassified	0	0	0	0	1467	1
a96c298e-9532-44ca-b082-1a92d1e00a9d	unclassified	0	0	0	0	1525	1
a889f954-872f-49b9-a323-052ba847441f	unclassified	0	0	0	0	1544	1
c0e94cc8-7dd6-45f4-986e-1a8ad2e006db	unclassified	0	0	0	0	1502	1
35a4ec2b-01e6-4afc-a94c-6477bf3dc88a	unclassified	0	0	0	0	1630	1
5d1e33c4-6408-4b87-8fe9-dbc2b49c7bb8	unclassified	0	0	0	0	1566	1
cf0a9102-2a71-4ab4-bdf6-a41d42c483a3	unclassified	0	0	0	0	1500	1
ecf07be5-c243-4d1e-a513-7c70fe8d60de	unclassified	0	0	0	0	1310	1
f6d5b22e-5218-46a8-8db6-63306728426d	unclassified	0	0	0	0	1532	1
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	24619	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	24431	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	order	26341	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	3941	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	26864	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	2050	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	3799	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	EF687280.1.1379	0	64	64	23	3142	9
ac7c0471-8af6-424e-ae26-d9fae0b9370d	family	1936	64	64	23	3142	9
0320111c-11f3-4474-992a-73f1cb74acbb	unclassified	0	0	0	0	1499	1
d76035f8-70d4-475c-a9d6-c89daae6b5e7	unclassified	0	0	0	0	1542	1
7b11c76d-d708-4ead-8324-16408dc944b9	unclassified	0	0	0	0	1575	1
a8a306ef-bcd3-42b4-aa05-41da79b16b5a	unclassified	0	0	0	0	1482	1
a8d3ff75-4566-4668-986a-c46f67dda3c9	unclassified	0	0	0	0	1476	1
ffd46d33-346f-499c-afec-23f60483c5b1	unclassified	0	0	0	0	1543	1
3e98dee0-ebca-44ef-b78c-a390b86792bc	unclassified	0	0	0	0	1467	1
401c8a11-d642-4ff7-abe8-427480ba5a16	unclassified	0	0	0	0	1598	1
b64437d1-928c-441c-b775-f508199a472b	HQ327271.1.1484	0	81	81	24	1518	2
b64437d1-928c-441c-b775-f508199a472b	genus	1688	81	81	24	1518	2
75ef152d-9ea7-49af-bddb-d8f97b17c78d	U87776.1.1426	26042	64	0	23	1552	1
47ffc3a1-9c94-4851-9e61-b92b1216e34b	unclassified	0	0	0	0	1582	1
dca495d9-e1ef-4418-84e4-cb0b6a2b2ddd	unclassified	0	0	0	0	1616	1
a485fcf3-06fb-4b6c-9bc2-517f776fcf71	unclassified	0	0	0	0	1612	1
c4d4570c-cb63-4e1d-944b-415b5ff7ac4b	unclassified	0	0	0	0	1749	1
0e0d2876-df0e-4760-b14a-23967c74a3e4	unclassified	0	0	0	0	1516	1
e385f383-e970-44d3-a5c1-8848d12f7529	unclassified	0	0	0	0	1518	1
61260344-6d33-4714-b536-6ac6252e4d80	unclassified	0	0	0	0	1546	1
82be7448-1a52-4819-a975-712955d63ca6	family	26981	121	121	26	1706	2
82be7448-1a52-4819-a975-712955d63ca6	order	27008	121	121	26	1706	2
f6675e25-7544-4670-be0b-1cedb6e919d4	unclassified	0	0	0	0	1267	1
03f5ee0d-cde1-4bb7-bb59-3fa0b05191a7	unclassified	0	0	0	0	1537	1
826ec3f4-c376-4076-92cd-840fed8b58be	unclassified	0	0	0	0	1450	1
d3e4faf0-3701-42a0-a63c-bd896d3fdaaa	unclassified	0	0	0	0	1508	1
d0727162-4daf-4d94-a464-66dccf5716ac	unclassified	0	0	0	0	1478	1
60e43064-65fa-4433-bd49-9057e78162f5	unclassified	0	0	0	0	1575	1
0636a1c1-f2b3-4143-aab6-b5a6d632c022	unclassified	0	0	0	0	1634	1
6bcd2798-8df5-439e-ba63-2bd43c9d6449	unclassified	0	0	0	0	1034	1
668c638e-4d90-4c5c-9fa6-753ba7c831cc	unclassified	0	0	0	0	1442	1
32c652e9-7012-4f2b-a1c8-008776c81ae8	unclassified	0	0	0	0	6147	1
5415fabc-2888-483c-b494-9f2a41513127	unclassified	0	0	0	0	1668	1
78ec164b-b92a-4310-9106-0194bcfee2d7	unclassified	0	0	0	0	1338	1
a30789a2-15e5-4531-947d-5d743cdfbd2c	unclassified	0	0	0	0	1510	1
8ee01874-9d34-4a7e-b66e-cda536d2dda3	unclassified	0	0	0	0	1231	1
959bded1-11d6-4580-b0ce-a2b9da5db892	unclassified	0	0	0	0	1532	1
9c0c9912-e5ac-48f5-b359-31b4ccd9a453	unclassified	0	0	0	0	1452	1
cb75300e-91e6-4e74-94aa-3b3967e06ad3	unclassified	0	0	0	0	1478	1
e0a17854-16ab-411d-b617-ea5f12d5aad2	unclassified	0	0	0	0	1528	1
9a791d48-3bef-4fb6-8d61-e8cc2278915e	unclassified	0	0	0	0	1570	1
0a4a32d8-e780-4bd0-8ffe-098fe4c227bb	unclassified	0	0	0	0	1492	1
d2e5ebc3-6f41-4d84-a0fd-42558612f161	unclassified	0	0	0	0	1542	1
08f02563-78b4-4afc-9020-88bdc45ed8b6	unclassified	0	0	0	0	1589	1
80b04cc4-2208-4893-9059-a2405ac211f5	unclassified	0	0	0	0	1493	1
ae4eb4c1-c27a-4933-869a-a39dab5e76c9	unclassified	0	0	0	0	1542	1
da2f78f3-13e2-4259-86f0-d9fb4450ad4d	unclassified	0	0	0	0	1441	1
8a24b51e-7a22-4c8a-97b0-3d8259557b83	unclassified	0	0	0	0	1349	1
bc5a2506-ccb1-42dc-8881-082c5d50d47b	unclassified	0	0	0	0	3027	1
6d5c1412-06c0-43de-8bf2-df8ca7f3726b	unclassified	0	0	0	0	1611	1
6184545a-46bf-4913-91a4-c5bcfb077fd8	unclassified	0	0	0	0	1080	1
5d06245c-addf-45e9-a2ef-03d879cf0e3f	unclassified	0	0	0	0	1477	1
77c2fd58-ad8d-49d2-b1cd-01bb21ed74c6	unclassified	0	0	0	0	1144	1
e3693842-8e14-4388-89a7-2d4fcf6dbc55	unclassified	0	0	0	0	1596	1
97bd1481-124a-4401-b04c-4a561713065a	unclassified	0	0	0	0	1572	1
9771c7c7-4133-4e44-850d-1b91f326df80	unclassified	0	0	0	0	1366	1
417aa3fe-1073-42c8-8250-2fb84a6396ab	unclassified	0	0	0	0	1518	1
09d87941-c3cc-46a9-bd9b-ef136f314664	unclassified	0	0	0	0	1168	1
4bf812bc-7b06-4136-b62d-5f70fa11d402	unclassified	0	0	0	0	1634	1
e51e608d-8b22-4a26-85d2-994c172e00e5	unclassified	0	0	0	0	1490	1
b848f564-df77-4e00-9836-99fdda02d0c1	unclassified	0	0	0	0	1369	1
ed3dc55a-6fe2-4a5e-bdba-f56eacfce389	JF266431.1.1322	1395	121	0	26	1624	1
18a40854-7d8f-444e-a203-eea47e522a6b	unclassified	0	0	0	0	1972	1
2b21f810-47cc-477a-9f46-623c7d30148d	unclassified	0	0	0	0	1610	1
a86f51bd-35c3-4aef-904d-676ecaea39a5	unclassified	0	0	0	0	1568	1
7506410f-1a6b-402f-bad8-dc8ce0cd47b0	unclassified	0	0	0	0	1503	1
583fe091-c28b-4247-9750-be5b9ef9b266	unclassified	0	0	0	0	1562	1
9612bb64-0844-4f00-bf12-1235a7336951	unclassified	0	0	0	0	2925	1
6101b246-f41a-45ff-b5c3-efc334646cdb	KX507914.1.1490	26414	144	144	27	1661	4
6101b246-f41a-45ff-b5c3-efc334646cdb	KX508397.1.1490	26414	144	144	27	1661	4
6101b246-f41a-45ff-b5c3-efc334646cdb	KX508383.1.1490	26414	144	144	27	1661	4
6101b246-f41a-45ff-b5c3-efc334646cdb	LELH02000001.524.2079	26414	144	144	27	1661	4
9ff554bf-5519-47e9-a24c-ab09fa24a109	unclassified	0	0	0	0	1600	1
c06472ad-fec9-4b24-8832-e8f36f4d91cb	unclassified	0	0	0	0	1395	1
b9c19c48-ff8a-40d8-bc15-83842d2056cb	unclassified	0	0	0	0	1377	1
67c88081-35c9-4252-8ea8-ef90a67c4dee	unclassified	0	0	0	0	1617	1
4c9cdaef-e7eb-4358-994b-e6ffb67da669	order	27008	100	100	25	1561	2
4c9cdaef-e7eb-4358-994b-e6ffb67da669	family	26981	100	100	25	1561	2
8b3962cf-d1be-42aa-b3a1-5271802bf5d6	unclassified	0	0	0	0	1519	1
30c74d75-8689-4978-8f39-b714d44538a3	unclassified	0	0	0	0	1664	1
993cc4c0-3b19-44ad-8401-432099a147a5	unclassified	0	0	0	0	3061	1
11161f1d-48c5-4f9c-ae05-dc802cdaf09e	unclassified	0	0	0	0	1440	1
6cf964cf-e5ce-419a-a4a6-7433ad7f639b	unclassified	0	0	0	0	1554	1
1c9c2d11-04a1-488f-b826-8dbc1340f840	unclassified	0	0	0	0	1408	1
b3e08f8f-96f8-4d50-997c-9b6d15b6c962	unclassified	0	0	0	0	1549	1
e3f752bf-eedd-44c5-9f7c-b30cbfecb377	unclassified	0	0	0	0	1493	1
250cbb55-c35e-4b51-bb8e-9a5eb5263fc0	unclassified	0	0	0	0	1594	1
cb1815d5-3033-4503-94bf-a2ea16b00cfe	unclassified	0	0	0	0	1467	1
80bd59bd-628f-4e0a-bb70-53d6e0d5805b	unclassified	0	0	0	0	1643	1
ec076ebc-0714-4995-bc8c-c1f89568d580	unclassified	0	0	0	0	1529	1
18b62853-a718-4b5b-9137-241acc5a2120	unclassified	0	0	0	0	1494	1
b1772c62-5fb1-411d-ab93-7c3988eebc12	unclassified	0	0	0	0	1559	1
e9cd12df-f059-4731-9584-021be362fb5b	unclassified	0	0	0	0	1192	1
1f3fd2bf-4f28-4eca-9232-37237a72d36f	unclassified	0	0	0	0	1462	1
2823f457-0f89-44b2-8456-6b799ba6ea3c	unclassified	0	0	0	0	1460	1
379df392-1aee-45be-95e5-7461dcac336b	unclassified	0	0	0	0	1570	1
91ef3f2d-a03e-4821-a257-0ea1f1ee0691	unclassified	0	0	0	0	1033	1
40854ba9-2190-463f-9e11-e8a7b818783e	unclassified	0	0	0	0	1438	1
f5ec6692-d564-4568-a037-aced3fe02ef2	unclassified	0	0	0	0	1551	1
e17dced9-7308-40d6-b1a9-7b0b5bad13f0	unclassified	0	0	0	0	1708	1
e5057539-6208-458b-948d-32ff975fd672	unclassified	0	0	0	0	1530	1
ebce8e8e-0939-4d9f-b241-ae7fc7017c4d	unclassified	0	0	0	0	2805	1
ead9655d-74f1-43db-ac6a-d76bac3a50b0	KP728462.1.1561	26273	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	JN539594.1.1494	3250	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	JN672610.1.1477	11491	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	FPLS01031172.1.1287	11478	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	JN444790.1.1241	3254	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	KX672497.1.1394	11358	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	KX672584.1.1394	11358	196	196	29	1664	8
ead9655d-74f1-43db-ac6a-d76bac3a50b0	KP728463.1.1560	26273	196	196	29	1664	8
411b1823-4d61-4d49-b8b5-4e48963c4fd8	unclassified	0	0	0	0	1560	1
0ad5f302-a1a6-42bd-b024-548509ff22aa	unclassified	0	0	0	0	4853	1
6f064aa8-7005-4156-bb10-bdde773a2774	unclassified	0	0	0	0	1529	1
59bfa02f-2bbe-480e-85bd-e29d1b55755d	unclassified	0	0	0	0	3072	1
6f183577-b400-4324-bd68-5cb78f129938	unclassified	0	0	0	0	1150	1
0d849745-6ebf-4dd5-a53f-fcdd706586e9	class	25227	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	26901	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	26908	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	25567	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	class	912	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	2557	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	1674	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	JX001154.1.1561	0	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	order	1648	64	64	23	1629	10
0d849745-6ebf-4dd5-a53f-fcdd706586e9	class	3303	64	64	23	1629	10
d8b6ba92-b831-4a3c-a9f4-e5cc87062150	unclassified	0	0	0	0	1546	1
ff51a44f-d8c7-4b79-b82a-13bc67aa4335	unclassified	0	0	0	0	1488	1
431e9a1e-9264-4b84-8b5d-a31de4d41a51	unclassified	0	0	0	0	1531	1
9ca60e98-08a9-4ac7-9fb2-59ca696a6b16	unclassified	0	0	0	0	1605	1
08d2cbde-8390-4551-a339-15b459000d77	genus	26540	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	FJ167499.1.1495	0	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	genus	26571	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	genus	26556	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	HQ184344.1.1540	0	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	KF433849.1.1400	0	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	genus	26566	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	GQ472460.1.1503	0	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	genus	26581	121	121	26	1357	10
08d2cbde-8390-4551-a339-15b459000d77	genus	26511	121	121	26	1357	10
8a98c53c-8d0a-48c7-bbac-e1f89c8c837a	KX508383.1.1490	26414	64	64	23	1483	4
8a98c53c-8d0a-48c7-bbac-e1f89c8c837a	LELH02000001.524.2079	26414	64	64	23	1483	4
8a98c53c-8d0a-48c7-bbac-e1f89c8c837a	KX508397.1.1490	26414	64	64	23	1483	4
8a98c53c-8d0a-48c7-bbac-e1f89c8c837a	KX507914.1.1490	26414	64	64	23	1483	4
2c5e5638-95da-4663-952a-681bf0157c4c	unclassified	0	0	0	0	1363	1
762cc75f-d261-47c5-86c9-da96255701cf	unclassified	0	0	0	0	1514	1
81fb6411-22ee-44df-be4e-90fde28e747b	unclassified	0	0	0	0	1555	1
53ff1768-d2a5-4fcb-ba97-6b4f948ef71d	unclassified	0	0	0	0	1510	1
80e61289-d0d8-4ef5-b191-94b64328c52e	unclassified	0	0	0	0	1524	1
e8d2b0a8-529d-4716-97e0-b3db038571ff	unclassified	0	0	0	0	1624	1
d8b6c2a1-d273-4238-ac83-523ab89735a6	unclassified	0	0	0	0	1669	1
1c1d45cd-7fc3-4c07-8ea7-2ee3a58e9dd5	unclassified	0	0	0	0	1617	1
d019004e-694b-4b50-a8f2-e9502868d700	unclassified	0	0	0	0	1588	1
ba3b5e8a-951f-45b8-80cb-7f8e6836241a	unclassified	0	0	0	0	1515	1
8d15aa24-7a98-4433-8ace-bb61e6af55a0	genus	3680	64	64	23	2794	4
8d15aa24-7a98-4433-8ace-bb61e6af55a0	family	3469	64	64	23	2794	4
8d15aa24-7a98-4433-8ace-bb61e6af55a0	genus	3723	64	64	23	2794	4
8d15aa24-7a98-4433-8ace-bb61e6af55a0	FQ659770.1.1403	0	64	64	23	2794	4
6b9aa785-8fb9-46c4-bb33-10fa5062084a	unclassified	0	0	0	0	1719	1
3105dae1-97fe-4472-88f2-919b29d33a24	unclassified	0	0	0	0	5010	1
15068d2a-b829-4059-826b-a73b46e7da8b	unclassified	0	0	0	0	1515	1
ee597dce-bc07-4a6b-8767-8f5b8990e98c	unclassified	0	0	0	0	1460	1
511ba29e-8e82-40c4-8ac0-cb9c52b066cd	unclassified	0	0	0	0	1609	1
4974cf30-babe-429a-97f7-a94fb446da05	unclassified	0	0	0	0	1488	1
29826ef5-651a-4b34-b8fe-53aacfc19150	unclassified	0	0	0	0	1637	1
6f4c265d-78af-4e7b-8ab9-beb53945e5fa	unclassified	0	0	0	0	1496	1
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	JQ460671.1.1398	1853	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	EU779024.1.1372	2057	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	EU245101.1.1527	25686	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	JQ311896.1.1387	25822	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	EU491469.1.1510	847	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	JQ460876.1.1398	1853	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	JQ457181.1.1393	1853	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	JN383434.1.1481	2071	64	64	23	1575	9
fc4ad22e-98ec-4f5a-8a02-97ef0983d306	FJ677159.1.1368	2057	64	64	23	1575	9
48d8beed-38f8-4ea8-bf9c-89f05a557ecc	unclassified	0	0	0	0	1269	1
eeed16a6-1f85-4db8-bf2a-1bbfc3497a92	unclassified	0	0	0	0	1618	1
b1c9b44c-6b82-4fdc-b96f-416c1d67727b	unclassified	0	0	0	0	1425	1
9ba404d6-5a27-4b4c-9128-a070e528c28c	unclassified	0	0	0	0	1517	1
c2b54d2f-4fe5-4dec-831a-3c47b8860fc3	unclassified	0	0	0	0	1490	1
f315fc9f-6618-49fe-8774-6abbdeecd833	order	1863	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	order	25142	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	order	1674	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	order	25273	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	order	1800	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	class	3303	64	64	23	1490	7
f315fc9f-6618-49fe-8774-6abbdeecd833	JN460972.1.1219	0	64	64	23	1490	7
c9c97c96-14d7-42a1-9c89-44df8f0a4652	unclassified	0	0	0	0	1530	1
d5386794-c37d-4938-ad4b-41d80dcbf314	unclassified	0	0	0	0	1585	1
cf145adb-756c-462a-80c7-6647c543928f	family	26981	64	64	23	1485	2
cf145adb-756c-462a-80c7-6647c543928f	order	27008	64	64	23	1485	2
94f4a37f-747c-4f9c-b73a-d01e95e62c6e	unclassified	0	0	0	0	1131	1
9711838a-df75-4e03-a42a-5d19b2d003e7	unclassified	0	0	0	0	1520	1
408eb1cc-19b0-44b1-89ae-fd6205c3c016	unclassified	0	0	0	0	1477	1
92b34512-0208-4f38-9bb1-1ad4b24255a0	unclassified	0	0	0	0	1604	1
9940af94-9b22-4b2d-bc4b-c4d8f08944cf	unclassified	0	0	0	0	1521	1
ef456b30-da57-47cd-a4f3-1d17875bd90e	unclassified	0	0	0	0	1632	1
f567d362-5abc-450c-8164-916c91b84872	unclassified	0	0	0	0	1577	1
019e27ff-c596-4abb-aafa-9e858fdf4965	unclassified	0	0	0	0	3032	1
84236fa1-a7d9-4f41-9a25-9a4ec376eb12	unclassified	0	0	0	0	1534	1
b4cb11ba-9532-4773-95b3-37040d71e590	unclassified	0	0	0	0	1531	1
c7c6c2e6-f9bc-4fc8-a414-20857701ded9	unclassified	0	0	0	0	1576	1
c474bbda-8a8a-4a09-b410-65a8bd36ace7	unclassified	0	0	0	0	1621	1
1d271b78-af57-442e-893d-4192ab39c1fe	unclassified	0	0	0	0	1558	1
2c9def86-2a18-4979-9ad2-9afc9d6b4013	unclassified	0	0	0	0	1597	1
f362f62e-9da4-40ee-9891-64fb2ecc4f96	unclassified	0	0	0	0	1495	1
6ef4519c-93a9-4b0b-b4fe-b6cc65c6a3d7	unclassified	0	0	0	0	1562	1
f64a0f70-647c-416e-aac9-b02c04e38519	unclassified	0	0	0	0	1595	1
40a791d0-b6ae-4f60-92c4-60ecaae2f892	unclassified	0	0	0	0	1374	1
5d532522-e73b-44a4-a7e9-74b5a2bc919f	unclassified	0	0	0	0	2925	1
d0e80c43-d3f2-4570-a8de-3c32f91b6ff8	unclassified	0	0	0	0	1641	1
1b9766b8-2e19-4ac0-98ed-c40a210edbc7	unclassified	0	0	0	0	1536	1
46d1f62b-ffa4-49b8-9893-f6ca58822692	unclassified	0	0	0	0	1024	1
7b49d006-8e8e-46ac-9040-fbe50c407258	unclassified	0	0	0	0	1502	1
d37e818a-4e99-4c67-a384-e34aeb8872b2	unclassified	0	0	0	0	1640	1
f5492fde-4046-4c5f-a227-314cbde7ed39	unclassified	0	0	0	0	1449	1
f0277ec8-b387-4ab3-ba69-937675f7b7ad	unclassified	0	0	0	0	1530	1
d5f543e7-3570-4eb1-bd45-56203bc43d28	unclassified	0	0	0	0	1537	1
a170b784-1aac-4875-8772-6c9680ee8190	unclassified	0	0	0	0	1699	1
c0a062ae-1352-4201-b144-cd8df3ca60be	unclassified	0	0	0	0	1572	1
b9e76c3b-7830-4e1d-b00f-e70a3af50972	EU290717.1.1491	25012	81	81	24	1151	4
b9e76c3b-7830-4e1d-b00f-e70a3af50972	JQ072561.1.1408	25012	81	81	24	1151	4
b9e76c3b-7830-4e1d-b00f-e70a3af50972	JQ608184.1.1418	24605	81	81	24	1151	4
b9e76c3b-7830-4e1d-b00f-e70a3af50972	EU791007.1.1501	24634	81	81	24	1151	4
43626dac-6932-47ad-8bb9-d382782a6935	unclassified	0	0	0	0	1506	1
2115a52e-4374-4708-b9c6-b5613c72456e	unclassified	0	0	0	0	1562	1
0506dd80-bdba-43bf-9459-74851ef47d77	unclassified	0	0	0	0	1565	1
ff1da46d-ad2e-4fb2-a273-0cf7ed4baa93	unclassified	0	0	0	0	1565	1
f88b17a3-4230-49df-b6fa-d73128ae43ad	unclassified	0	0	0	0	1271	1
c7833767-dcce-4107-b919-852a430c9f86	unclassified	0	0	0	0	1656	1
e2b5ae60-f0aa-4ed7-ac57-0a843e545c52	unclassified	0	0	0	0	1546	1
9b262373-be11-4a24-8bf5-30bd503b80a1	unclassified	0	0	0	0	1215	1
93eb54d2-12de-476c-9180-4cb1f3d96176	unclassified	0	0	0	0	1501	1
8b13942b-4cff-4544-aee2-3181211459fb	unclassified	0	0	0	0	1558	1
f77881c8-a916-4c51-86c4-c7b8d5dec4c5	unclassified	0	0	0	0	1434	1
0cd84c99-d1c6-42ef-b945-4ff8751f0c94	unclassified	0	0	0	0	1545	1
a913650a-cb04-418d-b065-953e2e7a1635	unclassified	0	0	0	0	1546	1
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	EU801544.1.1297	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	EU801027.1.1285	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	JN656771.1.1490	26983	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	HM856481.1.1451	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	AACY020469094.97.1605	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	HM856545.1.1451	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	AB753900.1.1451	26983	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	HM446108.1.1457	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	JN656775.1.1496	27008	81	81	24	1453	10
e4d541b2-a5fb-4b4a-9c29-0300da2bef25	LJOW01000201.4043.5580	27008	81	81	24	1453	10
06a6ac97-b3b4-4799-9238-b5c87bf7fbfb	unclassified	0	0	0	0	1566	1
1baa0b3d-dafa-48de-a53a-a2e357da347e	order	27008	81	81	24	1560	2
1baa0b3d-dafa-48de-a53a-a2e357da347e	family	26981	81	81	24	1560	2
557aecb8-10d8-4e86-b76d-0c1d9fd45ea8	unclassified	0	0	0	0	1493	1
d44070f4-0228-4a61-9295-2f05a9b3dfc6	unclassified	0	0	0	0	1572	1
b2e1e603-be6e-4752-a45b-48cae58a8a70	unclassified	0	0	0	0	1495	1
ef0aaa8c-0a69-4109-a827-a70864b46e15	unclassified	0	0	0	0	1523	1
1e616667-4b25-4505-97b9-651910b0b8cd	unclassified	0	0	0	0	1502	1
5b0b1abf-7c0d-4525-a289-185cc1bbc932	unclassified	0	0	0	0	1512	1
881b4b8c-a240-4893-af63-e77017357d37	unclassified	0	0	0	0	1515	1
079ce012-23d3-47d4-9aae-aec3dc3fba02	unclassified	0	0	0	0	1620	1
06db02f4-4d9f-4a78-9f95-1fe7893ab7b5	unclassified	0	0	0	0	1496	1
ba2a78df-090e-44a0-9dad-bde4710436b5	unclassified	0	0	0	0	1601	1
dbbcb745-fc1c-4929-9506-739388aa29c4	KX508397.1.1490	26414	169	169	28	1597	4
dbbcb745-fc1c-4929-9506-739388aa29c4	LELH02000001.524.2079	26414	169	169	28	1597	4
dbbcb745-fc1c-4929-9506-739388aa29c4	KX507914.1.1490	26414	169	169	28	1597	4
dbbcb745-fc1c-4929-9506-739388aa29c4	KX508383.1.1490	26414	169	169	28	1597	4
a9b3d3be-0b1b-43c3-8df2-c4b385cbcf9e	unclassified	0	0	0	0	1575	1
f875e742-7754-4e55-a039-6ec4c73719d7	unclassified	0	0	0	0	1507	1
b8e66369-c6bd-41ec-94c5-d2cd07ec0f66	unclassified	0	0	0	0	1527	1
94a5351c-5140-4c4d-bc72-7e54a95efcc3	unclassified	0	0	0	0	1569	1
b56a3a93-af7e-4ae6-8edd-40b1771b1a66	unclassified	0	0	0	0	1614	1
4e4da9bd-9305-4cf8-b138-c6061ec1a28e	unclassified	0	0	0	0	1621	1
f77068aa-76a0-45bf-8622-33a90f7de0bd	unclassified	0	0	0	0	1363	1
9e191401-d5f0-4500-9d9d-57c4cdc86120	class	24413	64	64	23	1646	10
9e191401-d5f0-4500-9d9d-57c4cdc86120	class	14196	64	64	23	1646	10
9e191401-d5f0-4500-9d9d-57c4cdc86120	class	4029	64	64	23	1646	10
9e191401-d5f0-4500-9d9d-57c4cdc86120	phylum	400	64	64	23	1646	10
