readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
6ea28ec2-c87f-407b-850d-fa85add12f96	unclassified	0	0	0	0	1459	1
5c7a1a75-47ab-4f30-b9a4-edd298701814	unclassified	0	0	0	0	1487	1
19d59db4-9a65-477e-84d8-3a9670c57d1e	unclassified	0	0	0	0	1460	1
4edfffaa-195b-4d8a-8140-520eb06e7e96	unclassified	0	0	0	0	1407	1
ed60deba-3927-4fff-a4c8-8a1d18ffc1d2	unclassified	0	0	0	0	1439	1
3f4c8e99-a672-4b3e-9c77-fa90e3f131c8	unclassified	0	0	0	0	1454	1
3b22fe9f-3555-4b16-87e9-dbdf66d94202	unclassified	0	0	0	0	1449	1
d029d505-521e-4adb-a676-9479359ab5c2	unclassified	0	0	0	0	1457	1
f1309684-54d6-4885-9312-f5ee5962ec4f	unclassified	0	0	0	0	1400	1
70adacea-943c-4dcd-99b6-e9c08a2a8f04	unclassified	0	0	0	0	1533	1
b07a56dd-ff99-49cf-8cf5-b7440816b25c	unclassified	0	0	0	0	1442	1
d82049a5-3c0c-451b-8a8a-8d438d2f2555	unclassified	0	0	0	0	1432	1
f485d584-fcd8-4961-887b-05946f275106	unclassified	0	0	0	0	1536	1
bd7b9462-c8c6-494c-b834-2cd9e233ce2a	unclassified	0	0	0	0	1479	1
8b86ad44-7e3e-466c-82a8-e05ef3b2bf75	family	11486	121	121	26	1477	4
8b86ad44-7e3e-466c-82a8-e05ef3b2bf75	KC294917.1.1374	0	121	121	26	1477	4
8b86ad44-7e3e-466c-82a8-e05ef3b2bf75	genus	3235	121	121	26	1477	4
8b86ad44-7e3e-466c-82a8-e05ef3b2bf75	HQ727627.1.1522	0	121	121	26	1477	4
2ff2f7bd-2168-4fbb-8e98-5a4b6e7e9b6d	unclassified	0	0	0	0	1005	1
3cced2ff-23b5-486f-9469-b8cb2d487f8f	unclassified	0	0	0	0	1438	1
cf391a79-0171-4db8-b05a-8cd4da9a3945	unclassified	0	0	0	0	1456	1
8654e7e4-eee1-48ec-b96b-8c2ef2b13669	unclassified	0	0	0	0	1406	1
58fd74a5-962d-440d-8d92-d541bd75ea95	unclassified	0	0	0	0	1466	1
4e5993f5-5e91-4ab7-9098-859322865b6d	unclassified	0	0	0	0	1413	1
fc70482d-6f94-44ad-8d70-3a391eea4383	unclassified	0	0	0	0	1430	1
03519e48-ba3c-4d41-b2e6-92a51940de54	unclassified	0	0	0	0	1501	1
1bf53a8b-b162-4ef6-b00c-8a9699eda5d3	unclassified	0	0	0	0	1487	1
b73e1174-a92a-45bc-861f-d8072db4ee99	unclassified	0	0	0	0	1429	1
465c9a41-4c3e-4986-9ce8-774e8861c528	unclassified	0	0	0	0	1456	1
db5fcf91-f00a-49b4-b2a7-06baa9ffb67d	unclassified	0	0	0	0	1402	1
e8f71c2c-21a9-4082-bb4f-743495cb3c97	unclassified	0	0	0	0	6125	1
20695f20-628c-4842-9f4a-540f2b91a924	unclassified	0	0	0	0	1441	1
c700a6c6-72c0-4228-a045-d9cf34fd54c4	unclassified	0	0	0	0	1477	1
63beaf02-3103-4fd2-9d0d-e977e3065fb8	order	27008	81	81	24	2076	2
63beaf02-3103-4fd2-9d0d-e977e3065fb8	family	26981	81	81	24	2076	2
514bb8b5-dd2f-49d2-a425-06aec2b21232	unclassified	0	0	0	0	1457	1
b782f695-0ce4-40b3-afa6-c8415e625563	unclassified	0	0	0	0	1428	1
636f4988-50a3-4ac7-b74f-2b2dab5159a0	order	27008	64	64	23	1470	2
636f4988-50a3-4ac7-b74f-2b2dab5159a0	family	26981	64	64	23	1470	2
39486b2c-3a30-4fbc-b228-3653a34edd61	unclassified	0	0	0	0	1459	1
4c2bfd3f-7dc6-429e-a105-998e77881e3e	unclassified	0	0	0	0	1436	1
3116bd9d-e46c-47b7-a8e8-0cd8cd539926	order	27008	64	64	23	1455	2
3116bd9d-e46c-47b7-a8e8-0cd8cd539926	family	26981	64	64	23	1455	2
6c5ad144-579f-4fb3-80cd-9276cb532c71	unclassified	0	0	0	0	1477	1
d499a478-7fec-4384-ace5-2a2c77f0bc0d	unclassified	0	0	0	0	1486	1
e9ba438a-c12e-4d45-b910-629b08951961	unclassified	0	0	0	0	1501	1
2db30f48-5637-463f-9ada-45c17f3d140f	unclassified	0	0	0	0	1459	1
373a6123-23fa-4bf5-8337-60762630f5a1	unclassified	0	0	0	0	1435	1
a3eaf7b1-882f-48f8-a177-f667a95b5e6f	unclassified	0	0	0	0	1437	1
f0293c1b-d286-4fe8-b13d-139483ca4e34	unclassified	0	0	0	0	1458	1
69fc089f-7717-43e9-be55-d9d66bd482fe	unclassified	0	0	0	0	1426	1
b3ec87fd-63da-4cb7-b390-ebbac3c4a15d	unclassified	0	0	0	0	1438	1
e4a5a7b3-6544-41dc-a2b8-f8edd523e771	unclassified	0	0	0	0	1424	1
9f2b2a12-03b2-48b1-a1fe-fd28494e41ad	unclassified	0	0	0	0	1445	1
42edbcff-0484-4adb-8fad-2a86ef4d9a36	unclassified	0	0	0	0	1505	1
69bf5b55-9ed6-4190-a465-64803584b148	unclassified	0	0	0	0	1401	1
d8ca279d-f9a9-4732-bcdc-0d58206088bf	AJ390441.1.1402	0	225	225	30	1401	4
d8ca279d-f9a9-4732-bcdc-0d58206088bf	order	25866	225	225	30	1401	4
d8ca279d-f9a9-4732-bcdc-0d58206088bf	order	25717	225	225	30	1401	4
d8ca279d-f9a9-4732-bcdc-0d58206088bf	class	14196	225	225	30	1401	4
0cf1662c-5fed-4042-8e1d-09eb42a85e7f	unclassified	0	0	0	0	1464	1
b12cc5b0-54aa-4b4b-97ef-1c35d975a564	unclassified	0	0	0	0	1483	1
27f7f1d1-94ff-4050-b4c8-53cbd6c945a0	unclassified	0	0	0	0	1481	1
03f0d0dc-c21d-49ae-a5f6-6a0eeb77f050	unclassified	0	0	0	0	1472	1
dc5da5e2-bd53-4bbc-98ac-c454b803fea7	unclassified	0	0	0	0	1373	1
066f801b-548d-4d35-869b-15dc273b0dfa	unclassified	0	0	0	0	1426	1
b5dc9d61-99ff-4d4b-b8ae-a65954b37251	unclassified	0	0	0	0	1467	1
61ca3916-0394-4926-a9c4-c2503e44a97f	unclassified	0	0	0	0	1444	1
6c0d1959-6f53-47c1-86ce-761755a3ff8c	unclassified	0	0	0	0	1481	1
bd9839c7-9df4-48a4-b3d1-60122b46947f	unclassified	0	0	0	0	1483	1
0d982428-f658-4a26-9f3d-56a333823fc3	unclassified	0	0	0	0	1428	1
95ea82a6-5c56-4f88-9f9a-f777aeb453fb	unclassified	0	0	0	0	1472	1
f857eee6-56c9-43c6-999c-ac3c8667a7bb	unclassified	0	0	0	0	1487	1
de46ffea-f3aa-4458-8310-9b38f441d516	class	419	64	64	23	1454	2
de46ffea-f3aa-4458-8310-9b38f441d516	order	1863	64	64	23	1454	2
c6056b85-e9c8-4c87-bdbd-bfc89ee68a0a	FPID01000590.4.1460	3504	64	64	23	1407	3
c6056b85-e9c8-4c87-bdbd-bfc89ee68a0a	EU535477.1.1409	1780	64	64	23	1407	3
c6056b85-e9c8-4c87-bdbd-bfc89ee68a0a	JF206932.1.1373	1780	64	64	23	1407	3
fcb31543-575d-457b-b248-c9d3fa13c2c8	unclassified	0	0	0	0	1402	1
d1cf5f6e-f4c3-4f3e-b1c3-c5572b846d10	unclassified	0	0	0	0	1466	1
1fa4d620-69b0-4d3b-a393-0eafb74e8345	unclassified	0	0	0	0	1443	1
461b1c3b-0c33-49bf-aa60-f5b897abe7ca	unclassified	0	0	0	0	1666	1
e877e090-7c5f-41a1-8198-16defea7e9e7	unclassified	0	0	0	0	1466	1
67bfbbb5-f2d8-49de-a109-782d67474f47	unclassified	0	0	0	0	1477	1
e25ca608-70ae-4da4-a86a-920579803578	unclassified	0	0	0	0	1423	1
69dda984-809e-47fd-8a69-dc7677c97edb	unclassified	0	0	0	0	1426	1
5353cb17-49cc-43d4-a028-37714c54af1d	unclassified	0	0	0	0	1470	1
ca8f1534-757a-4e2a-8aed-62ff6b0f1343	unclassified	0	0	0	0	1477	1
4dc73b55-1cca-46c0-b5c9-2895ca38a2ac	unclassified	0	0	0	0	1460	1
1e6456a3-8f11-4bf0-b1d6-1a2a1c9a6b6a	unclassified	0	0	0	0	1450	1
c7dd7a7b-7574-49c8-8d35-4681abf969f4	unclassified	0	0	0	0	1496	1
954d54b7-687e-4d85-8206-febb6e5a9fd0	unclassified	0	0	0	0	1408	1
d8f9ef01-2cce-4a5d-b3cf-53a1359fc099	unclassified	0	0	0	0	1438	1
8d7af823-31d4-413c-a83c-7e372e708634	AB930822.1.1458	26962	64	64	23	1477	2
8d7af823-31d4-413c-a83c-7e372e708634	FPLS01024403.15.1528	26962	64	64	23	1477	2
e6991444-2092-4b32-ba4a-41248d826f12	unclassified	0	0	0	0	1507	1
6464f7a9-9759-4eb3-b706-e2159eb8a96d	unclassified	0	0	0	0	1425	1
e8c4b30d-485c-4380-af08-8d6c6dcc2766	unclassified	0	0	0	0	1521	1
7d1de2a2-8f55-480d-be80-87d1b00b8358	unclassified	0	0	0	0	1416	1
c15ab05f-661e-42fc-8b5c-c6d4e49c302a	unclassified	0	0	0	0	1472	1
daf1f892-7572-41b9-810a-706724e6ae17	unclassified	0	0	0	0	1447	1
0da0a791-8a71-4dc8-8479-190ea3bf626a	unclassified	0	0	0	0	1462	1
91149098-ffc9-4c00-bb8a-dd85132306d7	unclassified	0	0	0	0	1472	1
1c3117c7-1878-485f-b471-ce7ba01eede9	unclassified	0	0	0	0	1437	1
ed585007-d346-416f-8c06-325888a58a27	unclassified	0	0	0	0	1474	1
0c2c51e3-5829-4a48-a009-7e9ffb50c672	LVNJ01000004.1.1266	3504	64	64	23	1477	4
0c2c51e3-5829-4a48-a009-7e9ffb50c672	KT024978.1.1502	26877	64	64	23	1477	4
0c2c51e3-5829-4a48-a009-7e9ffb50c672	HM565141.1.1377	1688	64	64	23	1477	4
0c2c51e3-5829-4a48-a009-7e9ffb50c672	FJ902596.1.1343	25369	64	64	23	1477	4
c2bb0334-18f9-4196-a5ae-fd7127a9c6da	unclassified	0	0	0	0	1619	1
f0bb4d74-2a1b-45c9-9d76-d4f423ebefd8	unclassified	0	0	0	0	1406	1
38443f62-489b-4b42-945f-c7f2ac246cbd	unclassified	0	0	0	0	1438	1
2f34b597-025d-491d-bbc6-bd2efacac1cd	JN204470.1.1479	3470	81	81	24	1489	2
2f34b597-025d-491d-bbc6-bd2efacac1cd	JN204478.1.1479	3470	81	81	24	1489	2
7e584364-bbe8-4367-a941-48b10b2f8e00	unclassified	0	0	0	0	1477	1
fa63befa-154b-4d32-b2c7-13f3aff6659a	family	26981	64	64	23	1445	2
fa63befa-154b-4d32-b2c7-13f3aff6659a	order	27008	64	64	23	1445	2
27b6b6dc-196a-4be2-959f-2d9b6570cd5b	unclassified	0	0	0	0	1472	1
ccb8f565-984c-4704-915f-08c65ea559db	unclassified	0	0	0	0	1414	1
f9c3b3ac-10cb-4268-9272-e095fb521c5f	unclassified	0	0	0	0	1468	1
a465f0fe-1cfa-411a-b933-463cce60844a	unclassified	0	0	0	0	1455	1
878067d2-63b5-4f79-bbb7-0a8c641ad069	unclassified	0	0	0	0	1436	1
2d5940e3-a7fc-4ad3-bac0-14e4e4bc06b7	unclassified	0	0	0	0	1411	1
0187e5c9-06ba-443e-aa1b-70680aae982f	unclassified	0	0	0	0	1454	1
9a5592e0-916e-4a85-846a-364f5729907d	unclassified	0	0	0	0	1456	1
7d9012bd-46a4-41d4-9a18-edb32a1cdb0e	family	26981	81	81	24	1472	2
7d9012bd-46a4-41d4-9a18-edb32a1cdb0e	order	27008	81	81	24	1472	2
f3c5c46f-f9c5-4524-9179-2c36bd4cd582	unclassified	0	0	0	0	1454	1
32d32ee9-a555-4537-b0f2-51632dcbceee	unclassified	0	0	0	0	1416	1
fb62e7ee-5b21-484a-9c2e-87a27fa07777	unclassified	0	0	0	0	1454	1
1284170b-f6d3-4c04-91e6-3a5955afd5cb	unclassified	0	0	0	0	1462	1
4254535e-c7ec-4936-bc0a-250ffa54928d	unclassified	0	0	0	0	1409	1
0d74a103-529e-4174-8f46-d2eeb33a79b7	unclassified	0	0	0	0	1550	1
327c9978-fab9-4c88-b1fb-11d4283ad36f	unclassified	0	0	0	0	1469	1
702ca908-0634-45a1-b670-2c2bb177035c	unclassified	0	0	0	0	1472	1
7ba1ea5d-5cbd-400d-9b61-9a4301d24e82	unclassified	0	0	0	0	1476	1
361e36ea-3579-47e4-8dff-a5d669108c3f	unclassified	0	0	0	0	1461	1
78396691-6e9c-473e-83fa-4e74f0a80ffb	unclassified	0	0	0	0	1429	1
efd618c4-10e2-4dd9-8c52-6084088dc7b1	unclassified	0	0	0	0	1470	1
17f77af4-6b0b-4baa-8a8a-d3d8b332a825	unclassified	0	0	0	0	1445	1
377b9516-ea4b-4166-aa73-5447ec2f74cb	unclassified	0	0	0	0	1467	1
a9118cf6-b081-4806-9969-8fa120f58982	unclassified	0	0	0	0	1496	1
d1b49895-25ec-46a2-94de-cc35c9e8af4e	unclassified	0	0	0	0	1375	1
110b98f0-cc32-4b05-95f1-ff46ddeefd7d	unclassified	0	0	0	0	1490	1
8d8d03bf-7427-42d7-bb6f-0000f2a2b763	unclassified	0	0	0	0	1439	1
7b7db5cd-6a23-48a1-8405-0261752551fb	unclassified	0	0	0	0	1447	1
18ed790c-c546-49be-8142-c8fdc5fa6739	unclassified	0	0	0	0	1491	1
25be507a-4d0d-4fcf-9b34-4dd8deb5a853	unclassified	0	0	0	0	1501	1
d4132fd4-0d0f-4228-8c34-071b827e5804	unclassified	0	0	0	0	1463	1
de68e65d-1b7c-42c0-8c4c-0a0ffc4c2645	unclassified	0	0	0	0	1440	1
4f110462-a1b7-4ad9-94ce-5f8f2af55c64	unclassified	0	0	0	0	2971	1
b770bfc8-bfdd-4202-90a6-845955476975	unclassified	0	0	0	0	2739	1
533c1b37-19e0-409a-be05-4642492b334c	unclassified	0	0	0	0	1482	1
3478d68a-b3e0-4af4-b4dd-b557a07cbcbf	unclassified	0	0	0	0	1454	1
f8b3fe67-6380-45be-926d-11c990077c0f	unclassified	0	0	0	0	1449	1
d313073c-1f72-4abc-a4b1-5d50a5685801	unclassified	0	0	0	0	1444	1
611c33fb-a5dc-44fb-9f2e-b0c0e7ab5c38	unclassified	0	0	0	0	1486	1
9e7a8912-c200-4d96-98b2-eb23a4fc90d2	unclassified	0	0	0	0	1458	1
32aae845-a769-4d3f-98bb-900f8035fc42	unclassified	0	0	0	0	1492	1
ee500f38-ee6c-4733-984c-9580722c53e7	unclassified	0	0	0	0	1477	1
179d48fd-12ad-475f-940f-6a2d83552d11	unclassified	0	0	0	0	1437	1
63cb872e-f49f-4fe0-8c8f-468345c87696	unclassified	0	0	0	0	2466	1
390f9768-442b-40bb-a6bf-8f567e8af4cb	unclassified	0	0	0	0	1484	1
9b29e83c-6e08-45dd-9aa0-acb44e6cc7ea	class	912	121	121	26	1424	5
9b29e83c-6e08-45dd-9aa0-acb44e6cc7ea	order	25715	121	121	26	1424	5
9b29e83c-6e08-45dd-9aa0-acb44e6cc7ea	order	3709	121	121	26	1424	5
9b29e83c-6e08-45dd-9aa0-acb44e6cc7ea	order	1591	121	121	26	1424	5
9b29e83c-6e08-45dd-9aa0-acb44e6cc7ea	order	1800	121	121	26	1424	5
5c3bb7be-727b-4414-b87a-c7ba898b9d8d	unclassified	0	0	0	0	2607	1
07559e5b-59d5-41c3-bbbe-46a6b924bd57	unclassified	0	0	0	0	1458	1
2daecca3-6eaa-482c-a738-d56d9f33e7f0	unclassified	0	0	0	0	1484	1
8da102b5-2f84-4db3-9d73-1f606d3d4371	unclassified	0	0	0	0	1511	1
86fc4883-b500-438b-95fc-07fa76360ca8	unclassified	0	0	0	0	1482	1
bfe503b7-1cdc-43f9-a4c2-1bacf5b54fee	unclassified	0	0	0	0	1474	1
5353982d-3079-4a06-bafb-4097041c9772	unclassified	0	0	0	0	1442	1
ae57a73d-a1ba-4010-b397-e30eb1d45365	unclassified	0	0	0	0	1448	1
3215bcbd-35f3-48bc-b588-7f99e22e02af	unclassified	0	0	0	0	1386	1
fece475b-366d-4b52-956b-606200fab6bc	unclassified	0	0	0	0	1485	1
50bdeb1d-2449-484f-965e-eb206d8797ac	unclassified	0	0	0	0	1445	1
d7ffa0f7-f4dd-4a5c-ad65-dc2184e9815f	unclassified	0	0	0	0	1386	1
aa22d222-6402-454b-9cf7-6121025da783	unclassified	0	0	0	0	1467	1
668745f8-aab3-448f-9029-a89ffb97587c	family	26981	64	64	23	1469	2
668745f8-aab3-448f-9029-a89ffb97587c	order	27008	64	64	23	1469	2
24e1d68e-84a6-4ea9-99a6-64e71a17db75	unclassified	0	0	0	0	1442	1
f0c49e15-fbaf-4b28-b6c1-45d76f9ecdaa	unclassified	0	0	0	0	1395	1
7a47326f-851d-486a-a183-0eef19a39dec	unclassified	0	0	0	0	1447	1
0e1f8536-8a01-4b1a-866a-21b849745894	unclassified	0	0	0	0	1412	1
2860e696-a1fc-454e-aafa-4b86c289125c	unclassified	0	0	0	0	1462	1
d816f4dc-2208-448c-8d7f-41d55382c6ed	unclassified	0	0	0	0	1386	1
58ac408a-6ef0-4756-bd56-90a91f2f88ca	unclassified	0	0	0	0	1463	1
83d410ae-5998-46fb-8af6-9bc48bd95d08	unclassified	0	0	0	0	1424	1
bcc78977-abf8-4e46-a94b-8ff912ffae81	unclassified	0	0	0	0	1474	1
5c43dc59-6705-4ea3-9b46-532662ab3254	order	27008	81	81	24	1455	2
5c43dc59-6705-4ea3-9b46-532662ab3254	family	26981	81	81	24	1455	2
434f7c7d-3825-4619-a607-e2c01f0b8f91	unclassified	0	0	0	0	1450	1
3d6c5628-0826-4e86-a921-78362c315793	unclassified	0	0	0	0	1444	1
abf36a29-2b7e-4f5a-b049-8e5947c75ce2	unclassified	0	0	0	0	1455	1
c240944a-b059-4e6f-bb67-b8468d6aaf74	unclassified	0	0	0	0	1444	1
d311d166-9a91-4cb7-b82c-031294dac4f0	unclassified	0	0	0	0	1399	1
0dadcbf4-37e9-42ec-a8db-518f860ccb21	unclassified	0	0	0	0	1457	1
7d3ea253-57c7-4f43-9865-f7ed866a9413	unclassified	0	0	0	0	1429	1
31fba645-3171-4eeb-a096-3883f008682a	unclassified	0	0	0	0	1458	1
9d4e9814-e1c0-4c89-b682-519644e83779	unclassified	0	0	0	0	1422	1
1012dbf9-3238-4a15-aa45-4a9b867fcaba	unclassified	0	0	0	0	1401	1
47022a7b-7ccd-492b-b798-0ba4a109c116	unclassified	0	0	0	0	4256	1
d1490392-1d37-4656-b3f1-1d6692829b34	unclassified	0	0	0	0	1479	1
75eea9a4-fbae-404f-8be9-a8a44793840b	unclassified	0	0	0	0	1479	1
df2ada08-a8cf-40ef-aef9-0e193bed2381	unclassified	0	0	0	0	1492	1
e1d5099e-a69f-4f65-b817-3bb18ea2d799	unclassified	0	0	0	0	1457	1
cf4bdd8a-34cb-4714-9975-8b9318133bb0	unclassified	0	0	0	0	1439	1
786c32cb-4e97-4382-b244-c7313c3d071e	unclassified	0	0	0	0	1469	1
ca273cee-f190-4a05-9973-eb8dd7c48248	unclassified	0	0	0	0	1456	1
72a41461-116d-4bee-952f-6975d8f60981	unclassified	0	0	0	0	1465	1
1f775029-c6c3-4959-a694-05a3b82d9669	unclassified	0	0	0	0	1456	1
05903240-01dc-4d57-b5f3-208db17f4069	unclassified	0	0	0	0	1398	1
eb646f19-3590-4d4a-a785-c898cc8a42f1	unclassified	0	0	0	0	1448	1
75ce6fc6-00b2-4ce1-9a94-07449a598152	unclassified	0	0	0	0	1484	1
95986d7b-5f7b-44d9-b52a-f9817bf227fb	unclassified	0	0	0	0	1472	1
ef048c56-2467-4280-9161-38148b15da57	unclassified	0	0	0	0	1462	1
d2304af2-f4c5-44a9-86d5-6b7c5773a89e	unclassified	0	0	0	0	1468	1
6dcf344f-22aa-480f-9847-9f582e73cb74	KT308466.1.1430	25027	100	100	25	1465	5
6dcf344f-22aa-480f-9847-9f582e73cb74	D14020.1.1264	25032	100	100	25	1465	5
6dcf344f-22aa-480f-9847-9f582e73cb74	KT308346.1.1474	25027	100	100	25	1465	5
6dcf344f-22aa-480f-9847-9f582e73cb74	D14021.1.1272	25032	100	100	25	1465	5
6dcf344f-22aa-480f-9847-9f582e73cb74	KT308786.1.1474	25027	100	100	25	1465	5
4e906518-bcc9-4de5-b35f-fd65ddfc11d7	unclassified	0	0	0	0	1486	1
a1383a5a-9bed-41f6-ad96-a316ebbf7c54	unclassified	0	0	0	0	1467	1
36869e8e-bfb6-4c45-90fb-404cb22ec6be	unclassified	0	0	0	0	1456	1
7bfd28bf-c385-4bf0-b1a9-11e7f57817ac	unclassified	0	0	0	0	1393	1
82f5173a-a579-49e7-a0a5-dcfa58274696	unclassified	0	0	0	0	1496	1
669ffbd4-d206-411d-ba15-d7b140fe3521	unclassified	0	0	0	0	1445	1
23d903af-1349-403c-9b77-d7f3de5c7ab1	unclassified	0	0	0	0	1423	1
073c8c07-1b6b-448a-a5b0-c046ac2e3e5d	unclassified	0	0	0	0	1438	1
a408ebbf-80f5-428a-9e7b-2ede5f1536de	unclassified	0	0	0	0	1424	1
513d53a9-d929-4697-a418-d305688f3dec	unclassified	0	0	0	0	1476	1
aa5c39e0-23c5-4cc0-b4c2-a15598232e20	unclassified	0	0	0	0	1470	1
d30237ba-8ca0-427b-bfef-58854d725fd6	unclassified	0	0	0	0	1474	1
ed85bf9b-cff7-4cba-90d9-ede76271db18	unclassified	0	0	0	0	1451	1
295ea0ba-b3e3-4b38-9dbf-ecb05dc42b13	unclassified	0	0	0	0	1487	1
69fa3e38-bead-4314-b2b3-92853db43515	unclassified	0	0	0	0	1444	1
c24ba6f7-cee0-4e5a-80cc-dfe40266abf6	unclassified	0	0	0	0	1418	1
f308ba97-c93d-4ce2-aa07-03a5e141721d	unclassified	0	0	0	0	1416	1
78761bfc-345c-4a63-a988-59b10feca118	unclassified	0	0	0	0	1460	1
0ca64b7c-b4e9-4eaf-b115-bcb69dd90fa4	unclassified	0	0	0	0	1490	1
c4ce101c-719b-45a3-a9c1-d650d3919829	unclassified	0	0	0	0	1485	1
a2be554b-4859-4de6-a6d0-33bc2c9ea477	class	3087	64	64	23	1451	3
a2be554b-4859-4de6-a6d0-33bc2c9ea477	phylum	400	64	64	23	1451	3
a2be554b-4859-4de6-a6d0-33bc2c9ea477	class	25227	64	64	23	1451	3
8f1cbbc0-868e-4cb2-bb79-c251b131077c	unclassified	0	0	0	0	1471	1
78bbd1ad-c6fc-4b0d-ab85-29f7b2368a16	order	26341	169	169	28	1408	2
78bbd1ad-c6fc-4b0d-ab85-29f7b2368a16	class	2379	169	169	28	1408	2
50fdf74f-2354-40c5-aa23-6baab2bd6dc6	unclassified	0	0	0	0	1452	1
da88256f-b877-4b7c-ae1b-35ab261b50b5	unclassified	0	0	0	0	1469	1
cde612a0-d68b-432c-bad0-a420f42f2599	superkingdom	3	64	0	23	1497	1
682e6ded-9d47-4465-a701-b62acfe32d3e	unclassified	0	0	0	0	1449	1
acf00a03-33e0-4154-9630-69aedce0f86b	unclassified	0	0	0	0	1471	1
caf7ee14-41eb-4fba-981b-874b4a774994	unclassified	0	0	0	0	1462	1
90221c1b-8cc2-4d5a-a781-adbd7897df83	unclassified	0	0	0	0	1523	1
05601605-2a5c-4f72-b043-bac6b8cfd6eb	KF065526.1.1353	26361	121	121	26	1325	2
05601605-2a5c-4f72-b043-bac6b8cfd6eb	JN178227.1.1520	26384	121	121	26	1325	2
e89e4161-8e06-42be-bc64-9c2ac350e04e	unclassified	0	0	0	0	1469	1
a30b0776-1054-4f23-abdc-d5b9f22cfab2	unclassified	0	0	0	0	1460	1
56870869-7e3d-42a5-aece-2f486739a338	unclassified	0	0	0	0	1044	1
04bc446c-8b7e-4ac7-bba8-3cc26684078a	unclassified	0	0	0	0	1450	1
48f680b9-54d1-44c2-bdba-e271cb45c69c	unclassified	0	0	0	0	1473	1
fc7782f1-e6a6-4840-ab07-ba47ea01aa72	unclassified	0	0	0	0	1447	1
78692db0-4a77-47ba-b474-4f0fb0129cbe	unclassified	0	0	0	0	1478	1
b0ea5f60-6790-4465-8d8b-b75c7ab6471d	unclassified	0	0	0	0	1487	1
26f0ad27-7d72-47c9-91bd-3cda25782848	unclassified	0	0	0	0	1422	1
70e725d2-7f2b-4c5e-a40a-0fc75fe2c190	unclassified	0	0	0	0	1417	1
505d29ed-7317-40a4-ae8c-d39ab3a0b2b0	LN849715.1.1302	3723	169	169	28	1475	2
505d29ed-7317-40a4-ae8c-d39ab3a0b2b0	AB539939.1.1454	25013	169	169	28	1475	2
b6bbab7f-c115-48de-9fc7-bff1f1d0e83e	unclassified	0	0	0	0	1434	1
32e859ae-a464-496e-b972-a378fd6d6541	unclassified	0	0	0	0	1421	1
627898ad-6c18-4b91-908a-31ce86d98872	unclassified	0	0	0	0	1423	1
71f9752b-0ab1-404e-b586-5403bef932e2	unclassified	0	0	0	0	1401	1
db72ffb1-f65e-4a66-9a22-76f116f30db4	unclassified	0	0	0	0	1477	1
3f07972a-e9d8-4566-858c-2acdc271e3ac	unclassified	0	0	0	0	1452	1
799407a1-d446-4a08-9f3b-96e05057198c	unclassified	0	0	0	0	1465	1
ab852769-b078-4e6c-ab0f-278e161b1e59	unclassified	0	0	0	0	1521	1
65d5a9e1-5bf3-40f6-b21a-d9f17a54a86d	unclassified	0	0	0	0	1430	1
169ebf2b-868b-4a3b-9470-4ed2ad44e758	unclassified	0	0	0	0	1442	1
84fb869d-ddc4-4246-83ab-89ed0574f3d4	unclassified	0	0	0	0	1445	1
ad0bb6b4-940c-4785-ac3f-b992d0457657	unclassified	0	0	0	0	1425	1
1d5ea799-cbf0-4381-b482-ecd967c03d08	unclassified	0	0	0	0	1459	1
cba1b3f7-a3d2-4cb0-b94a-b1c65185e272	unclassified	0	0	0	0	1428	1
7c3d3bdd-cc6e-46ab-8130-cfbbaa7a23dc	unclassified	0	0	0	0	1465	1
b61606f3-7d63-491a-8ead-cd1c4875fa89	unclassified	0	0	0	0	1367	1
8abec745-274a-4006-9588-2f0bf4a1946a	unclassified	0	0	0	0	1435	1
99b24eac-2e27-44da-a395-96631f093134	unclassified	0	0	0	0	1416	1
47f18faa-8b77-4ada-adf2-b5c17982f5eb	unclassified	0	0	0	0	1473	1
e331a373-9322-457e-9883-1cd316732e35	unclassified	0	0	0	0	1497	1
71c1d739-e8fa-42a6-ab9f-58b319862869	unclassified	0	0	0	0	1440	1
cdfc3fb8-da81-4a08-a841-2c5cd831ddf7	unclassified	0	0	0	0	1371	1
41d03354-72a4-44cb-93cf-f574252928a9	unclassified	0	0	0	0	1461	1
5448fbd5-fb3f-483b-bc1c-3c120f814d3a	unclassified	0	0	0	0	1436	1
0c25c781-83ac-4e52-a2ba-37a23d426505	unclassified	0	0	0	0	1497	1
279f1cd2-0ff6-4ee7-b336-c748b04079a6	AY234610.1.1428	864	169	169	28	1460	3
279f1cd2-0ff6-4ee7-b336-c748b04079a6	GU305803.1.1484	494	169	169	28	1460	3
279f1cd2-0ff6-4ee7-b336-c748b04079a6	EF157227.1.1467	24563	169	169	28	1460	3
747707be-8106-4cec-b9df-d8bae118ce30	unclassified	0	0	0	0	1471	1
9c1cfa51-0d0e-4635-ab49-59ace555cfbb	unclassified	0	0	0	0	1445	1
6aa59241-ce15-4b7f-bfbd-090cce8884e4	unclassified	0	0	0	0	1471	1
df530c68-7b6c-4e67-8f16-73233325d381	unclassified	0	0	0	0	1387	1
b484d8c2-31b3-4e2a-8f17-abdbdd48f72c	unclassified	0	0	0	0	1430	1
acd1081b-0f66-4286-8311-3fb29425dc6e	unclassified	0	0	0	0	1468	1
