readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
373dda48-1bde-44a3-9324-41f9b3074264	unclassified	0	0	0	0	1234	1
3a3cc978-e92e-4caf-b363-980165d06ae9	unclassified	0	0	0	0	1144	1
d5a77a62-2bc1-42e1-aaf4-c9ac41d4ad24	unclassified	0	0	0	0	1463	1
95cba67d-1893-43eb-aded-9e8001179b32	unclassified	0	0	0	0	1405	1
ff602cc6-28c2-4033-88b3-607338e0884b	unclassified	0	0	0	0	1098	1
f61b1bca-1e3e-4871-95d3-f8e97ef52b6a	unclassified	0	0	0	0	2220	1
77625439-5402-4733-8271-8257df297fb1	unclassified	0	0	0	0	1167	1
2d057021-5457-480d-9064-3034f99c097e	unclassified	0	0	0	0	1736	1
4ff5fc30-b2f6-4ab4-9d17-0d77238b34d1	unclassified	0	0	0	0	1444	1
a49f56f6-c965-435e-8eb7-3347a4d23b60	unclassified	0	0	0	0	1419	1
951a38e0-86c0-46dc-9ed2-4c8a74143cb1	unclassified	0	0	0	0	1414	1
01e6feca-cae0-4fc6-ac31-d7494d0b9e46	unclassified	0	0	0	0	1461	1
dd51535e-c63c-4228-a0ad-48bec7e8d038	unclassified	0	0	0	0	3779	1
8dc9efa0-4dbc-4f7a-a4e1-1af0fcd49ba1	unclassified	0	0	0	0	1812	1
e162d608-93e8-4045-8fc2-cacdfcc21c36	unclassified	0	0	0	0	1245	1
368390bd-387e-4d84-8d5c-bbe57345ea0c	unclassified	0	0	0	0	1927	1
e1c523cc-924d-43df-9c31-309336235611	unclassified	0	0	0	0	1408	1
1984cdf1-60b8-48e3-8789-8f8720d7990e	unclassified	0	0	0	0	1214	1
49817631-bc57-447e-af7a-370060c51ddf	unclassified	0	0	0	0	1477	1
193a2cc3-e289-4d36-b049-4daee1a3ccbf	unclassified	0	0	0	0	1494	1
183c04be-57a5-4676-9325-999d4e264304	unclassified	0	0	0	0	1547	1
1123c4e0-713e-4c35-b860-335e7ed1b1d3	unclassified	0	0	0	0	1539	1
907eec06-8ebe-42da-b574-d3eb30d03314	unclassified	0	0	0	0	1538	1
feb7aa00-f554-4d9c-982f-ec8963934241	unclassified	0	0	0	0	1264	1
649ff153-a906-4667-9a3f-fab3d9f47154	unclassified	0	0	0	0	1497	1
32335e98-8bc4-415b-aea5-0c585acc37e4	unclassified	0	0	0	0	1440	1
97c82d1e-4a13-4ad6-bd16-26d1efff48f4	unclassified	0	0	0	0	1634	1
bc6bcc31-53f4-42eb-b4e1-00c52b9a8d77	unclassified	0	0	0	0	1424	1
6042ba90-10ec-4fc1-87a2-95f9ab64a3d8	unclassified	0	0	0	0	1496	1
2c46590e-e947-44a0-a4e7-ca32e058858c	unclassified	0	0	0	0	1595	1
e36f2e7c-17d9-4e78-9b64-2943075ed82a	unclassified	0	0	0	0	1578	1
f58f5592-3ce9-4cf3-95de-b545bc3008fb	unclassified	0	0	0	0	1478	1
826481d5-196c-4e77-a838-bacb32cf9b9c	unclassified	0	0	0	0	2022	1
ab7284e6-c8bd-4d8b-b539-f850ec43b527	unclassified	0	0	0	0	1179	1
1b4a770d-c891-4a54-9a0a-38723556c6cd	unclassified	0	0	0	0	2659	1
b194e2ff-da57-4f97-8b59-7db62a898a20	unclassified	0	0	0	0	2259	1
61e6933d-01db-487d-908e-7126461c709a	unclassified	0	0	0	0	1486	1
ccefe2f1-4c30-416e-9d5f-12acb0fb63c9	unclassified	0	0	0	0	1431	1
eb6ad09c-3b77-4e43-89c0-09941819f273	unclassified	0	0	0	0	3240	1
e427f56d-b646-4bb7-bce3-394709840c00	unclassified	0	0	0	0	1492	1
b924ca19-19a0-4e14-85b8-4e66e512bd38	unclassified	0	0	0	0	1532	1
28c303f5-bba1-4bad-8a91-a1a107e59aa6	unclassified	0	0	0	0	1515	1
3892b6ea-0116-476d-be2e-a9bd9c981819	unclassified	0	0	0	0	2190	1
a508d82a-7345-4110-ab30-6be1a429fc4d	unclassified	0	0	0	0	1102	1
8672ef17-6c27-45ad-a14d-8771517955f5	unclassified	0	0	0	0	1511	1
680e2181-b227-4b29-a4bd-32d09e2c23f7	unclassified	0	0	0	0	2808	1
246f7ac4-a644-4516-b82c-19dd9a595831	unclassified	0	0	0	0	1674	1
6471d732-1c40-4306-a01f-153989b910e0	unclassified	0	0	0	0	1316	1
2b84e086-2559-4ea9-b137-37b6553ea052	unclassified	0	0	0	0	1429	1
2ee80912-d296-4416-ad60-1a823969cbff	unclassified	0	0	0	0	1020	1
3d894fda-5a65-449f-b636-1c006ec4de7a	unclassified	0	0	0	0	1431	1
26d8540f-16c6-476e-8c07-667d5833cbc8	unclassified	0	0	0	0	1184	1
2cbb545b-4c76-442b-baa0-1adc07978980	unclassified	0	0	0	0	1166	1
a0967ef0-d0f1-4f02-9537-84a274df1361	unclassified	0	0	0	0	1607	1
0ff941a5-f964-4011-8219-864fe358bdac	unclassified	0	0	0	0	1295	1
85ae82d1-343c-49f5-a5c9-90e6a4732995	unclassified	0	0	0	0	1354	1
0a268aec-5780-47cd-b539-d12998f77bb5	unclassified	0	0	0	0	1101	1
54b9ae44-2e72-4b84-867f-b5f8fac66172	unclassified	0	0	0	0	1502	1
aa978ae9-d2e9-4da9-960c-76934d2fca3c	unclassified	0	0	0	0	1580	1
0539782b-1f44-4c87-ab15-1a8a3af32559	unclassified	0	0	0	0	1069	1
faa89982-8b20-4609-8792-acb12d271b8e	order	27008	81	81	24	1423	2
faa89982-8b20-4609-8792-acb12d271b8e	family	26981	81	81	24	1423	2
d37ff3d2-3943-45bd-ba11-bae01e1ec616	unclassified	0	0	0	0	1496	1
684e4928-db73-414a-b206-868b95491d49	unclassified	0	0	0	0	1301	1
53d6ac2a-bdcf-4a8d-b240-7ecd7bead27f	unclassified	0	0	0	0	1356	1
f433bbaf-3482-479f-9610-f14db5f5e0f4	unclassified	0	0	0	0	1487	1
c22518a6-6dc0-416f-9f28-65940523ffa6	unclassified	0	0	0	0	1624	1
58e31892-5796-4769-9316-ff5e99777ded	unclassified	0	0	0	0	2611	1
70e2be54-7b3e-4788-89c5-82b41321d8bf	unclassified	0	0	0	0	1503	1
290d338a-3aec-4118-8b01-3f908dd18f4e	unclassified	0	0	0	0	1699	1
07582693-0b6b-457f-b37f-f0e40445b8ac	unclassified	0	0	0	0	1979	1
617f1d2d-d53f-493c-8803-4fcf3028755c	HQ178727.1.1445	25012	100	100	25	1349	3
617f1d2d-d53f-493c-8803-4fcf3028755c	JN452804.1.1300	25877	100	100	25	1349	3
617f1d2d-d53f-493c-8803-4fcf3028755c	JN450175.1.1385	25007	100	100	25	1349	3
ae3460c3-5529-4f7d-9379-bde095cfc1a4	unclassified	0	0	0	0	1442	1
7edbac63-6e0f-4b6e-93b6-0f31e5c1bb2f	order	1863	121	121	26	1419	5
7edbac63-6e0f-4b6e-93b6-0f31e5c1bb2f	family	3901	121	121	26	1419	5
7edbac63-6e0f-4b6e-93b6-0f31e5c1bb2f	FJ478506.1.1446	0	121	121	26	1419	5
7edbac63-6e0f-4b6e-93b6-0f31e5c1bb2f	family	1388	121	121	26	1419	5
7edbac63-6e0f-4b6e-93b6-0f31e5c1bb2f	family	24486	121	121	26	1419	5
23425616-fd75-42e9-9440-30a587fb97db	unclassified	0	0	0	0	1559	1
de9c4a34-9ddf-4177-9da4-432b002d557e	unclassified	0	0	0	0	1327	1
37f1bea3-1029-45e7-ba8a-65ef5f6adaa9	unclassified	0	0	0	0	1517	1
c3f8dd9a-997a-411b-9117-7ead127eb99c	unclassified	0	0	0	0	1479	1
6fb2bde3-cd8e-4c33-948b-dfcc50ba42d9	BX294814.2.1281	2294	81	0	24	1410	1
c01fb2ca-688c-4b72-99fa-d426b14d3927	unclassified	0	0	0	0	1449	1
3ffa276e-91c6-4127-a325-75bf5f808667	unclassified	0	0	0	0	1565	1
c57e5585-84f5-43d9-baf6-89550bd5d1e1	unclassified	0	0	0	0	1113	1
08b5fe42-f499-4f8e-82a8-f533aa15e487	unclassified	0	0	0	0	3649	1
6d797974-75ed-4530-aeab-cb480b610900	unclassified	0	0	0	0	9352	1
38d6433a-5dc7-43bd-b895-650ba2a51142	unclassified	0	0	0	0	1599	1
55142f48-15df-455e-87dd-6a270f3ee7ae	unclassified	0	0	0	0	1249	1
21ed5dfb-0074-4933-a20d-7cd36fe6a4bc	unclassified	0	0	0	0	1252	1
6a53729a-3c1a-4b18-9917-cab213161db7	unclassified	0	0	0	0	1183	1
e0f6f3ba-f9d4-4555-8d7d-197f728caf18	unclassified	0	0	0	0	1417	1
501c81d5-d2d7-4058-bfb8-ff29664e939e	unclassified	0	0	0	0	1531	1
51349699-01c0-40b2-91a2-fdeadaee6f6a	unclassified	0	0	0	0	1419	1
f25d6559-bf03-4350-81b7-042fdf6ac424	unclassified	0	0	0	0	1491	1
6f1a8bb0-188e-4c29-8c1b-3f72e6ba189b	unclassified	0	0	0	0	1393	1
9a595cdc-0b12-4c20-a0f4-e4b40ab18e95	unclassified	0	0	0	0	1217	1
c5907a44-cbb7-4881-8d75-ae3bb2d559c9	unclassified	0	0	0	0	1408	1
9cc4e895-f77f-46cd-903d-485e041ad3d4	unclassified	0	0	0	0	1143	1
94595863-bcbc-4b7d-b29c-d6d1142f91c4	unclassified	0	0	0	0	1495	1
b62ff9f7-f388-451d-913c-a08d4dddd79b	unclassified	0	0	0	0	1554	1
a1367c29-8b5c-4a9e-b002-6c103e7519c1	unclassified	0	0	0	0	1900	1
85848a63-f754-46f9-9901-1ad7f9083351	unclassified	0	0	0	0	1483	1
77dc85a1-7147-4482-b67e-2fb67c940f62	unclassified	0	0	0	0	1440	1
caac8391-5672-4d31-971e-1827d17e200a	unclassified	0	0	0	0	1392	1
a0230a2f-e5b1-40a8-95c5-102dfe93b9e8	unclassified	0	0	0	0	1450	1
3fd8d80b-b276-4cd8-aae2-019165e8ba89	unclassified	0	0	0	0	3685	1
3c0fe3f5-5ba8-4ffd-bc58-bf551659d534	unclassified	0	0	0	0	1325	1
830369e3-2589-424a-983c-77f089becd7b	unclassified	0	0	0	0	1483	1
a6ac17cd-432f-46cf-8b31-8ff0fa86e4ae	unclassified	0	0	0	0	1926	1
5c243bf7-66ab-4fd9-8855-8d422eca181a	unclassified	0	0	0	0	2149	1
3d5b8b17-e9f1-4312-9378-4f3d262c0be9	unclassified	0	0	0	0	1249	1
d814e45a-1112-4595-bd6b-f724feab69fc	unclassified	0	0	0	0	1551	1
792b7719-4a02-4767-b875-79763864d052	unclassified	0	0	0	0	1143	1
34b487a9-13c8-4d60-b042-b3a98a2947f8	unclassified	0	0	0	0	1453	1
d4587b55-cead-4f90-8a7f-03ef437b9c44	unclassified	0	0	0	0	3394	1
11a1e2fb-24d6-4fef-a960-5af716c1afa9	unclassified	0	0	0	0	1076	1
7162df4f-c790-4aed-b195-25170b3f0faf	unclassified	0	0	0	0	2825	1
2f937fa3-9a9a-402f-bf8f-a9628747e842	unclassified	0	0	0	0	1131	1
4e3246ad-fa32-4297-bfad-5442155d1ac6	unclassified	0	0	0	0	2346	1
3f93441b-5295-4586-ab32-bce533c94ba9	unclassified	0	0	0	0	1068	1
a6f8d523-bd0f-453b-8473-dedf4d12ca5a	unclassified	0	0	0	0	1223	1
21144fb9-bcf8-437a-b825-d41ff483ff9a	unclassified	0	0	0	0	1280	1
bb90a9e7-8a34-4b86-86f8-e8fd294a673a	unclassified	0	0	0	0	1421	1
6e56c979-5687-4cc6-93a4-6ed8dd0fa3d1	family	26981	64	64	23	1253	2
6e56c979-5687-4cc6-93a4-6ed8dd0fa3d1	order	27008	64	64	23	1253	2
c5aa0a64-c5d6-4f45-8079-73971403722c	unclassified	0	0	0	0	1650	1
775dab6e-c9e1-4fd5-8502-5e48f1bd0da0	unclassified	0	0	0	0	1388	1
adf95eb7-833e-43a8-9cc4-426733091c6b	unclassified	0	0	0	0	1399	1
fbae2ec6-1bd9-411a-9c02-82c8bc13714a	JX001167.1.1498	25715	121	121	26	1548	3
fbae2ec6-1bd9-411a-9c02-82c8bc13714a	GQ135288.1.1417	25715	121	121	26	1548	3
fbae2ec6-1bd9-411a-9c02-82c8bc13714a	AB267714.1.1482	25025	121	121	26	1548	3
f5d66c1b-dc15-4912-8ac0-79a93845b075	unclassified	0	0	0	0	1439	1
6d0853a5-e3f4-4f80-8c85-05fa1c14f2cd	unclassified	0	0	0	0	1111	1
043c0a2c-eaa8-4432-b720-45c4f3ec17fe	unclassified	0	0	0	0	1375	1
b293de89-81f3-47e6-9485-52424785a469	unclassified	0	0	0	0	1528	1
21b0f4be-33fb-4e3f-a423-9e400118deb2	unclassified	0	0	0	0	1231	1
6cbe1775-9869-484d-a19f-414f8c467768	unclassified	0	0	0	0	1319	1
4839a98a-6abf-4abf-b125-6d1fcc0eb391	unclassified	0	0	0	0	1238	1
d2f82c9e-2be5-4b02-9a65-577115d78923	unclassified	0	0	0	0	1743	1
a0a1a6ba-87c9-425c-b5e8-1f0700f3d1f7	unclassified	0	0	0	0	1373	1
6eb1f493-cf72-4c15-9627-d60d2e85928d	unclassified	0	0	0	0	1100	1
3c63b4fd-d0d9-4eb6-90f8-30c36b520a87	unclassified	0	0	0	0	1184	1
86eb6cf8-cd39-4515-bce2-421fa9e47250	unclassified	0	0	0	0	1212	1
4022512f-1138-43bc-8abe-f17bebe9051e	unclassified	0	0	0	0	1428	1
574d9fa2-0307-4894-a78b-e673ea3a8494	unclassified	0	0	0	0	1634	1
1e3d54e8-f1e7-4c0f-b8e3-7be3be7c9fb2	unclassified	0	0	0	0	1425	1
4c95e66c-bd6c-4a4d-8b83-a69a7281f2d0	unclassified	0	0	0	0	1400	1
6a9e029f-0468-417e-a1d1-367e4db2b5d0	unclassified	0	0	0	0	1425	1
76d088d0-9716-4e28-90f0-19f4d073eff7	unclassified	0	0	0	0	2415	1
f8e23ce2-a1b9-4eaa-9413-6c405e41192d	unclassified	0	0	0	0	2328	1
bfba1807-57dc-4ae0-91f4-a57d3689d6a3	unclassified	0	0	0	0	1278	1
0f853a84-558a-4bcb-b675-9dffb4452e93	unclassified	0	0	0	0	1418	1
c3e94a73-1253-412c-ae2c-fc08acc78eb3	unclassified	0	0	0	0	1521	1
1a27ccfe-812c-4b48-9212-57f6885137cb	unclassified	0	0	0	0	1449	1
40880356-e9f6-419b-b271-b1004e8fcc8a	unclassified	0	0	0	0	4106	1
540cbd5f-3852-4457-bf34-11afbef7c3cb	unclassified	0	0	0	0	1317	1
1ddbcab0-fed9-421e-83f9-5639e7c15846	unclassified	0	0	0	0	1647	1
cb388812-2560-421c-a30f-fd2bf44460be	unclassified	0	0	0	0	1223	1
ad53b509-ef77-4632-ae40-5224e879be4a	unclassified	0	0	0	0	1463	1
d597df9c-5292-44ca-a054-7b94322b00d6	unclassified	0	0	0	0	1834	1
f35a4cbf-9ca2-4d51-9574-a514687c3e5d	unclassified	0	0	0	0	3670	1
401470cb-6bd6-46e9-b259-741d08168cd1	unclassified	0	0	0	0	1535	1
1344b4d0-b698-4c8b-95fa-8077269fdfdc	unclassified	0	0	0	0	1434	1
30a4d9fd-0b0e-4949-ae45-92b840049812	unclassified	0	0	0	0	1090	1
68b78665-7ff2-4e7d-8013-3fc93e60a3a6	unclassified	0	0	0	0	1459	1
e10e703d-5a00-4101-a36b-3fa79817e09e	unclassified	0	0	0	0	1411	1
93816b04-640d-4e33-a815-1c2c9db3b670	unclassified	0	0	0	0	2925	1
287e57c3-a1fc-4bfc-ad05-f51adf004e2b	unclassified	0	0	0	0	1386	1
1f522a40-b185-4456-aa89-27ef5b5f8943	unclassified	0	0	0	0	1182	1
6a66426f-b153-4dea-9bf3-3c8b360333dc	unclassified	0	0	0	0	1610	1
251cc1fd-d275-457b-b41a-bc4b7a87df86	unclassified	0	0	0	0	1119	1
abdce6ac-cfbf-4ea9-98e6-60f91157e77f	unclassified	0	0	0	0	1055	1
785a7655-698a-4931-bcca-a13014cc9121	unclassified	0	0	0	0	1113	1
31e8d29f-11c0-4fb1-9e1f-ee762d0e0444	unclassified	0	0	0	0	2138	1
cd2e9789-6c90-49d4-99a4-314f085f951e	unclassified	0	0	0	0	3164	1
11a57094-9fca-4d56-b67b-b22ce700cb9f	unclassified	0	0	0	0	1225	1
a602590b-1355-4581-a2d4-2f314b6bb954	unclassified	0	0	0	0	1243	1
533b6d9b-4ef9-4cc0-bc01-9cb4ac5b1fff	unclassified	0	0	0	0	1207	1
59c8f91f-9963-477d-8aaf-1317226ac736	unclassified	0	0	0	0	1051	1
43bd5bfc-18f9-4a02-90a6-b3164ea80c51	unclassified	0	0	0	0	1566	1
26350246-80f1-460e-a51f-ac44110e3b1f	unclassified	0	0	0	0	3174	1
ad840e1a-1a29-411c-8263-c6f8f4365d5b	unclassified	0	0	0	0	1457	1
b2550506-bec1-47e5-8e2b-37deba771c74	FPID01000467.1.1467	3504	100	0	25	1303	1
3363ef63-cf39-4d7a-b404-8b14564a821e	unclassified	0	0	0	0	1460	1
38836868-e455-4e42-87b5-77b0c92b5272	unclassified	0	0	0	0	1429	1
c8f45697-85b0-4a94-91d1-a2f25ed01a0b	unclassified	0	0	0	0	1698	1
6234fd4d-2a9a-4a59-ad72-315c9f5b85ee	unclassified	0	0	0	0	1446	1
8f9a9c1d-2695-4c99-a74d-0388171da26d	unclassified	0	0	0	0	1893	1
160bac68-50e3-4d2e-ab3b-7fa4435bde59	unclassified	0	0	0	0	2455	1
9b889b5b-5571-4dcd-b495-b5ccaabd870a	unclassified	0	0	0	0	1136	1
1918b645-483e-4af4-b719-a7bce7495b04	unclassified	0	0	0	0	1144	1
f9b0617e-7a25-45f1-907a-2592bffb42b4	genus	3504	121	121	26	3119	2
f9b0617e-7a25-45f1-907a-2592bffb42b4	KR190367.1.1352	0	121	121	26	3119	2
0238a660-dfa9-44c9-8a34-4aa4cacb578d	unclassified	0	0	0	0	2446	1
49b0ecae-ea2e-4065-8628-cd3c33f93d1a	unclassified	0	0	0	0	1016	1
5f6fbdb1-bdfe-485f-ab31-75c287bb7bc6	unclassified	0	0	0	0	2605	1
f6848790-865e-4b75-adb1-329acf8380f7	unclassified	0	0	0	0	1448	1
676b201b-22c5-4673-9678-fbe5895b35ea	unclassified	0	0	0	0	1000	1
bab0705b-f2f0-4ee9-b7e4-0ce204bdb5be	unclassified	0	0	0	0	1104	1
90f7ee42-310e-4a12-a9f5-733ffc549c74	unclassified	0	0	0	0	2525	1
cf5278e3-214f-4bfa-90df-13459f712d52	unclassified	0	0	0	0	1433	1
606f8eb1-1b94-4ba2-adec-8c7dedfc343d	unclassified	0	0	0	0	1390	1
21a1e336-2d45-475d-b192-130d229e1162	unclassified	0	0	0	0	1667	1
e45e1945-9ad4-4de4-b717-3bca5b7bc1ea	unclassified	0	0	0	0	1505	1
bf4e8770-a0f2-4091-93d6-b38da24838c7	unclassified	0	0	0	0	1003	1
cad9698c-97ab-494f-a173-accfc0745146	unclassified	0	0	0	0	1208	1
e9d3e64f-ff17-4716-bc25-079a4906f528	unclassified	0	0	0	0	1478	1
6f780f59-6fe8-4f90-9512-d830997e0467	unclassified	0	0	0	0	1557	1
c66d0216-7729-4388-9a7b-0fd0aac0daf0	unclassified	0	0	0	0	1441	1
c9b22229-b2b2-4a9e-97f8-c358ff8b073a	unclassified	0	0	0	0	1378	1
cc95fb9c-1d7d-4333-939f-3caf42c13f91	unclassified	0	0	0	0	4585	1
d781fcd5-0e0d-4dbf-b521-ee7db5f0467d	unclassified	0	0	0	0	1021	1
7f709926-19f3-4b5e-b797-4eb3d8e5b860	unclassified	0	0	0	0	1458	1
be7d04c0-9937-42dc-a810-065050b88387	unclassified	0	0	0	0	1418	1
cc8cd434-6aa3-4df4-8f46-9c3c3d66ff37	unclassified	0	0	0	0	1188	1
f15de430-1f7d-47e2-a5ce-a3df8da50557	unclassified	0	0	0	0	1072	1
c91e4f8d-2347-49e0-9e63-22552cb8c870	unclassified	0	0	0	0	1122	1
f026241a-18eb-4ecb-8e4c-7424be57e4ef	unclassified	0	0	0	0	1563	1
b0f5e536-1be3-4d8f-9f9d-7a2f6d54aef7	unclassified	0	0	0	0	1191	1
c78617a0-0e7e-446c-ba6a-b9febe9c3f71	unclassified	0	0	0	0	1565	1
cb090d87-4880-4e67-ba81-b76a97952a4b	unclassified	0	0	0	0	1472	1
18ad65a7-bfa8-414c-8143-f37fb324bc5c	unclassified	0	0	0	0	1343	1
f12f0312-05b9-4b35-a7aa-a080f0c6c4bc	family	841	144	144	27	1575	5
f12f0312-05b9-4b35-a7aa-a080f0c6c4bc	family	1869	144	144	27	1575	5
f12f0312-05b9-4b35-a7aa-a080f0c6c4bc	family	766	144	144	27	1575	5
f12f0312-05b9-4b35-a7aa-a080f0c6c4bc	order	810	144	144	27	1575	5
f12f0312-05b9-4b35-a7aa-a080f0c6c4bc	family	1866	144	144	27	1575	5
c79e7892-d532-495d-95d2-c1ef14b1e569	unclassified	0	0	0	0	1205	1
35ecb4bc-71a4-4e39-9584-e82bbf97373c	unclassified	0	0	0	0	1125	1
831af496-fe42-454b-bff4-2619302a1b63	unclassified	0	0	0	0	1762	1
c82c5de3-cb1c-4a07-a3ce-7a6c4c3e1479	unclassified	0	0	0	0	1559	1
0edae9bd-d99b-42bc-95a9-61236dd049a3	unclassified	0	0	0	0	1533	1
240dd6a1-c7b9-47ed-b588-f1764fe5b1f0	unclassified	0	0	0	0	3194	1
fd4fbea2-01db-42c3-9d2b-4e7d4143a0b1	unclassified	0	0	0	0	1090	1
b0dbf96e-75c9-4169-af2d-d40bf1252b30	unclassified	0	0	0	0	1065	1
fca9734a-63f2-47a9-87d7-2383237fe00d	unclassified	0	0	0	0	1587	1
4c61935d-d805-433d-854e-b9e3742976c3	unclassified	0	0	0	0	1147	1
54ea7e13-972e-4535-9c9b-b2d37d41c2fe	unclassified	0	0	0	0	1517	1
4eb6861a-b4c6-4c9d-ab79-7897d41597d0	unclassified	0	0	0	0	1459	1
9b5c627b-7ca2-4679-9e88-35c096862af7	unclassified	0	0	0	0	1385	1
ad7f0850-63fc-444d-887e-2aeb149faa9f	unclassified	0	0	0	0	1438	1
01fa095c-7e06-4702-be15-7d8c51ecd540	unclassified	0	0	0	0	1380	1
e54e5fd6-00e8-43bc-a3d8-4526bdf564ad	unclassified	0	0	0	0	1192	1
824e2c85-5d6e-4955-9350-1b601fe5be8f	unclassified	0	0	0	0	1261	1
194efdcb-e91f-4fdd-b064-74910bb917de	unclassified	0	0	0	0	1812	1
3126c6d2-48c4-44a2-8c2c-ec14e2fd682f	unclassified	0	0	0	0	1365	1
f980a8e1-0bfa-4781-a62e-22e1676cad64	unclassified	0	0	0	0	1521	1
f9ff6f72-54b9-4d19-bc61-715a8976d805	unclassified	0	0	0	0	2716	1
fe66c2c6-5b32-4cd0-8bf0-22ae399e9dbe	unclassified	0	0	0	0	1514	1
5610d3c9-fbb1-43f9-8bde-379bb96f4ad3	unclassified	0	0	0	0	2628	1
30ee8f00-a511-48cc-80bb-657ecdd9c463	unclassified	0	0	0	0	2690	1
f28d6dbd-35db-49e6-aa3f-773d613e8919	unclassified	0	0	0	0	1160	1
9e29f878-8ebb-4d9f-96cf-a13179519844	unclassified	0	0	0	0	1440	1
2f53b035-bdfa-40f9-8ebe-22caf3f4b3bf	unclassified	0	0	0	0	1960	1
a31433ce-6a70-4131-a7dd-cc3b954da37b	unclassified	0	0	0	0	1290	1
225a8d7e-c0c4-4d2e-ba94-57d4cc008c7b	unclassified	0	0	0	0	2732	1
5c95378c-7413-401e-8da3-8eb8bf4650e3	unclassified	0	0	0	0	1719	1
cdf8bdd3-5bef-4c73-9201-fac5d98cb37a	unclassified	0	0	0	0	1023	1
67207616-816d-4de0-a819-c216d9a6fc57	unclassified	0	0	0	0	1337	1
4bccff7c-32c0-43a1-b8f3-7d13e36ee92b	unclassified	0	0	0	0	1267	1
342baedd-65a1-4d82-9bd9-5ce5774b7b6c	unclassified	0	0	0	0	2181	1
1e7867e7-816a-4e90-b6c3-0edbfe177b82	unclassified	0	0	0	0	1485	1
1fb29cc7-ca24-4322-bb5a-38ebfb593120	unclassified	0	0	0	0	1712	1
6b0caeb2-9a19-43ca-92f2-5d12a35ff74b	unclassified	0	0	0	0	5243	1
1e60631d-9693-4a15-9fc6-10a32d922b85	unclassified	0	0	0	0	2860	1
4822aa3e-f54b-4f2c-a4fd-0c457266a861	unclassified	0	0	0	0	1927	1
098a58c0-5c08-4e11-8353-ea79f6cf6b3f	unclassified	0	0	0	0	1437	1
22b6e5eb-4e7a-4ab9-b604-2658ccf40d7e	unclassified	0	0	0	0	1346	1
81bb8af3-0755-4422-b68b-49cd6f709763	unclassified	0	0	0	0	1137	1
63cd28ac-657b-4156-95a1-9e48f11281cf	unclassified	0	0	0	0	2500	1
2834bfce-3020-471b-bc8a-c5221c6662f5	unclassified	0	0	0	0	1468	1
1a19b154-1fdb-4992-b96f-fa38ff6d752c	unclassified	0	0	0	0	1411	1
316e7b38-3478-4dc4-a4aa-22c65adc52d6	unclassified	0	0	0	0	1488	1
30f5e9b8-b113-4efb-87d7-dc2a257c6c5f	unclassified	0	0	0	0	1475	1
17ffb15c-5a4e-4811-b8a0-b13ea4c7645a	unclassified	0	0	0	0	1409	1
29f5cb80-99be-493d-b87f-a3b82fa87e9b	unclassified	0	0	0	0	1300	1
fc18df07-8e8d-4c51-8e94-f3affcc7eaf2	unclassified	0	0	0	0	1436	1
a5ac38e7-0334-471a-9ca6-2181ddb0b1e8	unclassified	0	0	0	0	1444	1
4a0af53e-726e-4a34-bf0e-9bd4a2f7ba1e	unclassified	0	0	0	0	1390	1
18f09a02-142b-4827-a5a2-bf58961945d5	unclassified	0	0	0	0	1021	1
76f61710-934e-45ce-bb52-b07b875dd8ea	unclassified	0	0	0	0	1930	1
49f21290-a10a-4422-a616-ac1ebc836070	unclassified	0	0	0	0	1227	1
4d571fc0-b9bd-4c4c-981d-2bec570b4a3f	unclassified	0	0	0	0	3281	1
c9d3754f-8944-4aa7-b731-ebe6237c2031	unclassified	0	0	0	0	7108	1
7368d52d-cefd-4e6f-89d6-a4ba9f190d8e	unclassified	0	0	0	0	1228	1
e51a31af-e100-4add-ad2c-bbe2afbf4963	unclassified	0	0	0	0	1227	1
f5797ad6-8569-48ea-9c05-007ca3c00038	unclassified	0	0	0	0	1910	1
6cda246a-d76c-4174-a33c-ee3bc5f761bc	unclassified	0	0	0	0	1358	1
d53eda8c-780f-468b-bef9-d8f6f241ed40	unclassified	0	0	0	0	1871	1
f8edc617-b64b-46e8-8495-5965b835f79b	unclassified	0	0	0	0	1181	1
01d9b5d8-25be-4736-83e1-62f8ccd6ac1e	unclassified	0	0	0	0	2135	1
5efa3e6e-62b1-48df-bdd7-9816759939a8	unclassified	0	0	0	0	1412	1
f4ead1f3-b0df-4b52-9055-6ff4c91db9b6	unclassified	0	0	0	0	1115	1
1e88350f-79f9-4c62-aa75-648a21647136	unclassified	0	0	0	0	1537	1
8b0551f3-51fc-475c-bdb1-1e418fd7eb0d	unclassified	0	0	0	0	1468	1
ce7bb61a-936e-495b-94cc-fa85c6954390	unclassified	0	0	0	0	1597	1
7cd77635-d115-455f-aa6d-e0e43da69a7f	D14021.1.1272	25032	81	81	24	1449	5
7cd77635-d115-455f-aa6d-e0e43da69a7f	D14020.1.1264	25032	81	81	24	1449	5
7cd77635-d115-455f-aa6d-e0e43da69a7f	KT308786.1.1474	25027	81	81	24	1449	5
7cd77635-d115-455f-aa6d-e0e43da69a7f	KT308466.1.1430	25027	81	81	24	1449	5
7cd77635-d115-455f-aa6d-e0e43da69a7f	KT308346.1.1474	25027	81	81	24	1449	5
dd174d74-e595-4007-b889-03884f4203e7	unclassified	0	0	0	0	1492	1
b45ea4b3-0f00-4d8d-a610-e2d5400bda1b	unclassified	0	0	0	0	1822	1
