readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
2a7edc25-663d-422e-ba08-d70225f31e58	unclassified	0	0	0	0	1445	1
77d2b7cc-2b53-4d23-9365-12f21a21c736	unclassified	0	0	0	0	1488	1
871c822d-158a-4ca3-94dd-8f12ef3bb3bf	unclassified	0	0	0	0	1465	1
53a2c345-0426-4d22-90c1-80093d6705ba	unclassified	0	0	0	0	1447	1
f5f85c1a-6ad6-4b14-a53a-5dde93706973	unclassified	0	0	0	0	1471	1
d571e150-5656-4de9-8e16-e2ccf9f6a86a	unclassified	0	0	0	0	1317	1
934f819e-731a-4e41-b551-c9602ed8f784	unclassified	0	0	0	0	1446	1
855bb1ee-2f4e-4f39-bb50-bccdc262beb3	unclassified	0	0	0	0	1495	1
23a5818c-b159-454b-96e2-1c200fb18048	unclassified	0	0	0	0	1450	1
0a9c8a6b-737a-4952-bfb4-50cd529864ce	unclassified	0	0	0	0	1402	1
18aa85d5-7b81-413d-9876-4a83cf287e4d	unclassified	0	0	0	0	1436	1
458860ac-d9b3-4068-bb33-25e45a563e84	unclassified	0	0	0	0	1441	1
1b0a06ae-431b-43ca-a19c-6b1312b1d34f	unclassified	0	0	0	0	1452	1
a4252181-919b-4567-a923-d639eae56dfa	unclassified	0	0	0	0	1445	1
28319791-2942-412f-8fb9-be6b2da93c70	unclassified	0	0	0	0	1389	1
bca45dd8-4204-40db-a87e-2bc1c652040c	unclassified	0	0	0	0	1420	1
c8387ca4-5a76-4121-98ef-a898dbc9e9b7	unclassified	0	0	0	0	1444	1
919577da-e302-4ad9-b5b2-313477f5acde	unclassified	0	0	0	0	1538	1
d5f1c726-acbb-4b5f-97e3-afcf85765470	unclassified	0	0	0	0	1417	1
9943dd6a-ec97-4aff-93c6-39b623f616ec	unclassified	0	0	0	0	1517	1
874a37a6-c58d-41b5-a706-438fc465bfc8	unclassified	0	0	0	0	1460	1
c894cc80-d815-449f-86b2-0eeeed561675	unclassified	0	0	0	0	1414	1
4ded288f-338c-4da3-bdce-bf9541ab6868	unclassified	0	0	0	0	1418	1
4ae7e84c-63f2-44b0-89b5-1e3cda3ffbd5	unclassified	0	0	0	0	1435	1
da231b66-b991-4986-9c01-346063cb7c32	unclassified	0	0	0	0	1429	1
ee4010e8-152d-4cb8-8837-2c82f85d1ee1	unclassified	0	0	0	0	1410	1
4e6e3d97-f554-4f7d-bb11-987d6b4fb206	unclassified	0	0	0	0	1433	1
cbd156d5-892e-4934-9928-c105a15a331d	unclassified	0	0	0	0	1491	1
bba35f6b-8aae-4005-b540-56de85229361	unclassified	0	0	0	0	1420	1
398cb962-3391-4614-ba57-6eea8de698db	genus	26046	324	324	33	1391	4
398cb962-3391-4614-ba57-6eea8de698db	KC683284.1.1530	0	324	324	33	1391	4
398cb962-3391-4614-ba57-6eea8de698db	genus	2444	324	324	33	1391	4
398cb962-3391-4614-ba57-6eea8de698db	EU804003.1.1505	0	324	324	33	1391	4
8bb91764-ba83-469c-8c5c-0314616440f7	unclassified	0	0	0	0	1529	1
8c99bf13-decb-4ef6-95e9-8af0bd7a70aa	unclassified	0	0	0	0	1509	1
2edf79e4-38a3-4269-83dd-1a10ede61936	unclassified	0	0	0	0	1422	1
aebe9eb0-b2e1-4e4a-984a-5c7d75f6d3c2	unclassified	0	0	0	0	1463	1
fe35e983-f9e0-4d74-9176-96114dfc2f7c	unclassified	0	0	0	0	1470	1
104ab43d-321d-4b38-9f06-6f530ebc32c1	unclassified	0	0	0	0	1478	1
9e514f65-7bb9-45b5-8c45-4dc3b085e5b3	unclassified	0	0	0	0	1468	1
8ea434c9-0588-49c8-b8b3-2a9f405b427a	unclassified	0	0	0	0	1430	1
1fc5ecc0-be04-4f60-a5da-b48f8f3ebc8c	unclassified	0	0	0	0	1521	1
a24a99c8-1988-4836-b0f9-8d4124bed571	unclassified	0	0	0	0	1470	1
5c5a841f-78c8-4d22-92fc-c1f32948a73a	unclassified	0	0	0	0	1382	1
6719e5f6-2ed4-4e1d-bdac-320faf51fb18	unclassified	0	0	0	0	1428	1
62654018-f794-4d59-9672-f82a09d90b0a	unclassified	0	0	0	0	1460	1
27b040e0-a5fe-4c3d-8bbd-dd7303bfa7e1	unclassified	0	0	0	0	1442	1
66b60c2f-1d5c-4d00-9302-7c862dab13e6	unclassified	0	0	0	0	1458	1
fb2dd732-49d3-4897-af10-609ad10f668f	unclassified	0	0	0	0	1451	1
a09a258a-17a6-4434-a28c-d53fd628b698	unclassified	0	0	0	0	1447	1
6c1dce09-d689-4298-a6a8-c466406e614f	unclassified	0	0	0	0	1407	1
4eb822ab-019c-49d2-8f95-dbfe450855ed	unclassified	0	0	0	0	1420	1
718cc27d-ae3a-46a5-a306-efbe105c2445	unclassified	0	0	0	0	1412	1
6e0f770b-9765-4738-a7ad-90c912ee3356	unclassified	0	0	0	0	1173	1
27963fae-f62f-4a0a-aa6d-b5939e9f4520	unclassified	0	0	0	0	1450	1
cd5147c8-04d6-40b2-bb35-4980342ccd7a	family	26826	81	81	24	1447	4
cd5147c8-04d6-40b2-bb35-4980342ccd7a	order	26341	81	81	24	1447	4
cd5147c8-04d6-40b2-bb35-4980342ccd7a	EU686605.12228.13769	0	81	81	24	1447	4
cd5147c8-04d6-40b2-bb35-4980342ccd7a	EU491234.1.1527	0	81	81	24	1447	4
6759fe66-47eb-4635-81a5-405adfe2d4c7	unclassified	0	0	0	0	1499	1
6e5aecee-cdb5-4c18-af67-dee2354fff90	unclassified	0	0	0	0	1434	1
5ceb737e-18e3-4b23-b2a7-f08e59eb51a2	unclassified	0	0	0	0	1401	1
95260174-fed9-4cc7-b896-60ff4b5677ca	unclassified	0	0	0	0	1483	1
6b7c1c81-3c19-4c4b-a81e-45c84a092512	unclassified	0	0	0	0	1451	1
80f0a900-ab44-4b6b-996f-e1f61c0f3d77	unclassified	0	0	0	0	1451	1
4ddbcdf8-e1d7-4192-bc87-19ffc4fbf138	unclassified	0	0	0	0	1446	1
a0420ada-d6e8-4d2c-beb9-60d850726c32	unclassified	0	0	0	0	1408	1
934a170e-21ba-4ce3-97b6-e05fc380eb24	unclassified	0	0	0	0	1375	1
190296d7-bfe3-44a9-8bf5-989b5e1471d5	unclassified	0	0	0	0	1448	1
abbf7c7f-9558-4757-90c5-9dc25ab8f0e6	unclassified	0	0	0	0	1475	1
47cc442d-19b3-41f3-87f1-25831a1dabf5	unclassified	0	0	0	0	1405	1
16caba1b-8b26-432d-b770-835123e787c6	unclassified	0	0	0	0	1407	1
3dadd14c-db54-446f-bed1-78b5bdc583ce	unclassified	0	0	0	0	1433	1
79da46d6-1d18-49ca-bc49-4ad4e5923cfb	unclassified	0	0	0	0	1479	1
f843f8ea-00f6-4413-8439-ecf16a64a5ef	unclassified	0	0	0	0	1416	1
69b6e827-5793-4111-b68f-7f19b809110f	unclassified	0	0	0	0	1470	1
7432bebe-b267-4b6a-8a36-367753971282	unclassified	0	0	0	0	1369	1
67ab3baf-394d-4b54-a71d-c406251aa6be	unclassified	0	0	0	0	1453	1
b8b16d69-d08c-4f0e-90b5-1445ba73cc01	unclassified	0	0	0	0	1452	1
f0067412-7f7d-4146-a783-eedd195ae492	unclassified	0	0	0	0	1410	1
c10db73b-9425-4d66-a6e2-0c6569455dae	unclassified	0	0	0	0	1383	1
64411399-2502-4089-be01-d93cfdebb0df	unclassified	0	0	0	0	1697	1
e4679174-b1ef-4421-9be1-7712785078a6	unclassified	0	0	0	0	1453	1
6deb19f0-f14c-49a5-a40d-db25c6cd91d0	unclassified	0	0	0	0	1447	1
fb6898fc-03cf-46f6-952e-d4bba76f7ef9	unclassified	0	0	0	0	1434	1
1811d9b7-be96-4366-adf7-23d8c7a5cb3d	unclassified	0	0	0	0	1438	1
41da668f-7d8d-4528-8c41-bafb052b7b06	unclassified	0	0	0	0	1259	1
031b6084-f522-4e92-ae6c-cec84ba2c71f	unclassified	0	0	0	0	1440	1
f8cce274-d608-430a-89d1-c003965d0d04	unclassified	0	0	0	0	1328	1
242d1b6b-8a36-4b70-a849-af5922281693	unclassified	0	0	0	0	1436	1
7df29b53-8521-4373-92d2-200900b8b938	unclassified	0	0	0	0	1500	1
01f4cb0a-8be1-4db4-9e46-3dd241c141ae	unclassified	0	0	0	0	1412	1
88cab1af-a789-4a43-8d0b-00c9c8a89f9f	unclassified	0	0	0	0	1455	1
0a971ddb-a92a-4131-920c-f5b8f36eb6ff	family	25015	64	64	23	1432	5
0a971ddb-a92a-4131-920c-f5b8f36eb6ff	order	913	64	64	23	1432	5
0a971ddb-a92a-4131-920c-f5b8f36eb6ff	family	25012	64	64	23	1432	5
0a971ddb-a92a-4131-920c-f5b8f36eb6ff	family	25035	64	64	23	1432	5
0a971ddb-a92a-4131-920c-f5b8f36eb6ff	family	24841	64	64	23	1432	5
afd3dc11-69ff-48ca-b6c0-99c7792d1072	unclassified	0	0	0	0	1468	1
6e27a900-1181-4d8f-8baa-951e688f2253	unclassified	0	0	0	0	1467	1
b55badbd-7c43-4245-92fa-b7f5aff78a20	unclassified	0	0	0	0	1413	1
1b6902cb-8ff1-4348-a956-92131e1e869a	unclassified	0	0	0	0	1466	1
6c19ff10-f5e2-44ab-bd1b-9ce94687f1e6	unclassified	0	0	0	0	1405	1
42ab6abf-2c7c-4d0d-b2d7-5b38f5171c15	unclassified	0	0	0	0	1459	1
850ef0f6-b671-45a7-8a3b-7eecedc237bd	unclassified	0	0	0	0	1432	1
3a66689e-19e2-42a6-9c8f-121bd8ee98af	unclassified	0	0	0	0	1379	1
4cee1373-c182-46d0-847c-04765c7300ef	unclassified	0	0	0	0	1434	1
08266436-aee4-4ed3-a1a6-62d7ad954dff	unclassified	0	0	0	0	1415	1
59cc7267-3520-4236-ae88-dc92445bbe13	unclassified	0	0	0	0	1412	1
3ec26503-26f1-4a76-8390-6940ac8d68f1	unclassified	0	0	0	0	1051	1
982ab692-bbb5-4669-b3e2-236c04f3ac03	unclassified	0	0	0	0	1457	1
c6548ed1-1426-4ad5-ac09-7f94d9d867e0	unclassified	0	0	0	0	1448	1
ce465071-d790-4212-8e97-5853cdbff392	unclassified	0	0	0	0	1428	1
64c1bea2-da6d-4239-9d94-3ac766c93545	unclassified	0	0	0	0	1450	1
5cb057a8-bad3-4e87-8dc3-aa20b8ee5130	unclassified	0	0	0	0	1450	1
8d2033b6-5779-4ef7-a55c-bcf56dad3164	unclassified	0	0	0	0	1467	1
ff4f532c-6447-4bbf-9b14-ae7d91c64e10	unclassified	0	0	0	0	1500	1
ff5e3e20-37f5-477c-89f5-0d9993a2339a	unclassified	0	0	0	0	1461	1
863b35a0-acf3-4acd-ac68-25ac15e2c11e	unclassified	0	0	0	0	1397	1
46eb80ea-c595-4150-8f30-b66fb6a59e14	unclassified	0	0	0	0	1453	1
f6b699f5-aafe-41e2-8f07-682e019f00b3	unclassified	0	0	0	0	1427	1
94f778a0-d996-473c-8347-3d0c158ee089	unclassified	0	0	0	0	1438	1
3ecbcf8d-363a-487d-972b-8733e9c6ee1e	unclassified	0	0	0	0	1437	1
e7c9e08a-828c-4e08-bec0-b77c5e1292e2	unclassified	0	0	0	0	1413	1
cfea3497-2078-40d0-ab05-7141625f73cd	unclassified	0	0	0	0	1412	1
f1cbf5bf-50d3-454a-98c1-2e31b9c9f015	unclassified	0	0	0	0	1413	1
11acd6d0-4ab0-451c-b033-044fdef5d885	unclassified	0	0	0	0	1414	1
dbe739a2-d2ac-4c6b-a6e2-62f67f027204	unclassified	0	0	0	0	1463	1
1cb083b1-c0c6-4b87-93de-7450e2a3f4e7	unclassified	0	0	0	0	1463	1
9e94608d-f92b-46ed-a695-3fb4de32fd25	unclassified	0	0	0	0	1457	1
53d7d398-5bfe-4ebe-a457-4d33d6635a28	unclassified	0	0	0	0	1418	1
daa981c6-d9dd-4021-b069-87b3ce87da0e	order	913	100	100	25	1317	5
daa981c6-d9dd-4021-b069-87b3ce87da0e	family	25012	100	100	25	1317	5
daa981c6-d9dd-4021-b069-87b3ce87da0e	family	24980	100	100	25	1317	5
daa981c6-d9dd-4021-b069-87b3ce87da0e	order	25715	100	100	25	1317	5
daa981c6-d9dd-4021-b069-87b3ce87da0e	family	25020	100	100	25	1317	5
38c4a50e-251c-48c1-9b15-d30027acaed2	unclassified	0	0	0	0	1469	1
c4118d86-915c-4b45-bfd9-6d006fca9ebf	unclassified	0	0	0	0	1460	1
6de2a7d0-b1f0-45fa-81c1-010cdc1a62cc	unclassified	0	0	0	0	1429	1
1c14c4c7-78f9-41e0-8296-6c20d9c374c0	unclassified	0	0	0	0	1445	1
205fd0dd-2321-4cd0-a46a-fdb9892c7a09	unclassified	0	0	0	0	1421	1
ec499ca3-1974-4a16-8741-48509026fe01	unclassified	0	0	0	0	2094	1
6fb1580b-ed94-4ae0-bdcf-30054c6d7568	unclassified	0	0	0	0	1425	1
7b4aa1c4-7dbe-4025-9773-4990ed54b802	unclassified	0	0	0	0	1497	1
e07bdd16-8982-432b-b4f1-d11c1ae55339	KM454340.1.1461	25747	81	0	24	1359	1
683b4561-8680-4bf5-8845-0d566e6bb8f5	unclassified	0	0	0	0	1438	1
e169e6d8-91d6-496d-a176-27487650cd37	unclassified	0	0	0	0	1438	1
6d5a5ee5-d35a-449b-8984-d32233b30b47	unclassified	0	0	0	0	1531	1
128d9090-2113-4e41-a1df-2290cef236ca	unclassified	0	0	0	0	1352	1
a0086064-c85e-43a2-a306-4866d1b01523	unclassified	0	0	0	0	1373	1
36cb2d8e-e053-44ff-bc2d-38159f61b537	unclassified	0	0	0	0	1332	1
5e2561d0-39ad-44b8-a858-bc0b27501486	unclassified	0	0	0	0	1424	1
446159ee-9070-41d8-a991-109615be2d52	unclassified	0	0	0	0	1263	1
0d333af1-d0c7-49f6-a5dc-90e1ae71f96c	unclassified	0	0	0	0	1435	1
d39a5b7c-8c2c-4cce-8c91-4c74fbfbbff5	unclassified	0	0	0	0	1422	1
fd56b61c-402f-4578-82c1-a36c76885743	order	26921	64	64	23	1466	4
fd56b61c-402f-4578-82c1-a36c76885743	class	912	64	64	23	1466	4
fd56b61c-402f-4578-82c1-a36c76885743	order	704	64	64	23	1466	4
fd56b61c-402f-4578-82c1-a36c76885743	order	25715	64	64	23	1466	4
d3b74fac-9465-46ac-84af-31a8a6491b64	unclassified	0	0	0	0	1415	1
03c08665-0443-494a-bb55-0e824ce2160e	unclassified	0	0	0	0	1412	1
8f71e444-9b48-40e6-adbf-f9a58d0282d8	unclassified	0	0	0	0	1424	1
20e845a2-156d-4304-b635-71b333cbd52e	unclassified	0	0	0	0	1462	1
f3bf56ee-9527-4aaf-9175-50887fe5075d	unclassified	0	0	0	0	1293	1
c5322904-7853-41a7-93f0-60e4fe7be494	unclassified	0	0	0	0	1440	1
3e4c0af5-8efc-4b24-be21-a1e6d463fa33	unclassified	0	0	0	0	1417	1
74f74268-9346-44b1-bbaa-57027c0890fc	unclassified	0	0	0	0	1363	1
b667f41e-edb6-46ba-b90c-3f655398395f	unclassified	0	0	0	0	1366	1
43b88b76-b358-4eb0-8abe-20a9d06faede	unclassified	0	0	0	0	1431	1
21c3755e-de10-4eb4-9aed-301972bcc87a	unclassified	0	0	0	0	1424	1
2c3bc4ae-e5c8-4703-8c9f-6100614e5ae2	unclassified	0	0	0	0	1436	1
1ea4ba38-f6ae-42c6-9284-270be3cf326e	unclassified	0	0	0	0	1371	1
b9b7d003-ba7c-4541-b336-a28f8a194136	unclassified	0	0	0	0	1368	1
9ea39e14-e967-4cd0-b9f4-de44053b981a	unclassified	0	0	0	0	1421	1
5f686375-a638-4560-917d-319e88f90a60	unclassified	0	0	0	0	1427	1
b4371dae-789e-49aa-bda7-4b18f4e72399	unclassified	0	0	0	0	1498	1
9927b677-0444-49e3-a335-2ec376e5556e	unclassified	0	0	0	0	1411	1
843907c9-b495-4f66-b892-fc19eb75889f	unclassified	0	0	0	0	1476	1
db11f7e4-31f2-4377-924f-009d3c48e04c	unclassified	0	0	0	0	1572	1
b5c78f6e-c8e1-4a0d-ba03-aa99186c3111	unclassified	0	0	0	0	1475	1
5565a45a-0e57-47ea-978e-045129937640	unclassified	0	0	0	0	1458	1
f6fb141d-baf1-48d2-8d24-9b851391b84e	unclassified	0	0	0	0	1430	1
a9a53d99-436d-464b-be5c-46310db2363e	unclassified	0	0	0	0	1520	1
3221b475-0173-414d-85fe-ef91c1c827fd	unclassified	0	0	0	0	1473	1
9ce062b5-ef6a-4300-91c1-82d1d4b3ee31	unclassified	0	0	0	0	1462	1
df082b65-8282-4509-8704-2df18cead19e	unclassified	0	0	0	0	1367	1
403143e4-532a-4d0b-8568-0e9bbbbb6a56	unclassified	0	0	0	0	1663	1
f589c349-c147-4016-8a01-7b011b8d549b	unclassified	0	0	0	0	1420	1
90b6ebeb-d13e-4ed3-8d41-66baba9cd4a9	unclassified	0	0	0	0	1467	1
784dd491-f8f0-4b86-96f7-4539ddc5092c	unclassified	0	0	0	0	1410	1
1648596f-95aa-4c71-8741-f4a67ef82963	unclassified	0	0	0	0	1457	1
fff8d571-a5cc-4416-958c-7ed4e5e31443	unclassified	0	0	0	0	1460	1
067c56a9-df28-4405-9c0f-b7026cb44491	unclassified	0	0	0	0	1439	1
f83da5b2-820b-4aca-9b0a-ce831e26c0fd	unclassified	0	0	0	0	1459	1
f7fc3928-4568-4194-b4d5-8d68c5de9840	FJ682519.1.1419	11347	64	64	23	1405	4
f7fc3928-4568-4194-b4d5-8d68c5de9840	EU505552.1.1398	2021	64	64	23	1405	4
f7fc3928-4568-4194-b4d5-8d68c5de9840	FJ671648.1.1366	1947	64	64	23	1405	4
f7fc3928-4568-4194-b4d5-8d68c5de9840	FJ227529.1.1521	1688	64	64	23	1405	4
5a2f5701-2f66-469e-bde0-5e30aba1a8c1	unclassified	0	0	0	0	1474	1
2d4df385-4a25-4d40-a75f-6a7847b35bc5	unclassified	0	0	0	0	1414	1
852e75b8-cf70-46df-abca-b3e29ca36807	unclassified	0	0	0	0	1426	1
085de51f-d65c-4f5e-b41a-4fe7ecccc9ea	unclassified	0	0	0	0	1433	1
1a724808-57f4-4cb8-97bd-08f1cc3b7e96	unclassified	0	0	0	0	1455	1
1711c67a-382f-40a2-ae56-37791c936ae6	unclassified	0	0	0	0	1689	1
204fb549-7e2b-472e-b9f3-c4118cce908e	unclassified	0	0	0	0	1427	1
d399cc5e-ca74-4889-b547-68b38c65b61e	unclassified	0	0	0	0	1429	1
a8cef291-612d-4d04-afa9-e17675d3b834	unclassified	0	0	0	0	1436	1
7425a80a-fcf5-4764-a502-7a4b15ef62e8	unclassified	0	0	0	0	1413	1
ba46d622-aa0d-481f-be73-7d6b627797d2	unclassified	0	0	0	0	1391	1
68946ed1-1b02-43d7-82ee-81b586ecc348	unclassified	0	0	0	0	1440	1
419a1966-bd3a-44ce-b2a6-08b68c6164b7	unclassified	0	0	0	0	1420	1
dbd20b30-f300-47b4-90cb-f7ca6e1f95a5	unclassified	0	0	0	0	1405	1
42da3e58-78eb-4d7e-a4e5-8cf05dfda58e	unclassified	0	0	0	0	1460	1
42cd5649-b6e6-42e7-9c67-f82299e15908	unclassified	0	0	0	0	1370	1
fa7308f2-4250-4c89-857e-f27f2f7c2bef	unclassified	0	0	0	0	1427	1
ac96374f-826e-4e8a-ad5c-541b89f13194	unclassified	0	0	0	0	1419	1
5dba8de0-e55d-4567-8f37-e18a256b6ff4	unclassified	0	0	0	0	1390	1
7371e377-c860-492c-ab22-da96b56fa2b1	unclassified	0	0	0	0	1471	1
63c9e5a6-64c1-469a-a46c-4bda24aad2f5	unclassified	0	0	0	0	1411	1
8717d240-58f8-491b-b221-776e0d76858d	unclassified	0	0	0	0	1477	1
ca55e45c-b30a-47e3-aa87-410d1dfc92da	unclassified	0	0	0	0	1444	1
96ff7ae4-2bc9-480a-b36f-76744855740f	unclassified	0	0	0	0	1453	1
2a8c0a13-fab7-402f-a46b-36f2421423fb	unclassified	0	0	0	0	1417	1
10734f9f-1fa5-4199-a058-84f6992dc163	unclassified	0	0	0	0	1453	1
093d8480-44ec-4cd4-abe5-418c42a56cf9	unclassified	0	0	0	0	1449	1
6cace414-965c-4efb-b03b-6a41cf062dca	unclassified	0	0	0	0	1434	1
c236a89a-45df-4809-8b5f-83fe9059d392	unclassified	0	0	0	0	1414	1
987be828-2c72-448e-a352-bbbeab9e1280	unclassified	0	0	0	0	1406	1
a094da73-db54-4593-9022-f4aac137370b	unclassified	0	0	0	0	1399	1
19de4f10-8316-4645-8a45-ce0e1e20b348	LC106988.1.1401	26151	81	0	24	1425	1
d530d94a-8e2a-4d85-9cc5-977e3889b343	unclassified	0	0	0	0	1443	1
b3679d73-cd37-445e-9276-b607b90135d0	unclassified	0	0	0	0	1423	1
58a9dada-bae4-4dc4-81ad-048d53efd2b3	unclassified	0	0	0	0	1456	1
bee28293-db4a-43f7-a08b-02b0aa3709de	unclassified	0	0	0	0	1426	1
6d28d164-5491-4316-a917-0152f78fe876	unclassified	0	0	0	0	1416	1
1de962ce-df6c-436c-a0c8-7b7fac22d555	unclassified	0	0	0	0	1457	1
a99f40bf-5022-403c-b017-a4f538a63c29	unclassified	0	0	0	0	1468	1
ed156af3-690a-4143-8497-9155a75885fe	unclassified	0	0	0	0	1448	1
08f3dc9e-3d03-4e66-afe6-c7307ef3b86b	unclassified	0	0	0	0	1445	1
3f9ba71d-b8fa-4d3c-a5d7-44deb1e1dccc	unclassified	0	0	0	0	1428	1
0cb80879-0918-43c7-81b5-09d496043099	unclassified	0	0	0	0	1407	1
94104b4e-37fa-494c-9e83-7d704afd4123	unclassified	0	0	0	0	1418	1
6dc22c34-1208-4c82-a218-c426b38623cf	unclassified	0	0	0	0	1419	1
928fddc3-80b4-466f-8fc7-1d4d1b3a777e	unclassified	0	0	0	0	1440	1
17158314-f8ba-42a6-8feb-42f0c1a7c24d	unclassified	0	0	0	0	1466	1
7f54fffe-d021-4e69-96f1-b78bbce3e7c1	unclassified	0	0	0	0	1447	1
e4c5917b-8155-457b-9d10-6d78f78a766a	unclassified	0	0	0	0	1469	1
14950d71-9da6-46ce-97ab-729646de83b6	unclassified	0	0	0	0	1423	1
d9a1e591-6dd2-41b5-b199-31c22657ff23	unclassified	0	0	0	0	1431	1
ef47f22a-6ff5-4014-8278-0e724b10dde0	unclassified	0	0	0	0	1428	1
b5df354c-a497-4b9c-bee0-a8cca20deba2	unclassified	0	0	0	0	1419	1
0f6972bc-e05e-4295-a530-026beb70ce60	unclassified	0	0	0	0	1447	1
c7a02b59-3318-4f00-afe1-3fb67ee728aa	unclassified	0	0	0	0	1428	1
c620c51a-0e67-4abf-84b1-f58721807da7	unclassified	0	0	0	0	1470	1
3aa014a1-ca0b-4033-915a-38eb16f5d38c	unclassified	0	0	0	0	1393	1
9e5e6f2f-b9dc-4996-ae76-6f05a87da13e	unclassified	0	0	0	0	1445	1
29a1efe5-1435-4b8e-a2b5-9c6c365aada8	unclassified	0	0	0	0	1214	1
75f790d8-70a0-4f80-9560-2cc61b26d45e	unclassified	0	0	0	0	1448	1
56a67654-95ee-4946-8181-1e9da3426611	unclassified	0	0	0	0	1466	1
4aa0d8fc-29d4-401b-adc2-b226074c38c1	order	1863	64	64	23	1421	5
4aa0d8fc-29d4-401b-adc2-b226074c38c1	family	24431	64	64	23	1421	5
4aa0d8fc-29d4-401b-adc2-b226074c38c1	family	3469	64	64	23	1421	5
4aa0d8fc-29d4-401b-adc2-b226074c38c1	family	26944	64	64	23	1421	5
4aa0d8fc-29d4-401b-adc2-b226074c38c1	family	24713	64	64	23	1421	5
442f8ecc-2f13-4cea-974b-4a0f7a319abd	unclassified	0	0	0	0	1418	1
807e12ef-d135-43aa-8a19-a605b25c880c	unclassified	0	0	0	0	1434	1
851438b5-cdfc-4fc4-8ac0-1be90c4eba4f	unclassified	0	0	0	0	1538	1
47b1e8b2-6c05-461e-8502-2595bc12b5be	unclassified	0	0	0	0	1415	1
4f38f139-0134-4614-94e2-8175bfe0f72c	unclassified	0	0	0	0	1314	1
795d771c-4bac-4fe5-83b2-687fb13617ab	unclassified	0	0	0	0	2041	1
17097f47-e7f3-4470-9ad0-e040b28e117b	unclassified	0	0	0	0	1461	1
d931cdb6-3bd7-4660-9018-38a6731dc1d1	family	448	64	64	23	1415	5
d931cdb6-3bd7-4660-9018-38a6731dc1d1	order	25781	64	64	23	1415	5
d931cdb6-3bd7-4660-9018-38a6731dc1d1	order	1863	64	64	23	1415	5
d931cdb6-3bd7-4660-9018-38a6731dc1d1	family	26890	64	64	23	1415	5
d931cdb6-3bd7-4660-9018-38a6731dc1d1	family	766	64	64	23	1415	5
c24cf762-d3be-452c-b55e-8129db9e404d	unclassified	0	0	0	0	1409	1
b9052697-0938-4482-81ec-1f3189284ed8	unclassified	0	0	0	0	2873	1
92c16df5-d63d-4949-b3ce-a748f0198bdd	unclassified	0	0	0	0	1435	1
4ed1a61c-d8c8-4a23-ad11-8952137295f3	unclassified	0	0	0	0	1411	1
e01ecd39-1e0e-4a02-afad-61b7c66450fe	unclassified	0	0	0	0	1464	1
b22c94c7-1629-42e5-99b5-fc3d91fc700b	unclassified	0	0	0	0	1438	1
0b0a50cf-cc9c-49e0-be00-13fcd8a32103	unclassified	0	0	0	0	1438	1
ff17b153-bb7a-4208-9c62-890cc08652b4	unclassified	0	0	0	0	1421	1
3a23dea9-0d7f-466d-b2bb-b6e1f0316fa1	unclassified	0	0	0	0	1416	1
edb4ad4b-dd50-4ad0-905d-2982219b0136	unclassified	0	0	0	0	1439	1
ae665049-e207-4826-8a57-1f6c03ae27d4	unclassified	0	0	0	0	1344	1
30cb1318-c033-4143-890a-307ecfec9b47	unclassified	0	0	0	0	1443	1
9350b874-c4e6-480d-a449-a23622587382	unclassified	0	0	0	0	1432	1
69840c70-90cc-40e7-8332-c8f290450c57	unclassified	0	0	0	0	1445	1
fc4d8021-a94d-447e-8e35-8dc06282b0f9	unclassified	0	0	0	0	1424	1
5d430377-930a-47bf-a1fb-ef4bb9d0d5aa	unclassified	0	0	0	0	1452	1
cbbb6446-c394-45ce-af35-d1570919bfc1	FJ905660.1.1433	0	196	196	29	1459	4
cbbb6446-c394-45ce-af35-d1570919bfc1	family	3106	196	196	29	1459	4
cbbb6446-c394-45ce-af35-d1570919bfc1	JF320767.1.1480	0	196	196	29	1459	4
cbbb6446-c394-45ce-af35-d1570919bfc1	order	14609	196	196	29	1459	4
8df463e8-f9c9-422d-ac53-2cac1055800b	unclassified	0	0	0	0	1441	1
1f6100af-fc3f-43d2-a227-ce0722d173dc	unclassified	0	0	0	0	1415	1
ff24b639-42b0-4280-88ab-131a3de0f474	unclassified	0	0	0	0	1502	1
2534bf62-61a1-426c-8dab-ecf8b71fde5c	unclassified	0	0	0	0	1449	1
636f26b5-b466-4276-9289-8b26623a0796	unclassified	0	0	0	0	1428	1
17e93de6-783c-49d7-85bc-482dc5ff6465	unclassified	0	0	0	0	1212	1
f69b1a9f-20ef-4d5a-9cf5-65b811f6e457	unclassified	0	0	0	0	1520	1
0f1c923c-e0a1-41b8-8f10-b4db0b0210b6	unclassified	0	0	0	0	1370	1
447b8c7e-afe8-4fe6-9cc5-bd2e1d5675a4	unclassified	0	0	0	0	1459	1
62a21cf6-f2bb-4aec-bf03-2d276ba98541	unclassified	0	0	0	0	1493	1
22ba7b10-e1a5-41e8-afc4-f8144572daa2	unclassified	0	0	0	0	1428	1
5d76f448-1ffc-4d19-b631-6f722bd04b30	unclassified	0	0	0	0	1450	1
cd5ceb60-c4a8-480f-aebf-fb6a9e862e42	unclassified	0	0	0	0	1433	1
1a50e9a0-5730-4403-a7ba-769eac6ca93e	unclassified	0	0	0	0	1411	1
07e450a9-69db-434d-9484-a8b72a899bda	unclassified	0	0	0	0	1406	1
