readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
3d6ea391-71af-4e71-a14c-6b2234e7202d	KF100671.1.1359	0	81	81	24	1521	4
3d6ea391-71af-4e71-a14c-6b2234e7202d	KF070163.1.1332	0	81	81	24	1521	4
bfa5be41-8b28-45a8-bb3c-d1391a5dd6af	unclassified	0	0	0	0	1342	1
36b1f591-2f7c-4f3b-9048-0fb0041532b2	unclassified	0	0	0	0	1356	1
0b747fa3-e11d-45c8-934f-396b8867ddd1	unclassified	0	0	0	0	1338	1
89819f60-4109-4f89-af0c-cf495a168f35	unclassified	0	0	0	0	1234	1
e9810b81-2ffa-4a29-8677-9dc2608b7274	unclassified	0	0	0	0	1420	1
24c55e12-e688-4575-a88f-1a16861f97fb	unclassified	0	0	0	0	1108	1
8495fd09-290c-4e5a-b437-095da0d53f7e	unclassified	0	0	0	0	1455	1
7b1e4adc-bd73-41a8-8533-f33612fd7b74	unclassified	0	0	0	0	1314	1
28b2bfd4-1229-432b-89a9-bfae49cafd19	unclassified	0	0	0	0	1502	1
520c1e5f-6d88-448d-ab69-047f1f18f3cc	unclassified	0	0	0	0	1431	1
339af582-4caf-4ecd-92e2-3058b160f6a8	unclassified	0	0	0	0	1255	1
7ccb84b2-20ae-41f1-ba40-e0c080ecd067	unclassified	0	0	0	0	2079	1
719051ee-2970-40e2-b2de-00bd0925d8ac	unclassified	0	0	0	0	1042	1
4b6e9da3-eccb-4c80-8742-052af9e48363	unclassified	0	0	0	0	1481	1
abb0b1a6-f345-447a-95f0-bdb94b1a15ff	unclassified	0	0	0	0	1324	1
debac388-ff32-4740-aa9d-eb6cc227e70e	unclassified	0	0	0	0	2160	1
75c2c3d6-1839-4e4a-a311-6b4ce39f1758	unclassified	0	0	0	0	1437	1
2729a5ce-8652-4327-a7df-e42c8eb2da9f	unclassified	0	0	0	0	1260	1
a2602481-1524-4cdd-882b-e53cbe0ffb85	unclassified	0	0	0	0	1304	1
da9d0233-a589-4777-a115-db199a07c0b1	unclassified	0	0	0	0	1146	1
05540f1f-d335-475d-a44a-ad5103f90af1	unclassified	0	0	0	0	2122	1
f56a6650-f48f-40fd-bd6a-fd85adc5ad7a	unclassified	0	0	0	0	1412	1
c6d41f45-aa36-416e-ab1a-eb4d0dcd9eb2	unclassified	0	0	0	0	1388	1
0a10b860-651d-46bb-9caa-57ee443d7a7b	unclassified	0	0	0	0	2001	1
057aa73c-5773-4536-8477-2b9f7b25a2d9	unclassified	0	0	0	0	1069	1
7438bcc1-d4b8-4a64-8cfe-b5f59cb37169	unclassified	0	0	0	0	1488	1
b5aa5e2b-212f-4d31-9c25-1f8ccf7078ea	unclassified	0	0	0	0	2140	1
3945951c-2949-4ced-95d3-acb60e9ff8bc	unclassified	0	0	0	0	1038	1
79628560-532e-497a-8fdb-fce1ada4ef8a	unclassified	0	0	0	0	1334	1
c9e38901-5231-498e-8d2f-f1f859027400	unclassified	0	0	0	0	1481	1
b5bd3b5d-88c5-41d6-97f8-536f1e20c573	unclassified	0	0	0	0	1940	1
081c9cac-4178-479d-ba41-4cdea9b76c63	unclassified	0	0	0	0	1364	1
ecc66f79-3904-404a-8729-b7f620f37858	unclassified	0	0	0	0	1952	1
ec2d6c6f-90b9-4778-aba0-67213669e2e5	unclassified	0	0	0	0	2702	1
234396ae-168b-4f3d-99e3-c6f2349eb6b3	unclassified	0	0	0	0	2253	1
c3387118-28d1-40c7-901b-00a8254e6a70	unclassified	0	0	0	0	2411	1
06204a48-1f68-429d-af9a-8da29d84a055	unclassified	0	0	0	0	4700	1
cfe574d9-aed1-4f2a-8b4d-e6cdc2445c88	unclassified	0	0	0	0	1476	1
88c67cbc-c0f3-4132-b238-952d337d79d3	unclassified	0	0	0	0	1596	1
b85adf55-9d7c-444b-8c1b-1cbf577a12e9	unclassified	0	0	0	0	1444	1
8417a108-9daa-43d2-86c1-bcdc5af04895	unclassified	0	0	0	0	4318	1
a4ebc459-ba61-4e71-b48a-ecfdbab9fd9b	unclassified	0	0	0	0	1498	1
b46d1c6d-d169-41a2-8047-b48524964db5	unclassified	0	0	0	0	2112	1
46fcdfc3-2685-4c21-a9df-89a7ef7c38da	unclassified	0	0	0	0	1230	1
76f0fea5-95e6-4cdb-8bde-92fb11116b31	unclassified	0	0	0	0	1612	1
4d518b5e-e0c7-4efa-b22b-b6cf81f68002	unclassified	0	0	0	0	1116	1
67016dbb-fb43-4af3-be68-0676ad8ee353	unclassified	0	0	0	0	1565	1
2ac20389-74c1-4c17-b918-88c4068b5903	unclassified	0	0	0	0	3977	1
d4a16a47-1974-48a7-86ed-fe2826beb854	unclassified	0	0	0	0	1122	1
9c91a4d0-bceb-49fe-ae3a-eeb3683b68dd	order	27008	250	250	52	1447	2
9c91a4d0-bceb-49fe-ae3a-eeb3683b68dd	family	26981	250	250	52	1447	2
8a99f623-e9f0-4cb5-86fe-399f315c5cb6	unclassified	0	0	0	0	1458	1
e3f09df3-fe55-4149-aaea-4a0a11fe949d	unclassified	0	0	0	0	2167	1
4eb8c7d3-10b8-4ccd-a6be-0743482798e9	unclassified	0	0	0	0	1107	1
9b3b27a4-3698-4365-9d72-ee8d7a7297c2	unclassified	0	0	0	0	1306	1
0d6e55a3-39e2-43fb-b6c8-7f2922a7626c	unclassified	0	0	0	0	1124	1
6c039914-52cc-4dd0-ab2d-41049d9499e3	unclassified	0	0	0	0	1695	1
7501a719-a538-45be-a2ad-2574c112ad5c	unclassified	0	0	0	0	1542	1
479e9653-1468-452d-acc5-af8cd9bb2f88	unclassified	0	0	0	0	5614	1
3b5a232e-2f44-48eb-9bf2-215432567397	unclassified	0	0	0	0	1011	1
a6dbafdf-c580-409f-98f9-d08962bc8453	unclassified	0	0	0	0	2513	1
f84d1359-df7c-42bc-b1b4-5f94a918f6b4	unclassified	0	0	0	0	1758	1
0a6ecf1e-6643-4187-b96d-07478cc0156d	unclassified	0	0	0	0	1550	1
6183d8bf-02fe-4f2b-a9bc-cf2641c0d28b	unclassified	0	0	0	0	1470	1
40d8e093-7bb8-428d-885a-67f5cf0317ea	unclassified	0	0	0	0	1462	1
ca5dd030-cd63-4ed0-9e51-d7c68afbf471	unclassified	0	0	0	0	1362	1
c19acbd5-da9a-4ff9-a19f-c7e01527a5a6	unclassified	0	0	0	0	1789	1
9790ca86-50db-42a1-82b7-b555add4f100	unclassified	0	0	0	0	1480	1
c3f8d699-fd7c-45b5-b195-14a2ece864e3	unclassified	0	0	0	0	3081	1
bfdd9e4a-6a0a-4fbd-80cb-e3e58ff179d3	unclassified	0	0	0	0	1501	1
ee11eef9-43f7-439b-b0eb-235ebfd722fd	unclassified	0	0	0	0	1702	1
73437975-1fbb-48d8-a780-8899255f8759	unclassified	0	0	0	0	1079	1
48dfa439-6e00-46bc-9953-715bcfcdc5eb	unclassified	0	0	0	0	1702	1
f59f68ee-f8e4-49a6-9a6e-e4812883eb71	unclassified	0	0	0	0	1464	1
e94ef019-90c0-4719-a044-10eab6c68045	unclassified	0	0	0	0	1438	1
84a84713-615b-40cf-a7a8-e324b4f10745	unclassified	0	0	0	0	1197	1
16c1d995-f57f-48d1-b424-9b95a01faa11	unclassified	0	0	0	0	1172	1
32a43990-9e71-4429-92ca-3dde4a316171	unclassified	0	0	0	0	1470	1
e46fdb01-7057-4fce-9a49-02f3e52de2ce	unclassified	0	0	0	0	1862	1
cf3be768-b981-4576-9f45-a41ff903e781	unclassified	0	0	0	0	1046	1
1875c4be-f587-48b7-8f21-f471e9c8c979	unclassified	0	0	0	0	1268	1
db8b3540-bcfa-4999-8830-5dd20a89fdac	unclassified	0	0	0	0	1140	1
35b0143e-6068-4cac-9f55-9c461475c0af	unclassified	0	0	0	0	1108	1
4ee54596-54f5-43b5-89f8-ce535bef3e04	unclassified	0	0	0	0	1773	1
6fd7d89d-4885-47fa-9cad-ed69a50cf66a	unclassified	0	0	0	0	2295	1
0e36b40a-38d5-4425-80d1-edb822e4ae1e	unclassified	0	0	0	0	1464	1
01b07411-68e3-404b-ae2a-8d8cc5dc7002	unclassified	0	0	0	0	2317	1
ef128c9d-a857-44ef-bacb-4b185cdcb5f4	unclassified	0	0	0	0	1459	1
a1717b5d-0d31-40c4-992a-49028df3abf4	unclassified	0	0	0	0	1319	1
2b058768-d6be-45ff-ab40-04162c23f486	unclassified	0	0	0	0	1364	1
9d1d8fe2-c327-40dc-aa72-0afe6b969048	unclassified	0	0	0	0	6286	1
a96aabb9-e903-4463-aaf2-8af70dcaa3eb	unclassified	0	0	0	0	1788	1
75922015-aa15-4a55-8a41-014a8be8bf76	unclassified	0	0	0	0	1951	1
54349002-05fb-4c5f-aa9f-65fc0e4f024e	unclassified	0	0	0	0	1581	1
25e91720-1066-4809-b628-16e2fced7254	unclassified	0	0	0	0	1515	1
0087e635-3bed-43eb-aff2-42d8bac7472d	unclassified	0	0	0	0	1424	1
10bcc39c-5142-4c3c-8414-9c68a9051ce9	unclassified	0	0	0	0	1470	1
a71e7f4e-f25f-4d6c-bbdb-9b6bed267541	unclassified	0	0	0	0	2006	1
8ecc219e-d939-45f1-aec2-dfebdb278e2b	unclassified	0	0	0	0	1043	1
75d1c37f-ad13-4754-8b59-5db35775609f	unclassified	0	0	0	0	2562	1
564bb0a3-dcd7-457c-8fa5-874dfdcdad56	unclassified	0	0	0	0	2341	1
cd105936-95ba-4f78-a949-a41beb958355	unclassified	0	0	0	0	2611	1
2ec08267-0a80-4726-8ed1-940554e4c02e	unclassified	0	0	0	0	1484	1
47875af8-0d10-45bf-a7af-190d38aba4a5	unclassified	0	0	0	0	2774	1
3131e71a-4d6e-4653-b228-b61bdbb5d426	unclassified	0	0	0	0	1924	1
03d86138-0499-4371-95a9-2b2fc82b8090	unclassified	0	0	0	0	1301	1
d0ebe470-dc22-4019-8c7d-24b1bee899d2	unclassified	0	0	0	0	1024	1
e2e2dec3-d713-4807-a8cc-f8a4f82822b8	unclassified	0	0	0	0	1432	1
9a432c4a-7e67-442b-8249-bb69b0832ae7	unclassified	0	0	0	0	2604	1
e664f134-5a1c-4401-ac54-cf674c548afc	unclassified	0	0	0	0	3133	1
5787db31-d195-4c8b-9169-cdbdda5f5b30	unclassified	0	0	0	0	1569	1
25cbecbd-8574-401b-b3c2-8ea15f7ad52a	unclassified	0	0	0	0	1097	1
462ea664-0f59-4ef8-a201-170e23102d0f	unclassified	0	0	0	0	1620	1
f1970be0-c521-4ea7-8114-d2ad24a60f93	unclassified	0	0	0	0	1487	1
7cd79214-5bfc-4c65-83c8-1e805cb7aea6	unclassified	0	0	0	0	1652	1
e0f3f6ae-0717-44fe-a8a0-810e9790580f	family	2558	81	81	24	1428	3
e0f3f6ae-0717-44fe-a8a0-810e9790580f	genus	2285	81	81	24	1428	3
e0f3f6ae-0717-44fe-a8a0-810e9790580f	genus	26868	81	81	24	1428	3
9c618146-a4fc-48d6-a7a6-27c6c525c31e	unclassified	0	0	0	0	1302	1
735d26a5-b985-43fb-a0ee-b41ac64650a5	unclassified	0	0	0	0	1359	1
25ca0a43-105b-40de-a559-fbbe17eecd17	unclassified	0	0	0	0	1513	1
d9d82567-485b-49ee-9047-db21dd12bd86	unclassified	0	0	0	0	1459	1
56acee20-e3d7-4cfe-be2f-3de4557e94a8	unclassified	0	0	0	0	1505	1
638c2239-2784-45b0-9ca4-32f675c5fbfa	unclassified	0	0	0	0	1285	1
7048ada4-0cff-40d4-87d0-7740fdbfa4be	unclassified	0	0	0	0	2330	1
ad78f3ec-edeb-4187-8bb6-12122641aabb	unclassified	0	0	0	0	1381	1
0e9a69a1-08b9-4308-b053-e1c4b1163336	unclassified	0	0	0	0	1060	1
8de70fa7-acbc-485a-8c2b-c76237216aa4	unclassified	0	0	0	0	2831	1
85490dcf-11d5-4b18-b79d-acab428a2dab	unclassified	0	0	0	0	1143	1
d42687e8-6d97-42ce-8206-48369f9204cd	unclassified	0	0	0	0	1335	1
40ae49d1-23c6-41b4-b8cc-24c4bcefa362	unclassified	0	0	0	0	1401	1
e10ce26a-2492-42ca-a159-bf9028aba1d5	unclassified	0	0	0	0	1391	1
dbed5464-2827-4162-b766-849309c58caa	unclassified	0	0	0	0	1901	1
5e87cf4c-ce62-45ad-a297-7a553ed008fa	unclassified	0	0	0	0	1195	1
ce7a063b-88aa-4528-8ae0-6bc06b370692	order	1863	144	144	27	1515	3
ce7a063b-88aa-4528-8ae0-6bc06b370692	order	25075	144	144	27	1515	3
ce7a063b-88aa-4528-8ae0-6bc06b370692	class	912	144	144	27	1515	3
d86835fd-b366-44a8-b879-cc66a87e9c21	unclassified	0	0	0	0	2315	1
ac1a3952-0e72-465f-900c-067325269777	unclassified	0	0	0	0	3461	1
6aa20589-2079-43c3-a185-019fc447b4db	FPLS01002541.17.1552	26282	81	0	24	1506	1
c6d66037-9c89-42c9-b27a-87cc33196c26	unclassified	0	0	0	0	1898	1
739c8ede-acdf-4c26-853a-afdd04b2ab4b	unclassified	0	0	0	0	1155	1
544cecdf-6a26-4db6-bc63-dd986ef84807	unclassified	0	0	0	0	4312	1
1cfd11e3-08b4-4b63-9be6-706bfc887678	AB731623.1.2465	13298	169	121	28	1718	1
47c02bc3-5bee-40c4-8889-ad894b2512e1	unclassified	0	0	0	0	1192	1
c034057a-02d5-46a0-9f8d-6a260f9ac8f5	unclassified	0	0	0	0	1448	1
eec45fe0-6725-41d7-8ff0-87784827c866	unclassified	0	0	0	0	1591	1
d1106316-c0ac-4281-91e5-a1118022b1ae	unclassified	0	0	0	0	1251	1
931ecb00-aed4-448e-b1fb-7e467e9223cb	unclassified	0	0	0	0	2130	1
dc6eb748-cd6d-4862-a55b-f6563351c3ec	unclassified	0	0	0	0	1440	1
1cedf21c-54ee-4b67-97df-bf98852e5e16	unclassified	0	0	0	0	2165	1
cdab9762-3fb0-48e0-8e92-32f5ea2abdfd	unclassified	0	0	0	0	2087	1
1fd18078-91e5-4447-a281-971179b8266d	unclassified	0	0	0	0	1095	1
2f1fd6bc-df14-49d7-94f2-98a0c083098e	unclassified	0	0	0	0	1968	1
c6b7142e-3217-4617-a9af-09869802db7f	unclassified	0	0	0	0	1557	1
d99691b8-bbe4-49bf-b343-94839e78b9a4	unclassified	0	0	0	0	1085	1
1b40f4aa-f50c-4795-bf07-4241984af3e2	unclassified	0	0	0	0	1447	1
7d214949-fdaa-4e32-b27e-6381fd17e169	unclassified	0	0	0	0	5519	1
bfb70782-0c62-4bdc-a9ff-79f422b906de	class	4029	81	81	24	1490	5
bfb70782-0c62-4bdc-a9ff-79f422b906de	order	24575	81	81	24	1490	5
bfb70782-0c62-4bdc-a9ff-79f422b906de	order	24445	81	81	24	1490	5
bfb70782-0c62-4bdc-a9ff-79f422b906de	order	26341	81	81	24	1490	5
bfb70782-0c62-4bdc-a9ff-79f422b906de	JX504405.1.1552	0	81	81	24	1490	5
d66578d7-1e01-44e2-8646-f9843c74b343	unclassified	0	0	0	0	1410	1
afa4d88f-4235-40c2-a669-4fa5c75cae2d	unclassified	0	0	0	0	1353	1
d8c484d5-c6bc-4f2d-835c-f44c457f922a	unclassified	0	0	0	0	1347	1
b625b7bf-8962-4204-bc98-07ade514645f	unclassified	0	0	0	0	1269	1
86f25f6f-8890-4ebe-9f7f-1636b4fd0522	unclassified	0	0	0	0	1724	1
ef4f02b4-5be6-46a2-83ca-c0090659fc91	unclassified	0	0	0	0	2112	1
e2fd714b-a978-4c70-87bd-c5bb753b5195	unclassified	0	0	0	0	1038	1
7dabbf82-9b2f-4c21-914d-11d8d97d1d32	unclassified	0	0	0	0	1433	1
2357cdac-5e9a-48bd-9532-7230b0768f83	unclassified	0	0	0	0	5050	1
671d6d25-ea38-4466-bb79-b788b2adc864	unclassified	0	0	0	0	3290	1
ae2bf147-24cd-4229-9074-addc2ec74482	unclassified	0	0	0	0	1182	1
1b54c264-7747-4c7f-9836-bb9292fd8486	unclassified	0	0	0	0	1217	1
ed3aab6e-374a-4485-9dce-56705d4167d8	unclassified	0	0	0	0	1698	1
3d8f69c4-98cc-40e2-b3b7-d249bd49477e	unclassified	0	0	0	0	2170	1
2e5bdc14-3e8f-44b3-a6cb-d9805a76f5f9	unclassified	0	0	0	0	1157	1
c932b8d2-b359-4a5a-b04a-bc5c1b2959bf	unclassified	0	0	0	0	2337	1
9a1f5033-e0a3-46f7-9a5b-8f2ed42a9b70	unclassified	0	0	0	0	1533	1
59f64701-3051-4898-b1ac-c66e49ea2ba7	unclassified	0	0	0	0	3780	1
89f2831d-600d-403f-a6e6-fc812c29dd42	unclassified	0	0	0	0	1087	1
b1577f47-7e35-4d96-ba75-2f25840da0b7	unclassified	0	0	0	0	2577	1
4f32968d-3a1f-4624-babe-d8071eb0a09a	unclassified	0	0	0	0	2339	1
725f6a19-dc64-4623-9621-d8ab0d05933c	unclassified	0	0	0	0	2197	1
36044a42-f375-41fa-8c0b-47da79396744	unclassified	0	0	0	0	1127	1
1f918572-6c51-44ad-b139-edc5c0730214	unclassified	0	0	0	0	3316	1
66fdbe37-6d6b-43c9-bc2a-353fd09531b5	unclassified	0	0	0	0	3326	1
860b465e-e070-402b-b31a-ad84c7b51ed8	unclassified	0	0	0	0	3056	1
ecb6587d-2eee-43f2-ab78-a7336aa090c0	unclassified	0	0	0	0	2041	1
29112124-012a-4fb3-9943-99eaa2f3e823	unclassified	0	0	0	0	3169	1
20e3f36e-02c1-4372-853e-10451ae6eb9b	unclassified	0	0	0	0	1085	1
46792329-3af7-46a6-b6f1-871b18f827e3	unclassified	0	0	0	0	1334	1
5b18823e-d4e0-45e0-94e2-4f2f5e5383de	unclassified	0	0	0	0	1314	1
827d1ba3-1f68-440f-bbea-465746d08f6a	unclassified	0	0	0	0	2055	1
d83467e3-7142-419c-a61a-ccf9b4736cac	unclassified	0	0	0	0	1031	1
e16e337d-9e71-46da-a262-ba2f2ad6d96e	unclassified	0	0	0	0	1478	1
fcdcee1e-af76-49f3-ae61-01643ab8122c	unclassified	0	0	0	0	1890	1
38dec283-d48c-46db-8537-4aa24c55dbca	unclassified	0	0	0	0	1522	1
acbf2f17-22b0-4696-b96f-72ea24853a8c	unclassified	0	0	0	0	1283	1
2e219269-ed59-4158-9e63-04adb3af50fd	unclassified	0	0	0	0	1524	1
416d053e-5ebe-463f-9fd7-7a961be8e41a	unclassified	0	0	0	0	2681	1
e7ff5a29-4eb4-42a9-b93f-ffb77c2f1d1a	EU644228.1.1444	25004	64	64	23	1176	4
e7ff5a29-4eb4-42a9-b93f-ffb77c2f1d1a	JN440272.1.1330	25448	64	64	23	1176	4
e7ff5a29-4eb4-42a9-b93f-ffb77c2f1d1a	JN454829.1.1389	14244	64	64	23	1176	4
e7ff5a29-4eb4-42a9-b93f-ffb77c2f1d1a	DQ232416.1.1294	25024	64	64	23	1176	4
1409ebe4-8106-42c5-8d18-432b6fa48bc9	unclassified	0	0	0	0	1115	1
0064179e-8a71-47cb-8de4-446da2e19007	unclassified	0	0	0	0	2248	1
7f210be6-5548-4bd3-acc0-2b771b815b95	unclassified	0	0	0	0	5984	1
439105f6-518d-400e-bff2-f217181d74d4	unclassified	0	0	0	0	5826	1
dea823b6-3ceb-474c-894d-cb46b014a384	unclassified	0	0	0	0	4951	1
2f71fb9d-814c-447a-81e7-5f687eb17fc2	unclassified	0	0	0	0	1206	1
40f117db-f425-43fb-9df7-a7f52abc9f38	unclassified	0	0	0	0	1409	1
333931b2-2e8d-4d1d-a683-f58cbf48608d	unclassified	0	0	0	0	3707	1
e7d92502-6fae-4f54-afb3-216d60708aee	unclassified	0	0	0	0	2867	1
da5993bc-7cf2-49a4-9995-9d9f955f9b30	unclassified	0	0	0	0	1073	1
35f02769-14c4-472d-a0ef-52b677fac7c4	unclassified	0	0	0	0	1335	1
dd25b33f-acb8-444c-a340-53e928fa1aa9	unclassified	0	0	0	0	1717	1
a75c36ad-9171-47e3-aa48-ecc6e184036e	unclassified	0	0	0	0	2137	1
efe38574-4cde-42ca-b0bb-9a3e81425ebf	unclassified	0	0	0	0	1809	1
119b109d-0af9-4186-8171-96bfef3033db	unclassified	0	0	0	0	2346	1
0ceff235-f2a9-4f9b-852a-9f60fff3e0f3	unclassified	0	0	0	0	1988	1
2912ba7d-eea2-451e-82a5-dcc90b996afa	unclassified	0	0	0	0	1329	1
12b2ef59-4154-4c9e-ba5c-831b10d71014	unclassified	0	0	0	0	4926	1
366165a1-6e2d-48d1-b459-a8a8656647ac	unclassified	0	0	0	0	1696	1
a9aeb562-9066-4e2f-8272-527332446d97	unclassified	0	0	0	0	1796	1
f6836fc5-7c8f-45ad-8d11-cc66f3bd9e84	FPID01000441.3.1434	3504	64	0	23	1513	1
48d61a26-6a36-438a-a910-8f17189fa9b0	unclassified	0	0	0	0	1862	1
c638e5de-9162-463c-9c99-49adf22105ec	unclassified	0	0	0	0	1416	1
d4a3fe2c-7005-4370-b9e0-280da9d07ac7	unclassified	0	0	0	0	2079	1
62fb894d-dfa7-4ab7-8e67-3669d1561f90	unclassified	0	0	0	0	6478	1
b41bdf5d-166e-45cf-a4d8-58772dfba3bc	unclassified	0	0	0	0	1461	1
4bcfa74a-6fd4-48c6-939f-4f2bfd45eeb5	unclassified	0	0	0	0	1576	1
428c2aa8-ea40-40e8-a8a8-77ca1a38d841	unclassified	0	0	0	0	1557	1
b3dc8f0c-8d81-4f43-9338-fc7b903d4ac3	unclassified	0	0	0	0	1997	1
8bb66109-ed09-44ba-b668-8d6390aae3ea	unclassified	0	0	0	0	1313	1
c44065e9-9750-44e9-ab68-543ded4dfb93	unclassified	0	0	0	0	2026	1
bf7cf7e3-c6be-4a1f-8ddc-60dd4334ab9f	unclassified	0	0	0	0	2151	1
6865015a-3f3f-4119-86e0-4e2aa5f7e8c9	unclassified	0	0	0	0	1129	1
4378a6eb-0b37-4e11-8363-b813b6e70256	unclassified	0	0	0	0	2188	1
53de0dc4-504a-4a4c-b814-5f3f06583fb7	unclassified	0	0	0	0	1095	1
de177035-0c26-4834-9dae-e7a717359742	unclassified	0	0	0	0	5595	1
3f044e4e-a289-4032-a324-7d2b09653f86	unclassified	0	0	0	0	1128	1
1c35db1e-2c83-40fd-8a5c-8ba240c80295	unclassified	0	0	0	0	1820	1
41b68cb5-4b71-4d4e-b23d-a49dacd84f39	unclassified	0	0	0	0	1386	1
429483f9-0f6c-4c11-b173-a1f2940555a7	unclassified	0	0	0	0	1695	1
89d70a07-1ab8-4338-a1bf-6c725d0abc79	unclassified	0	0	0	0	1128	1
f1a46d81-a031-41fb-85f7-b4051ebec9d5	unclassified	0	0	0	0	1176	1
ddb41d80-9d07-4e38-9f42-c4155d51ffee	unclassified	0	0	0	0	1550	1
a60686c6-2696-40c7-91f4-c254254a30a1	unclassified	0	0	0	0	2468	1
52a91564-8d27-4209-9283-2417a234dccd	unclassified	0	0	0	0	1391	1
e50b0aeb-28b0-4bff-bc97-0f03417e4122	unclassified	0	0	0	0	2354	1
b958b04e-9e85-4d35-b64d-25dd8ad0cc95	unclassified	0	0	0	0	1538	1
147e8d58-28ce-405a-9913-31ec4cf6f54f	unclassified	0	0	0	0	1346	1
a2eeb00d-8f29-4ea4-823d-d205852db8f9	unclassified	0	0	0	0	1202	1
3c7a12fd-a66f-4975-a21b-8391323929e7	unclassified	0	0	0	0	1348	1
a6b78cba-5018-486b-b3a2-08333d773f81	unclassified	0	0	0	0	1412	1
5d17904f-cb47-4746-8207-33534cc379d3	unclassified	0	0	0	0	1310	1
876edff6-12d2-491d-9cfa-d0644c7e05d5	unclassified	0	0	0	0	1461	1
496cba61-5153-42eb-8a47-17db7b991ce1	unclassified	0	0	0	0	1472	1
57f9d8df-a3f2-41f4-92d6-1d4d796c0089	unclassified	0	0	0	0	2712	1
cd154b5a-6c0d-43c9-b3f5-604545784496	unclassified	0	0	0	0	1531	1
44aa34b4-3692-4054-b945-4c58743e5688	unclassified	0	0	0	0	1410	1
b516ff9c-21ad-47f3-ba39-160681d6c37c	unclassified	0	0	0	0	1257	1
50de3536-bb32-41f3-b9ae-e6ea15576be6	unclassified	0	0	0	0	1395	1
1060e27b-8672-4000-8ea3-d8c03046bbb1	unclassified	0	0	0	0	2741	1
3c2174aa-ad02-4407-aed3-8078af490049	GBHC01003614.162.1961	13141	4598	4598	194	6020	2
3c2174aa-ad02-4407-aed3-8078af490049	GBHE01000284.4.1802	13141	4598	4598	194	6020	2
7b8bca50-7a5f-4919-aeb4-7c73871287c7	unclassified	0	0	0	0	2892	1
e5551851-c19d-4596-9b40-03954adf547d	unclassified	0	0	0	0	1459	1
a16181e9-86bc-4f95-8933-64026fcb932c	unclassified	0	0	0	0	3238	1
968e2e00-c3ff-4612-bc9e-b97796742754	unclassified	0	0	0	0	5235	1
daf12f87-453a-4894-999d-bacecfd8813d	superkingdom	3	64	0	23	1550	1
8871be45-5a14-4dad-862b-8cb9062c79bd	unclassified	0	0	0	0	1529	1
3b8f562a-eb55-4da3-8fc8-ca5fd3eea844	unclassified	0	0	0	0	3060	1
6165758e-7907-4112-b421-4cf1d593ca74	unclassified	0	0	0	0	1429	1
4bc23bb2-47b2-4160-bced-e7646a8de39a	unclassified	0	0	0	0	1457	1
2c589c7f-dbaf-4269-b177-832cb695ed04	unclassified	0	0	0	0	1474	1
61985b1e-2c2e-4bab-8bba-3f902f029993	unclassified	0	0	0	0	1477	1
1354f9f7-ca98-4f57-9d32-51146d213bd5	unclassified	0	0	0	0	1207	1
2760ecf0-53c7-44e0-bebd-fb5da8df6988	unclassified	0	0	0	0	1011	1
12a9a059-b7e7-43c2-80ff-20951a0210a2	unclassified	0	0	0	0	1388	1
9a3ee942-43e6-4336-be7d-a0a7e43ab440	unclassified	0	0	0	0	1634	1
ab3492f0-4161-4fc8-9dd6-e57ca5c32bb6	unclassified	0	0	0	0	2829	1
28c36e82-1f2c-4266-a726-d8a03bed667b	unclassified	0	0	0	0	1900	1
86842a53-1913-4e3c-981f-a06088839d86	unclassified	0	0	0	0	1477	1
f14197d7-f9ea-48e4-9fc1-305ffcd68f69	unclassified	0	0	0	0	1005	1
ae731b6b-3929-4eaf-8229-2f22013c0a73	unclassified	0	0	0	0	1353	1
a3d59404-b53f-4ea4-a38a-80ec19051806	unclassified	0	0	0	0	1422	1
dedb2f15-8c74-4292-b817-68e5d300bd03	unclassified	0	0	0	0	1759	1
a3316819-a885-43ad-b8e8-074063cbb044	unclassified	0	0	0	0	3783	1
ae4662a8-7b4f-4707-b4b6-d7e0a979c7f5	unclassified	0	0	0	0	1197	1
f56e26c9-5e90-4a8b-893d-47c366bd8475	unclassified	0	0	0	0	2122	1
bdae84b7-b911-4940-a3fa-7e613d31a996	unclassified	0	0	0	0	1456	1
4afef4cb-052d-4bbb-8e83-96a9db176d4e	unclassified	0	0	0	0	1084	1
038521f9-b4fc-467e-a007-abdef223cb71	unclassified	0	0	0	0	1460	1
c1384708-7121-47d5-bdd0-6a7078896c60	unclassified	0	0	0	0	1727	1
f07538d1-88a3-4962-9b9d-90ae94471caf	unclassified	0	0	0	0	1548	1
1a456a08-9c8e-4109-97c1-de93465c0a7c	unclassified	0	0	0	0	1201	1
2dad6b71-455e-46ef-b2e2-4dec65faa930	unclassified	0	0	0	0	1944	1
be5dfb38-e5e7-4e99-9343-df580fcb8803	unclassified	0	0	0	0	1471	1
4eae87ac-42bc-408b-a3d1-68a050cbdb8b	unclassified	0	0	0	0	1365	1
dbf7f3cf-5493-4d70-b9ea-8f4eb5874666	unclassified	0	0	0	0	1846	1
a09ece06-2086-4dec-9f61-3a19404db8c4	unclassified	0	0	0	0	3713	1
df406b36-85a6-4020-a816-d61b60535383	unclassified	0	0	0	0	1514	1
bf4471a8-d219-4032-9d5b-5de383d852f8	unclassified	0	0	0	0	1615	1
06a3fc32-5ebf-4a54-9596-e39282d6a018	unclassified	0	0	0	0	1838	1
