readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
3521daa9-0108-4d4c-a04f-60f8b6dfada3	NZ_CP034589.1	562	1936	1936	59	1424	5
3521daa9-0108-4d4c-a04f-60f8b6dfada3	NZ_CP036187.1	573	1936	1936	59	1424	5
3521daa9-0108-4d4c-a04f-60f8b6dfada3	NZ_CP018099.1	880073	1936	1936	59	1424	5
3521daa9-0108-4d4c-a04f-60f8b6dfada3	NZ_CP030223.1	28901	1936	1936	59	1424	5
3521daa9-0108-4d4c-a04f-60f8b6dfada3	NZ_CP024618.1	562	1936	1936	59	1424	5
211b7cb3-b395-4482-b301-0c85fe21fb33	NZ_CP016090.1	1520	256	256	31	1438	2
211b7cb3-b395-4482-b301-0c85fe21fb33	NZ_LR134524.1	54005	256	256	31	1438	2
b3637fe7-2f02-4087-a439-7884a50f18e2	NC_019729.1	179408	784	784	43	1450	4
b3637fe7-2f02-4087-a439-7884a50f18e2	NC_019693.1	56110	784	784	43	1450	4
b3637fe7-2f02-4087-a439-7884a50f18e2	NZ_AP017560.1	685565	784	784	43	1450	4
b3637fe7-2f02-4087-a439-7884a50f18e2	NC_019702.1	1173263	784	784	43	1450	4
3e398a20-ff4d-4250-a1f3-6dc64170e6a9	NZ_CP034328.1	2494374	8618	0	189	1420	1
d115a216-0700-455c-a5aa-03f65e77a5d8	NZ_CP034328.1	2494374	3844	0	77	1450	1
634e9e2a-c1ef-444b-973f-43ef1c7fe7b7	NZ_AP018281.1	2005460	1082	1082	72	1449	2
634e9e2a-c1ef-444b-973f-43ef1c7fe7b7	NC_010546.1	43989	1082	1082	72	1449	2
e53167d4-78d9-42c2-88ca-4fe7174ea79e	NZ_CP025117.1	2058135	1936	0	59	1464	1
ba8b3752-8b8d-41db-9628-14c34b1daf41	NC_010170.1	94624	361	361	34	1502	3
ba8b3752-8b8d-41db-9628-14c34b1daf41	NZ_CP034433.1	2496266	361	361	34	1502	3
ba8b3752-8b8d-41db-9628-14c34b1daf41	NZ_CP014222.1	1236179	361	361	34	1502	3
6dc2f19c-bd27-405c-bd35-e78e84be7d1e	NZ_CP011774.1	1678128	6041	0	373	1477	1
d94bfb4f-409a-4a20-b9b1-2683dfdc068a	species	1744	841	841	44	1529	2
d94bfb4f-409a-4a20-b9b1-2683dfdc068a	NC_013170.1	469378	841	841	44	1529	2
557bb4d4-f6fa-4631-ac8e-47bd724dbdb2	NC_014762.1	709032	1024	0	47	1430	1
e21d054e-7d2a-4db0-b187-cfe7cf11a8da	NC_015153.1	708248	361	361	34	1355	2
e21d054e-7d2a-4db0-b187-cfe7cf11a8da	NC_015155.1	768700	361	361	34	1355	2
61c56e7d-94ce-44c0-9ebc-1c5cbf122447	NZ_AP018254.1	2005462	1417	0	110	1421	1
a055cbac-fedf-468b-a125-9bfbe327e2c5	NZ_CP011834.1	1678129	11909	0	420	1504	1
353b2fef-b098-4800-8fb1-556703d98495	NC_009428.1	349102	2258	2258	121	1406	5
353b2fef-b098-4800-8fb1-556703d98495	NZ_CP031752.1	1063	2258	2258	121	1406	5
353b2fef-b098-4800-8fb1-556703d98495	NC_009430.1	349102	2258	2258	121	1406	5
353b2fef-b098-4800-8fb1-556703d98495	NC_009429.1	349102	2258	2258	121	1406	5
353b2fef-b098-4800-8fb1-556703d98495	NZ_CP031751.1	1063	2258	2258	121	1406	5
75a24b7e-7583-47dd-ae74-6374eabcae84	NC_019702.1	1173263	1936	0	59	1450	1
7453c1c6-000f-4c51-8374-6008dd53e7ee	class	91061	169	169	28	1408	3
7453c1c6-000f-4c51-8374-6008dd53e7ee	class	186801	169	169	28	1408	3
7453c1c6-000f-4c51-8374-6008dd53e7ee	phylum	1117	169	169	28	1408	3
d615a6d7-8f72-4edc-9770-6ec7a499ef14	NC_010546.1	43989	2664	2664	102	1445	4
d615a6d7-8f72-4edc-9770-6ec7a499ef14	NC_013771.1	1453429	2664	2664	102	1445	4
d615a6d7-8f72-4edc-9770-6ec7a499ef14	NZ_AP018341.1	1763363	2664	2664	102	1445	4
d615a6d7-8f72-4edc-9770-6ec7a499ef14	NZ_AP012549.1	1228987	2664	2664	102	1445	4
22e25eb5-08a3-4a72-9340-daf3e982d07f	unclassified	0	0	0	0	1926	1
dfa57d63-0417-41d7-96c8-acf78a76270b	NC_018145.1	627344	361	0	34	1428	1
f25df63a-c6a0-4eb8-b8df-3ff8898a8549	NZ_AP018254.1	2005462	821	0	69	1473	1
27e4694a-80fa-4cec-8ab2-0f5e6dea78f5	NZ_AP017560.1	685565	832	0	70	1451	1
01fa51f7-98ca-47d6-b9a3-9f9a25ec2126	NZ_CP023284.1	436515	8522	8522	160	1489	5
01fa51f7-98ca-47d6-b9a3-9f9a25ec2126	NC_014931.1	595537	8522	8522	160	1489	5
01fa51f7-98ca-47d6-b9a3-9f9a25ec2126	NZ_CP027773.1	2126319	8522	8522	160	1489	5
01fa51f7-98ca-47d6-b9a3-9f9a25ec2126	NC_018708.1	358220	8522	8522	160	1489	5
01fa51f7-98ca-47d6-b9a3-9f9a25ec2126	NZ_CP014517.1	1795631	8522	8522	160	1489	5
c2d7f198-851a-4201-b58f-b1135eb9cef4	unclassified	0	0	0	0	1583	1
cbdbb8c5-b31d-4070-8870-3ae5667820f2	NZ_CP012661.1	1335048	4452	0	135	1458	1
7e7aa28e-9a4e-41e3-9c2c-9f3b8354e0fc	NZ_CP014517.1	1795631	3333	0	138	1089	1
6b6cc4ea-ad78-4522-967a-a3752a0940f8	phylum	1117	529	0	38	1456	1
51498a81-7dc5-4730-be6e-1250d0e94146	NZ_CP010361.1	573	196	0	29	1414	1
0de0cc24-abc3-43c1-b22f-c2f13f61eac4	NC_022547.1	1235990	324	324	33	1491	4
0de0cc24-abc3-43c1-b22f-c2f13f61eac4	NC_004545.1	224915	324	324	33	1491	4
0de0cc24-abc3-43c1-b22f-c2f13f61eac4	NZ_CP010907.1	1235990	324	324	33	1491	4
0de0cc24-abc3-43c1-b22f-c2f13f61eac4	NZ_CP011299.1	118110	324	324	33	1491	4
9e1dc8b6-ea5b-4ee3-b3e9-b14150ad671b	NZ_AP014821.1	1617448	784	0	43	1418	1
e5bdc214-bbaf-4ff4-9268-beb522c12232	phylum	1117	529	529	38	1495	2
e5bdc214-bbaf-4ff4-9268-beb522c12232	class	91061	529	529	38	1495	2
d4f90b05-a1b3-4fce-a784-bc3024ff97f3	NZ_CP011774.1	1678128	3724	0	265	1518	1
34e2c025-873f-4129-bef3-02acdd6f2edf	NZ_CP034328.1	2494374	3626	0	147	1428	1
f3a468ad-d861-4059-b23a-1ae473753f2d	NZ_LR130552.1	562	1225	0	50	1453	1
e97031ed-ff59-4e7b-81fb-bd7fa903e6b6	NZ_CP010907.1	1235990	576	576	39	1416	2
e97031ed-ff59-4e7b-81fb-bd7fa903e6b6	NC_022547.1	1235990	576	576	39	1416	2
ab1516a6-eda5-40ba-a973-fc07c88d9dfb	NZ_CP028918.1	2169400	9413	9413	245	1427	2
ab1516a6-eda5-40ba-a973-fc07c88d9dfb	NZ_CP028919.1	2169400	9413	9413	245	1427	2
5d839c2b-d1f4-49ac-89c1-742e82792623	NC_014762.1	709032	400	0	35	1395	1
bfea4e68-392c-43a6-96fa-fd45cf48e9ce	NZ_CP031078.1	147645	1825	0	85	1146	1
e4db58a2-98a0-4646-bdf0-74867ecb10be	NZ_CP020664.1	1967666	2513	0	126	1435	1
c503efbf-9df1-4e15-a44a-50323ceb2e80	NZ_CP029346.1	2183547	6537	0	337	1455	1
167d7a87-57bd-4d55-977b-7b5ccf5c80ae	species	2341117	445	445	59	1375	5
167d7a87-57bd-4d55-977b-7b5ccf5c80ae	species	151895	445	445	59	1375	5
167d7a87-57bd-4d55-977b-7b5ccf5c80ae	genus	28453	445	445	59	1375	5
167d7a87-57bd-4d55-977b-7b5ccf5c80ae	species	1727164	445	445	59	1375	5
167d7a87-57bd-4d55-977b-7b5ccf5c80ae	species	188932	445	445	59	1375	5
d603220e-677f-48be-a665-965edfb6c1ba	class	1236	1936	0	59	1416	1
bde4fefa-3d87-4291-b475-1450bcdea5fb	NZ_AP018254.1	2005462	1117	0	77	1416	1
9acbf010-3e8a-49a5-82bb-bd54a111027b	unclassified	0	0	0	0	1932	1
c671e19c-4801-4d0a-bc3e-13d780dae9b0	NZ_AP018254.1	2005462	1017	0	75	5150	1
b8cb711b-a037-40b5-8c18-9627f0e3409b	species	1744	676	676	41	1467	2
b8cb711b-a037-40b5-8c18-9627f0e3409b	NC_013170.1	469378	676	676	41	1467	2
3cbe0aec-8a9c-4b70-98ff-267832e6f54a	NZ_CP011774.1	1678128	725	0	67	1512	1
31f58e3e-ca85-4138-84f9-f23008aa664f	NZ_CP011774.1	1678128	11805	0	327	1460	1
49f7dcde-1b83-4cc9-9581-483fe7a55ff2	NZ_CP029346.1	2183547	18514	0	779	1445	1
a2d06879-25e1-46b1-ab8a-870389f8dda3	NZ_CP007656.1	959	2797	2797	95	1412	3
a2d06879-25e1-46b1-ab8a-870389f8dda3	NC_005363.1	264462	2797	2797	95	1412	3
a2d06879-25e1-46b1-ab8a-870389f8dda3	NC_019567.1	1069642	2797	2797	95	1412	3
20b6b92b-acaa-4353-9b77-e548bb9cf167	NZ_AP018254.1	2005462	541	0	61	1116	1
a28ea8d2-b020-4532-86ea-9bef89e67d93	NZ_CP033504.1	2485839	64	64	23	1566	3
a28ea8d2-b020-4532-86ea-9bef89e67d93	species	615	64	64	23	1566	3
a28ea8d2-b020-4532-86ea-9bef89e67d93	NZ_CP003424.1	488142	64	64	23	1566	3
e56bcad9-6d63-4798-b3f4-87c6504e5867	NZ_AP019314.1	213615	1828	1828	80	1424	5
e56bcad9-6d63-4798-b3f4-87c6504e5867	NC_010296.1	449447	1828	1828	80	1424	5
e56bcad9-6d63-4798-b3f4-87c6504e5867	NZ_CP020771.1	1903187	1828	1828	80	1424	5
e56bcad9-6d63-4798-b3f4-87c6504e5867	NZ_CP012375.1	1698524	1828	1828	80	1424	5
e56bcad9-6d63-4798-b3f4-87c6504e5867	NZ_CP011304.1	1641812	1828	1828	80	1424	5
84e9f6d7-4e7e-46d7-aa1b-0a1729d248a1	species	1484693	4319	4319	202	1315	3
84e9f6d7-4e7e-46d7-aa1b-0a1729d248a1	genus	34072	4319	4319	202	1315	3
84e9f6d7-4e7e-46d7-aa1b-0a1729d248a1	species	1842727	4319	4319	202	1315	3
25e0f330-0caa-4352-849d-dd0fd705c3fa	NZ_AP017560.1	685565	928	928	70	1484	2
25e0f330-0caa-4352-849d-dd0fd705c3fa	NC_019702.1	1173263	928	928	70	1484	2
749c34ab-1a01-482f-8948-b44557363738	NC_016024.1	981222	361	0	34	1117	1
86b8d889-a0ba-467d-abfe-934e99b90229	species	1744	1156	1156	49	1463	2
86b8d889-a0ba-467d-abfe-934e99b90229	NC_013170.1	469378	1156	1156	49	1463	2
33c8f7a3-d181-4e6d-99ed-70bfad211cdd	NZ_CP034328.1	2494374	2121	0	151	1410	1
03778c33-adab-4bb2-a5d5-52515feefd62	NZ_CP020466.1	67780	289	169	32	1539	1
c25faee6-f5b6-419c-a6c4-b8f151d94cf2	NZ_CP032382.1	2321403	1370	0	107	1439	1
ebd32bab-f946-4354-926f-9bab955fd0ae	NZ_CP029346.1	2183547	12503	0	664	1447	1
ac630dca-330e-4bc9-a269-0c7e9b2449fb	genus	1060	1921	1921	91	1182	5
ac630dca-330e-4bc9-a269-0c7e9b2449fb	species	1335048	1921	1921	91	1182	5
ac630dca-330e-4bc9-a269-0c7e9b2449fb	species	1915078	1921	1921	91	1182	5
ac630dca-330e-4bc9-a269-0c7e9b2449fb	species	2033435	1921	1921	91	1182	5
ac630dca-330e-4bc9-a269-0c7e9b2449fb	species	2494374	1921	1921	91	1182	5
3e85eb84-318d-4a73-8029-41851eac1a29	NC_017316.1	474186	529	0	38	3000	1
5c471880-e603-4fad-a765-97f256eaf2a0	NZ_CP034328.1	2494374	6406	0	202	1405	1
db779cf9-48ec-4bfa-bba0-4f909b2bd658	NC_019702.1	1173263	629	0	84	1417	1
a6f82f0c-a684-4bab-90bb-758e4defe8be	NC_019751.1	1170562	4420	4420	116	1472	4
a6f82f0c-a684-4bab-90bb-758e4defe8be	NZ_AP017305.1	1752063	4420	4420	116	1472	4
a6f82f0c-a684-4bab-90bb-758e4defe8be	NZ_AP017560.1	685565	4420	4420	116	1472	4
a6f82f0c-a684-4bab-90bb-758e4defe8be	NZ_AP018255.1	2005469	4420	4420	116	1472	4
f28a0c03-ed99-4694-93c3-d323c02a42b1	NZ_CP036190.1	573	400	0	35	1477	1
9312a985-650d-41f2-a8ea-8f4e9821053c	NZ_CP031704.1	2303331	1156	0	49	1445	1
fc3f1ef1-1456-4c62-9d6a-58290f86548e	NC_019702.1	1173263	990	0	99	1442	1
c369543f-40d9-4bf8-9704-3b69eafb56c3	NC_019702.1	1173263	2529	0	93	1410	1
11f49d27-647e-46d3-9878-2d173fe351de	NZ_CP017040.1	671223	3844	3844	77	1445	5
11f49d27-647e-46d3-9878-2d173fe351de	species	1747	3844	3844	77	1445	5
11f49d27-647e-46d3-9878-2d173fe351de	NC_007776.1	321332	3844	3844	77	1445	5
11f49d27-647e-46d3-9878-2d173fe351de	NZ_CP028159.1	2071627	3844	3844	77	1445	5
11f49d27-647e-46d3-9878-2d173fe351de	NZ_CP022961.1	2024580	3844	3844	77	1445	5
b442062f-fba3-4ac1-94ca-0eab3a912ac4	NC_022547.1	1235990	81	81	24	1443	3
b442062f-fba3-4ac1-94ca-0eab3a912ac4	species	9	81	81	24	1443	3
b442062f-fba3-4ac1-94ca-0eab3a912ac4	NZ_CP010907.1	1235990	81	81	24	1443	3
ebf67e6a-b209-4fd8-84e3-a5b469f814c6	NZ_AP018254.1	2005462	505	0	59	1448	1
7f31e470-8f7a-4232-a912-d6a9a720a984	NC_013170.1	469378	1225	1225	50	1488	2
7f31e470-8f7a-4232-a912-d6a9a720a984	species	1744	1225	1225	50	1488	2
77613a1f-963a-4e6b-a5d9-9c0eb406a9ce	NZ_CP019120.1	1585	2704	0	67	1464	1
49b8a6db-3f97-44fb-984b-3d9ad28ad4a8	NZ_CP020470.1	1075	8791	0	238	1412	1
23bb5c08-4722-4113-8b7b-09bd547b6164	class	91061	169	169	28	1414	2
23bb5c08-4722-4113-8b7b-09bd547b6164	phylum	1117	169	169	28	1414	2
a2ce7a10-01f8-4747-9c78-a11844f488a7	NC_013170.1	469378	1764	1764	57	1406	2
a2ce7a10-01f8-4747-9c78-a11844f488a7	species	1744	1764	1764	57	1406	2
cc04d59c-c0d4-4812-b156-7e2786fc96cc	NZ_CP011774.1	1678128	10400	0	537	1472	1
bb2bf72a-03d2-4771-b398-f8a8cc1c79c4	NZ_LT906459.1	28118	484	484	37	1451	2
bb2bf72a-03d2-4771-b398-f8a8cc1c79c4	NC_015160.1	709991	484	484	37	1451	2
4b6daa1b-c67e-4820-b82e-98ce267340f6	NZ_CP020466.1	67780	400	400	35	1403	3
4b6daa1b-c67e-4820-b82e-98ce267340f6	NZ_CP036320.1	573	400	400	35	1403	3
4b6daa1b-c67e-4820-b82e-98ce267340f6	NZ_CP020453.1	190893	400	400	35	1403	3
3e295d11-7aae-417c-a424-fb20d61fc7a8	unclassified	0	0	0	0	1562	1
3c44f546-b234-4819-9eb3-135ce691eb23	NZ_AP017560.1	685565	928	928	70	1441	2
3c44f546-b234-4819-9eb3-135ce691eb23	NC_019702.1	1173263	928	928	70	1441	2
97e67ad4-48e7-464d-8233-d52177c6e500	NZ_CP011774.1	1678128	4206	0	315	1463	1
987112fe-1ce9-470c-8a08-76e861c45de0	phylum	1117	922	0	68	1445	1
1743894d-0bdf-4282-b4f5-e42bafa3c093	NZ_CP020466.1	67780	937	0	73	1439	1
185efa00-e885-4081-93f0-5143a34a4e08	NZ_CP016447.1	1842533	6066	6066	165	1428	2
185efa00-e885-4081-93f0-5143a34a4e08	NZ_CP033069.1	2478662	6066	6066	165	1428	2
25a0f6d4-1d42-4f62-95d0-7ff4d50bdd38	NC_013170.1	469378	625	625	40	1416	2
25a0f6d4-1d42-4f62-95d0-7ff4d50bdd38	species	1744	625	625	40	1416	2
dcd6826d-7890-4b73-aa9a-74002d468823	NC_013170.1	469378	625	625	40	1425	2
dcd6826d-7890-4b73-aa9a-74002d468823	species	1744	625	625	40	1425	2
867d72d8-d6fe-4179-96ad-e70c1c2689e9	NZ_AP017560.1	685565	697	0	65	1385	1
d77ac9e9-4ce2-4520-9284-ba7d162f287f	NC_010424.1	477974	5041	0	86	1442	1
664fe0c7-ab52-45e1-a36d-eb578d9386c8	NZ_CP034328.1	2494374	3971	0	148	1397	1
8e25afcc-dae5-4249-82c2-50211ca25b0c	family	641	484	484	37	1444	5
8e25afcc-dae5-4249-82c2-50211ca25b0c	order	91347	484	484	37	1444	5
8e25afcc-dae5-4249-82c2-50211ca25b0c	family	712	484	484	37	1444	5
8e25afcc-dae5-4249-82c2-50211ca25b0c	family	135621	484	484	37	1444	5
8e25afcc-dae5-4249-82c2-50211ca25b0c	family	468	484	484	37	1444	5
59974bbf-b433-422e-b03c-78683539cef9	NZ_LR214970.1	2112	961	961	46	1510	3
59974bbf-b433-422e-b03c-78683539cef9	species	2113	961	961	46	1510	3
59974bbf-b433-422e-b03c-78683539cef9	NZ_AP017902.1	2112	961	961	46	1510	3
52c90e9d-7996-42b6-abc5-ed37c6da35d7	phylum	1117	2045	0	87	1419	1
989361b2-0963-4da8-b6e6-7209b9a30cdb	NZ_AP018254.1	2005462	1418	0	105	1486	1
d1bd9d4c-82b2-499e-a01f-503bfdc46eb5	NZ_CP011774.1	1678128	544	0	62	1476	1
d10effcd-17dd-499f-bfac-a57390be1aca	NZ_CP014766.1	388950	2405	2405	91	1459	2
d10effcd-17dd-499f-bfac-a57390be1aca	NZ_CP021235.1	323450	2405	2405	91	1459	2
8f0e1956-6e7b-4614-99ed-fbcbd8fe6d2d	NC_019702.1	1173263	3425	0	111	1448	1
2f1e81f5-3fd1-469f-9697-bc945ca6d453	NZ_CP034328.1	2494374	12994	0	321	1435	1
7d745897-89f8-4a9f-9f49-28eeab974f07	NC_019745.1	1173026	882	0	72	1462	1
9ba2bb1b-78ef-4f9d-adc5-cc4d7f24cb6d	NZ_AP019314.1	213615	772	772	68	1434	4
9ba2bb1b-78ef-4f9d-adc5-cc4d7f24cb6d	species	1126	772	772	68	1434	4
9ba2bb1b-78ef-4f9d-adc5-cc4d7f24cb6d	NZ_CP011339.1	1638788	772	772	68	1434	4
9ba2bb1b-78ef-4f9d-adc5-cc4d7f24cb6d	NZ_CP020664.1	1967666	772	772	68	1434	4
ac38b23e-74a4-4b8f-8106-e92e2a8a783e	species	2104	324	324	33	1481	5
ac38b23e-74a4-4b8f-8106-e92e2a8a783e	species	1702221	324	324	33	1481	5
ac38b23e-74a4-4b8f-8106-e92e2a8a783e	species	1834207	324	324	33	1481	5
ac38b23e-74a4-4b8f-8106-e92e2a8a783e	genus	2132	324	324	33	1481	5
ac38b23e-74a4-4b8f-8106-e92e2a8a783e	species	37482	324	324	33	1481	5
0b872c51-e174-4a55-8bcd-ecdb9b4223fa	NC_013771.1	1453429	5525	0	117	1442	1
2d5239ad-cbf1-4288-9142-3e23f5744516	NZ_CP011013.1	1130798	841	0	44	1414	1
a8e890b7-0e75-4060-9caa-c05801efd45c	NC_019567.1	1069642	3917	3917	105	1454	3
a8e890b7-0e75-4060-9caa-c05801efd45c	NC_005363.1	264462	3917	3917	105	1454	3
a8e890b7-0e75-4060-9caa-c05801efd45c	NZ_CP007656.1	959	3917	3917	105	1454	3
f78b9354-7ab4-4f91-982a-3824474f3b77	genus	1218	576	576	39	1359	5
f78b9354-7ab4-4f91-982a-3824474f3b77	genus	102231	576	576	39	1359	5
f78b9354-7ab4-4f91-982a-3824474f3b77	family	1890426	576	576	39	1359	5
f78b9354-7ab4-4f91-982a-3824474f3b77	genus	1186	576	576	39	1359	5
f78b9354-7ab4-4f91-982a-3824474f3b77	genus	471826	576	576	39	1359	5
f54e9049-0452-4204-95d2-6453160a9fd5	NZ_CP020470.1	1075	11841	0	255	1422	1
85401358-8a95-4221-8576-17655d5afd8d	NC_014762.1	709032	900	0	45	1451	1
b637fc48-c455-4323-b1f4-53fcdf1f3d7c	NC_019702.1	1173263	785	0	92	1422	1
db8a7cc8-5d37-4f7b-aa0a-85d0527532cf	NC_014931.1	595537	4466	4466	159	1460	2
db8a7cc8-5d37-4f7b-aa0a-85d0527532cf	NZ_CP023284.1	436515	4466	4466	159	1460	2
403c9664-4237-4f78-82f9-e54e1432e45f	NZ_AP017560.1	685565	596	596	64	1431	2
403c9664-4237-4f78-82f9-e54e1432e45f	NC_019702.1	1173263	596	596	64	1431	2
20b760bb-43fd-4d23-bc01-c13e006a98ef	NC_007776.1	321332	3969	0	78	1464	1
4d458ce8-f0b3-4ea5-a83d-e16656529d79	NZ_CP034179.1	1219035	1360	1360	82	1414	2
4d458ce8-f0b3-4ea5-a83d-e16656529d79	NC_007794.1	279238	1360	1360	82	1414	2
1e65701e-318d-4639-b7ad-8967b3022c32	NZ_CP023548.1	2033869	2861	2861	132	1405	2
1e65701e-318d-4639-b7ad-8967b3022c32	NZ_CP023550.1	2033869	2861	2861	132	1405	2
cf6b5da1-41f9-4f5c-ba53-340212eee455	NZ_AP018254.1	2005462	489	0	82	1447	1
116b28ea-f894-4233-b2de-34edfbf61f13	order	1118	900	900	45	1422	5
116b28ea-f894-4233-b2de-34edfbf61f13	order	1890424	900	900	45	1422	5
116b28ea-f894-4233-b2de-34edfbf61f13	family	1892249	900	900	45	1422	5
116b28ea-f894-4233-b2de-34edfbf61f13	no rank	0	900	900	45	1422	5
116b28ea-f894-4233-b2de-34edfbf61f13	no rank	0	900	900	45	1422	5
266351fe-9ad4-43f0-bfb5-d4ada0d57fcd	NC_014034.1	272942	3589	0	134	1399	1
a3d8d462-cf04-4554-80f0-2714fdfea530	family	1890436	306	306	54	6371	5
a3d8d462-cf04-4554-80f0-2714fdfea530	family	1890450	306	306	54	6371	5
a3d8d462-cf04-4554-80f0-2714fdfea530	no rank	0	306	306	54	6371	5
a3d8d462-cf04-4554-80f0-2714fdfea530	no rank	0	306	306	54	6371	5
a3d8d462-cf04-4554-80f0-2714fdfea530	order	1161	306	306	54	6371	5
2707b57c-eb66-4f81-8f3b-f2abfb95df68	phylum	1117	361	0	34	1390	1
9553f083-85e2-40bf-a741-7fed930a978b	phylum	1117	3218	0	110	1514	1
b331c4fa-345a-4b0b-9891-b41ff9faf885	no rank	0	576	576	39	1494	5
b331c4fa-345a-4b0b-9891-b41ff9faf885	order	1890424	576	576	39	1494	5
b331c4fa-345a-4b0b-9891-b41ff9faf885	family	1892249	576	576	39	1494	5
b331c4fa-345a-4b0b-9891-b41ff9faf885	no rank	0	576	576	39	1494	5
b331c4fa-345a-4b0b-9891-b41ff9faf885	order	1118	576	576	39	1494	5
f1104bf6-b784-4af0-bcf5-0deae51988d5	NC_019702.1	1173263	1681	0	56	1424	1
7c6f59c1-1e3b-496e-af6c-a6430be31cc3	NC_007908.1	338969	4794	0	161	1487	1
b36c7019-0a0c-4411-806c-6725828a61c2	NZ_CP030223.1	28901	2341	2341	91	1413	2
b36c7019-0a0c-4411-806c-6725828a61c2	NZ_CP020466.1	67780	2341	2341	91	1413	2
f0744dff-cb90-4369-bba8-c0adf1d4633d	phylum	1117	729	729	42	1238	2
f0744dff-cb90-4369-bba8-c0adf1d4633d	class	29547	729	729	42	1238	2
fb717e39-185c-43c7-8927-b1ec8ccb373d	NZ_AP012549.1	1228987	937	937	73	1471	3
fb717e39-185c-43c7-8927-b1ec8ccb373d	NZ_AP018341.1	1763363	937	937	73	1471	3
fb717e39-185c-43c7-8927-b1ec8ccb373d	NC_013771.1	1453429	937	937	73	1471	3
65cf2e36-87a2-4493-ba9a-98385f56acee	NZ_AP018254.1	2005462	953	0	98	1422	1
d62105d7-22a6-419b-8dc1-0a8fd03ef175	NZ_CP019644.1	96942	441	0	36	1627	1
a69bc7e7-ea20-4054-9668-a8e1ba2508d2	phylum	1117	2306	0	119	1441	1
caa5e27c-fd76-4945-bcff-f4b3393d3c26	NZ_CP023563.1	2017484	169	0	28	1617	1
1740e25e-06ea-4428-a1f9-8c1a4bdc7011	NC_007775.1	321327	680	0	66	1468	1
b1a2af1c-ab8d-4193-8559-687863e9c338	NZ_CP020470.1	1075	9265	0	157	1409	1
389571dc-f6cb-4ebc-8939-403beda6610a	NZ_CP019239.1	1484693	3484	0	193	1458	1
14f81bb2-d5ab-487d-9a2e-c5f4f1a1d7d7	NC_008312.1	203124	576	0	39	1445	1
f4efc929-ec0d-4873-ad73-e2b1704176ae	NZ_CP011774.1	1678128	4693	0	301	1478	1
b5e8bca4-0a7a-4062-bd6b-759665126213	species	1744	1089	1089	48	1330	2
b5e8bca4-0a7a-4062-bd6b-759665126213	NC_013170.1	469378	1089	1089	48	1330	2
92ae6dcb-a47a-4c19-9dba-25b18dec63a3	family	186817	1600	1600	55	1442	5
92ae6dcb-a47a-4c19-9dba-25b18dec63a3	family	49546	1600	1600	55	1442	5
92ae6dcb-a47a-4c19-9dba-25b18dec63a3	order	186826	1600	1600	55	1442	5
92ae6dcb-a47a-4c19-9dba-25b18dec63a3	family	186820	1600	1600	55	1442	5
92ae6dcb-a47a-4c19-9dba-25b18dec63a3	family	186818	1600	1600	55	1442	5
1a9e2e2d-93d3-4f12-9c30-6063b6333103	NZ_CP011834.1	1678129	2465	0	97	1443	1
7880732b-1c4e-496a-91da-1448a854b596	NZ_CP007490.1	529884	3083	0	192	1464	1
9a172409-1727-4ac9-8772-8cfc3ddb3f9c	NC_019702.1	1173263	400	0	58	1487	1
d855ba45-98a1-462b-ae4e-cb367adca345	NC_019702.1	1173263	1142	0	120	1443	1
6e3ef556-16fa-4b2f-8a34-7b1d67fc2696	unclassified	0	0	0	0	1499	1
4c2783da-b75c-4dcc-8d01-01c1572a2444	NZ_CP012661.1	1335048	9418	0	161	1477	1
0fdbd2f1-3551-43f6-9468-bad7139371e8	phylum	1117	181	0	49	1533	1
20d15efd-39d8-4254-9c4a-3be9cebcd62b	NC_010424.1	477974	441	441	36	1514	4
20d15efd-39d8-4254-9c4a-3be9cebcd62b	NC_019745.1	1173026	441	441	36	1514	4
20d15efd-39d8-4254-9c4a-3be9cebcd62b	NC_019680.1	195253	441	441	36	1514	4
20d15efd-39d8-4254-9c4a-3be9cebcd62b	NZ_AP018254.1	2005462	441	441	36	1514	4
55ba1127-e57b-406f-8e3f-29d712f5b714	NC_019702.1	1173263	1936	0	59	1451	1
96ec7fca-d03f-4039-91ca-37fb2f375e61	NZ_CP031789.1	573	784	0	43	1386	1
808f21e7-6bf1-42f2-8474-288f3542a9cf	NZ_CP011774.1	1678128	11106	0	358	1467	1
bc35a70a-891f-4fb0-b58f-c478de115476	NZ_CP021532.1	562	1225	0	50	1430	1
c022465f-1516-4ad6-ae05-5433b319ec25	NZ_CP028919.1	2169400	12216	12216	221	1444	3
c022465f-1516-4ad6-ae05-5433b319ec25	NZ_CP020470.1	1075	12216	12216	221	1444	3
c022465f-1516-4ad6-ae05-5433b319ec25	NZ_CP028918.1	2169400	12216	12216	221	1444	3
73700c4b-e06a-4e57-aad9-c443cdac338b	NZ_CP007542.1	1147	902	902	93	1451	3
73700c4b-e06a-4e57-aad9-c443cdac338b	NZ_CP028094.1	2116702	902	902	93	1451	3
73700c4b-e06a-4e57-aad9-c443cdac338b	species	1148	902	902	93	1451	3
fd3ff8a0-4fb0-4572-bf6f-a0d8078acd8e	NC_019702.1	1173263	1280	1280	78	1458	2
fd3ff8a0-4fb0-4572-bf6f-a0d8078acd8e	NZ_AP017560.1	685565	1280	1280	78	1458	2
