readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
ac0855c4-d537-4917-be3e-57537c652cc6	unclassified	0	0	0	0	1472	1
4aa4b3dc-71a1-4e76-a541-8d0a7d1644ee	HE687020.1.2371	5747	64	64	23	1510	3
4aa4b3dc-71a1-4e76-a541-8d0a7d1644ee	AEKE02022537.5037.6404	25228	64	64	23	1510	3
4aa4b3dc-71a1-4e76-a541-8d0a7d1644ee	HG975522.34778303.34779670	25228	64	64	23	1510	3
1ff18f6d-772d-4e55-b860-f7d9b023d234	unclassified	0	0	0	0	1427	1
a0d4a8b3-eace-4f88-9ecd-0daa9e2feb8a	unclassified	0	0	0	0	1410	1
f2a9cb55-0614-4bf9-823e-3d2914b82f96	unclassified	0	0	0	0	1371	1
c9d0bc09-e930-4e1d-b4e2-396051a194f5	unclassified	0	0	0	0	1401	1
de0bd503-2763-44bb-a887-a3359e5c2c65	unclassified	0	0	0	0	1432	1
601994c2-ab62-4202-9641-a80fce3d74ca	unclassified	0	0	0	0	1463	1
e2b293e9-5d92-470e-9cfa-c348902f9dcd	unclassified	0	0	0	0	1316	1
609c286f-1e2f-426d-9d83-dfff29a37c81	unclassified	0	0	0	0	1438	1
765ccbc4-71eb-455e-a62f-b15622403447	unclassified	0	0	0	0	1426	1
d321f59d-934a-4852-8c72-eac0d886320e	unclassified	0	0	0	0	1102	1
fa45a99a-583b-4ce2-acc3-26d00362d40a	unclassified	0	0	0	0	1417	1
29019472-e4a2-4008-aa78-34847c9cfaec	unclassified	0	0	0	0	1422	1
856b12e5-f56c-486d-8e0b-b9673e27bc9b	unclassified	0	0	0	0	1476	1
c555feab-7ca4-466a-9f8e-af93ec35bab6	unclassified	0	0	0	0	1485	1
2e21a150-99fd-408f-b879-5ca7702e9a9c	unclassified	0	0	0	0	1450	1
5473509a-13f7-49a1-84bb-c727b4fcac7d	unclassified	0	0	0	0	1352	1
9c5efbe5-726f-41de-aded-93604b84caeb	unclassified	0	0	0	0	1437	1
a88c0310-dc96-4f86-8f72-c437caca7736	unclassified	0	0	0	0	1408	1
e10e20d5-f7d1-4bec-add3-3e1931e6d759	unclassified	0	0	0	0	1425	1
1699f656-1931-470e-a95e-4f122ffc4dd3	unclassified	0	0	0	0	1450	1
1f966b52-f4b2-4897-b42e-91600fcaa50e	unclassified	0	0	0	0	1442	1
f1db90db-cdd7-4b32-8f7a-e63576fc5675	unclassified	0	0	0	0	1420	1
c454ef94-40e5-44fe-b0b1-f41a4e975bdd	unclassified	0	0	0	0	1468	1
7e6448c6-909c-4aa7-8045-8d7decde193f	unclassified	0	0	0	0	1430	1
2a3b862e-76ab-456d-8927-ae5d4f0fd3ff	unclassified	0	0	0	0	1423	1
7963de4e-ebde-4d6e-b4a0-4c40289c28ea	unclassified	0	0	0	0	1399	1
8a38c203-35ca-46a6-a6aa-dd9f6422be19	unclassified	0	0	0	0	1401	1
0cd3a526-8c49-4499-8541-641c050405fe	unclassified	0	0	0	0	1420	1
da685b1a-b4dd-4dab-aa6c-5050aa369bd9	unclassified	0	0	0	0	1361	1
44cee7f9-f717-4674-9a16-0594696363f1	unclassified	0	0	0	0	1398	1
438413f3-3896-498d-b961-67afa07ed6d8	unclassified	0	0	0	0	1588	1
ca02e1ab-0de9-43cb-9b7b-3a02694ea0e6	unclassified	0	0	0	0	1457	1
5865ffda-ebab-490a-a8b0-a8dce07ecf0f	unclassified	0	0	0	0	1432	1
d40cdfd1-df59-4aae-b093-edc104da70df	unclassified	0	0	0	0	1442	1
177cbdf7-f87c-429a-96b2-4bd8ef8be878	unclassified	0	0	0	0	1416	1
a007c4b6-68ba-4a38-a4bd-c6f32d73aec6	unclassified	0	0	0	0	1406	1
ad7165b0-1fb4-462a-add3-5b73803d1282	unclassified	0	0	0	0	1516	1
ca93e45a-03e6-4789-bdf4-14ae79185aa4	unclassified	0	0	0	0	1446	1
6ad35880-046e-4fe7-8e59-492b5a6a1590	unclassified	0	0	0	0	1431	1
f3aa9475-4935-49b8-8ac5-fb32b6627ff8	unclassified	0	0	0	0	1405	1
8c3a2ee2-be13-46d3-b179-921ab5f95e56	unclassified	0	0	0	0	1401	1
eb227bf6-4ee4-47a6-9028-da28ee8f7b21	unclassified	0	0	0	0	1373	1
b5e62cdc-3c7d-4c52-b730-8f308c6d1777	unclassified	0	0	0	0	1437	1
2efe8288-4732-44d5-8b2f-3be0b63106c1	unclassified	0	0	0	0	1431	1
051c2475-9e0e-41dd-9768-fbac37d08559	unclassified	0	0	0	0	1451	1
942984f1-6805-415d-9fc7-50d7239e0da6	unclassified	0	0	0	0	1456	1
66e9c921-e15d-4b1c-90b1-5daaffee34d8	unclassified	0	0	0	0	1417	1
3a8cb10f-5311-4562-9829-6c8444f29e42	GQ402707.1.1409	25937	144	0	27	1419	1
7ceccde3-29c1-4245-9c85-4ab25514cf14	unclassified	0	0	0	0	1481	1
aeed001f-1a3c-4430-8f16-a7d3856a3d5d	unclassified	0	0	0	0	1441	1
ea48f801-7d3d-43e6-b5f3-a798d5b14885	unclassified	0	0	0	0	1404	1
35c5bb72-1bd2-4962-9c25-b6bddd19e5d1	unclassified	0	0	0	0	1394	1
f1a35bbd-43d0-407e-96a3-5078b7168151	unclassified	0	0	0	0	1421	1
5576f5a5-32a0-41a4-9323-e907b28a35f8	unclassified	0	0	0	0	1389	1
707719ef-31a9-4b8c-acca-cdbec5a6e8a9	unclassified	0	0	0	0	1490	1
2f053d85-2d70-42fa-9a3c-0733827025a4	unclassified	0	0	0	0	1440	1
f049de40-640b-4ba8-bcb9-7d8e7881f8fe	unclassified	0	0	0	0	1358	1
f71d2153-c14e-4391-b92d-c04bd5be6992	unclassified	0	0	0	0	1450	1
e2b6ac41-803b-4552-b09b-ed78b7950d5b	unclassified	0	0	0	0	1387	1
2c7bd50d-91bf-494c-b5f7-0538b33f0da9	unclassified	0	0	0	0	1377	1
78eb447a-6ca0-4525-b4b8-29f8c673ad55	unclassified	0	0	0	0	1340	1
b8b789e8-b185-419b-93bb-30720730befa	unclassified	0	0	0	0	1465	1
ac984cce-d988-40b0-ad07-710781b9906a	unclassified	0	0	0	0	1427	1
7aa59fe5-42fd-4c09-a755-11620d50b180	unclassified	0	0	0	0	1474	1
fa899b57-9451-41a7-8cb7-306cb44bf0e3	unclassified	0	0	0	0	1398	1
3dffd95f-724d-4fff-b55f-da974250f5ad	unclassified	0	0	0	0	1423	1
30c66e27-65e7-4ccc-9808-3e5cbb406623	unclassified	0	0	0	0	1414	1
741342b1-5515-45ff-bcc5-76f74084ff57	unclassified	0	0	0	0	1438	1
2c33989d-ad15-4052-95f1-436657a6912a	unclassified	0	0	0	0	1412	1
41d04cbf-fd55-445d-86c6-eac21c50c0cb	unclassified	0	0	0	0	1566	1
daa8cccd-f094-4d1e-862b-7a2a98c380c8	unclassified	0	0	0	0	1406	1
285ecf0d-2b20-412b-9f25-e8625cc46eee	unclassified	0	0	0	0	1432	1
89337c39-9d7c-4af6-b9bb-7f7ec842a8c1	unclassified	0	0	0	0	1481	1
82f8c224-55a2-4d57-9875-fa4ff9c17241	unclassified	0	0	0	0	1416	1
67b55dc9-3fb1-4839-81c6-7103fcf34364	unclassified	0	0	0	0	1458	1
9a185889-f137-42ed-9b23-39e0988ec3e5	unclassified	0	0	0	0	1412	1
91d9f267-073f-4bcc-b6cb-7c9833b2c251	unclassified	0	0	0	0	1449	1
90903d2a-1099-4659-94ec-7c183c47a002	unclassified	0	0	0	0	1406	1
82991b52-bc3f-449a-82f2-eb1773459325	unclassified	0	0	0	0	1585	1
1af7bafd-f196-4320-ad3f-091e9a46202d	unclassified	0	0	0	0	1431	1
47f0d5e1-3343-4057-903d-8602ed5f6ae0	unclassified	0	0	0	0	1439	1
51c40c12-6d48-452b-80b3-0d9c93389021	unclassified	0	0	0	0	1413	1
b2db0c45-f10e-4cad-8ad1-06f9c0b2d69c	unclassified	0	0	0	0	1433	1
f36a64d9-eb17-480c-89a8-daa646f601c1	unclassified	0	0	0	0	1463	1
953146d2-f6b6-44b2-85dd-5f8bce907791	unclassified	0	0	0	0	1407	1
3df43fe9-3615-47a5-8228-2240f3fe7c0f	unclassified	0	0	0	0	1419	1
0bd5525c-5161-4dd3-8dc8-fb5f5cf0ebfd	unclassified	0	0	0	0	2580	1
ee5da300-f62d-47bd-a94a-f42d9cea0266	unclassified	0	0	0	0	1421	1
6e93f13e-e06f-4523-8749-b4b2a86946fd	unclassified	0	0	0	0	1478	1
2b073d55-7c61-4b6b-8e6c-a7527fc7ec3a	unclassified	0	0	0	0	1478	1
0454ca99-251e-43c1-a90a-07fdf6643727	unclassified	0	0	0	0	1385	1
d02266a5-bf7e-4570-bfcb-cee36ae3d030	unclassified	0	0	0	0	1421	1
ab1b79d1-1a16-4877-98fd-74a47f72c43a	unclassified	0	0	0	0	1409	1
4f3d6e3e-8ec1-4612-a221-daac52e2cd33	unclassified	0	0	0	0	1441	1
a1539765-6c63-4aee-bfd8-aadbdfc81a1f	unclassified	0	0	0	0	1463	1
71e12390-c243-4493-ae90-b7ce0efe3ab9	unclassified	0	0	0	0	1442	1
ae5f3d4c-31bb-4e9f-9c38-cfc7f3477ebe	unclassified	0	0	0	0	1231	1
f83d4c14-d5a5-4f49-9f82-6ddbbd3cb0ab	unclassified	0	0	0	0	1472	1
dbfcff79-5ae0-4152-b173-61c7b3090942	unclassified	0	0	0	0	1494	1
9898de6e-55ee-4d0f-8f02-81157e528720	unclassified	0	0	0	0	1400	1
a43cd686-81f6-48f1-9248-c94cd3d21b4c	KJ655541.1.1418	3723	81	81	24	1395	4
a43cd686-81f6-48f1-9248-c94cd3d21b4c	JXRI01003561.2605.4119	11532	81	81	24	1395	4
a43cd686-81f6-48f1-9248-c94cd3d21b4c	JSAD01000063.4726.6150	25228	81	81	24	1395	4
a43cd686-81f6-48f1-9248-c94cd3d21b4c	KJ081548.1.1467	780	81	81	24	1395	4
a957b067-bc45-44bf-be74-4e57a2b9217c	unclassified	0	0	0	0	1469	1
3d6235a5-332c-4c34-8928-4274678f9c33	unclassified	0	0	0	0	1455	1
77e37d0b-9646-4ef1-9564-c0160a19ff9e	unclassified	0	0	0	0	1425	1
ab0cc8a1-4f9a-4abf-a07c-a5fd0f2e003e	unclassified	0	0	0	0	1455	1
94e67ecd-8969-4c0d-b9f1-93eacb9d2d79	unclassified	0	0	0	0	1456	1
fa80a633-9aa9-45e4-9187-8bacb564131e	unclassified	0	0	0	0	1428	1
7e25c599-22a8-4c27-99f5-c6db9353bdce	unclassified	0	0	0	0	1496	1
192ee069-069d-411b-b6e7-b29e5815ff8a	unclassified	0	0	0	0	1470	1
3057d22c-1148-420f-b304-e2f3cb274b8a	unclassified	0	0	0	0	1394	1
6298e39e-08c9-4cb3-acfc-0d0cdb671351	unclassified	0	0	0	0	1419	1
b68ce5c1-0303-4817-94ca-960dcb89c83e	unclassified	0	0	0	0	1309	1
8fb18e64-4ebc-48cc-a65f-0549e10c1fde	unclassified	0	0	0	0	1496	1
6ea7061d-a61c-41d9-9cf4-112f268f080c	unclassified	0	0	0	0	1438	1
4124bb47-a6b7-4414-8181-a809f119fded	unclassified	0	0	0	0	1407	1
b1d35f1b-9adc-4fee-bec7-14baf53d30b4	unclassified	0	0	0	0	1389	1
8890d806-9bf7-4bab-928b-0d2964671623	unclassified	0	0	0	0	1427	1
fb083113-b958-4be6-a27d-5ded6d4749a1	unclassified	0	0	0	0	1325	1
5e83bce0-2d47-4e6d-8156-10c3954414f3	unclassified	0	0	0	0	1446	1
4041c012-3b8c-4f63-bd12-d755708fbe3e	unclassified	0	0	0	0	2490	1
b171478c-9377-40db-8133-448ab10f7609	unclassified	0	0	0	0	1468	1
7f1b0de6-fbd4-4c85-9abc-745e26016ef6	unclassified	0	0	0	0	1440	1
ff6be699-ede4-43bc-abe2-042162e7019e	unclassified	0	0	0	0	2377	1
89a8a09d-4a42-4a8d-ae89-5b6ff8b50c46	unclassified	0	0	0	0	1189	1
1efaad33-daa5-4ee4-a8a3-978fdfd9778e	unclassified	0	0	0	0	1414	1
7ee8dd5b-817c-4a32-8768-ecede752ca4a	unclassified	0	0	0	0	1416	1
e4a1645b-56f9-4674-8300-f2b22c65969c	unclassified	0	0	0	0	1414	1
61e5c245-859c-4267-85ee-a614de27bc2d	unclassified	0	0	0	0	1432	1
839cc7f4-ed72-4ee4-89b8-f4bc6fdcfd2e	unclassified	0	0	0	0	1434	1
98423927-3970-430d-b0f4-7d029d56437a	KF064071.1.1345	24519	100	100	25	1490	2
98423927-3970-430d-b0f4-7d029d56437a	JN023551.1.1477	24496	100	100	25	1490	2
0993ff68-87d4-471b-b3cb-300f5a9a1b02	unclassified	0	0	0	0	1471	1
aa0c5e65-bc14-4d76-874b-4a6eaafe7008	unclassified	0	0	0	0	1388	1
64715b89-5a04-4fba-9765-63f0a10ebbb5	unclassified	0	0	0	0	1411	1
10442f69-ed16-4d31-ae46-f8ab8931a481	unclassified	0	0	0	0	1294	1
ab332245-7aee-4b32-8c9e-cbf4d7cf781a	unclassified	0	0	0	0	1262	1
848b87ae-334f-411f-8fc6-7eb538a910b4	unclassified	0	0	0	0	1417	1
87b22842-8a0e-4052-a858-39dee4466302	unclassified	0	0	0	0	1397	1
2215d896-6e30-4395-9fc9-7ae347416648	unclassified	0	0	0	0	1468	1
a58ab0f4-a894-4718-8dd4-ce379706de8f	unclassified	0	0	0	0	1415	1
6147b410-6090-4b86-915e-717a9ccbd3b6	unclassified	0	0	0	0	1387	1
59d3c7e9-3472-465f-bb1d-8e6c0ab06025	unclassified	0	0	0	0	1404	1
900a71d2-dbf6-4960-939d-da76da267226	unclassified	0	0	0	0	1417	1
8d7ad428-d747-4188-8aa2-307cbb5aedad	unclassified	0	0	0	0	1406	1
d32d9853-0350-4477-8489-caaf28bde2f5	unclassified	0	0	0	0	1393	1
de924796-c8db-4ec5-96b8-29912d678746	unclassified	0	0	0	0	1414	1
a9523df7-096d-4b55-99d1-19c52eaf5a5a	unclassified	0	0	0	0	1463	1
26e78da8-e27b-4486-b2d8-707e165dc32d	unclassified	0	0	0	0	1447	1
1048d387-96a4-4a7e-a1e2-2fe251cce434	unclassified	0	0	0	0	1167	1
2786db84-a50b-4659-8bab-6558de974419	unclassified	0	0	0	0	6662	1
aa55c0ac-aeb0-4397-943c-d7d6b86f527d	GU179965.1.1292	25825	64	0	23	1479	1
d1501c89-b54f-4555-82d4-4e1bb5489243	unclassified	0	0	0	0	1405	1
136fcfcd-543f-4be2-b579-2b5ce0b83b17	unclassified	0	0	0	0	1532	1
de02b593-5dfb-414d-a842-13d5fce4270d	unclassified	0	0	0	0	1406	1
f99f5e40-b936-4e58-9ad4-bc9d57c88930	unclassified	0	0	0	0	1849	1
8b73de0b-70ff-461c-a795-f73904f4afe6	unclassified	0	0	0	0	1489	1
b9c8b3ef-9011-4687-9e7e-49952856e1c5	unclassified	0	0	0	0	1408	1
b371ac2f-9b94-4b49-b352-4afe053c9ae9	unclassified	0	0	0	0	1439	1
c70d9a8c-b491-4939-9bec-877517302027	unclassified	0	0	0	0	1463	1
8091664b-e496-4c58-876d-ae70b1e4bd30	unclassified	0	0	0	0	1306	1
0c971679-4b6d-458b-873c-aa0b0b477415	unclassified	0	0	0	0	1405	1
1c5c97ac-21cb-4560-b354-5c0de0b0d5fe	unclassified	0	0	0	0	1468	1
cdefa9ea-1bf1-4fe0-b4f6-ec6bdd2d52db	unclassified	0	0	0	0	1424	1
b4c808a3-e381-4865-a0d7-6713f117ea50	unclassified	0	0	0	0	1466	1
80b77388-a2a3-471f-8a68-fda56ba0bcea	unclassified	0	0	0	0	1423	1
cea9eb90-9cb2-45f6-9684-550906f5436d	unclassified	0	0	0	0	1434	1
b6395da1-745e-4174-832a-7a981142c04e	unclassified	0	0	0	0	1414	1
69960dd3-c05e-46d4-8336-ed6a9e71d3eb	unclassified	0	0	0	0	1526	1
c55ad529-574c-4989-9303-d4efb45abaa1	unclassified	0	0	0	0	1442	1
3d59ac94-1ee6-41d6-af47-25b894a14774	unclassified	0	0	0	0	1378	1
396e99e1-c660-42b6-b5c0-819dde05818c	unclassified	0	0	0	0	1427	1
7e9f526f-8f7c-42a4-a387-effa71d48385	unclassified	0	0	0	0	1418	1
f85b9b26-447b-4456-b540-a967b332300c	unclassified	0	0	0	0	1536	1
5870eebc-29d0-438a-a028-71994528e1af	unclassified	0	0	0	0	1482	1
404fb97e-63ab-47b8-b95a-a8838f2f0b57	unclassified	0	0	0	0	1391	1
f446162d-44c8-40a3-a279-b19c4310cb68	unclassified	0	0	0	0	1513	1
bf03bf45-7457-41e5-b4f2-c0f025e080dc	unclassified	0	0	0	0	1394	1
198e4f49-d31e-4fba-9661-134c50673e3e	unclassified	0	0	0	0	1456	1
67658fa2-65e1-4c83-8618-35d8f03c1b26	unclassified	0	0	0	0	1409	1
520d0c05-cb94-4060-b1ef-24d48094b35c	unclassified	0	0	0	0	1448	1
b99d70bb-3547-4a65-aa37-fa598a0e10cf	unclassified	0	0	0	0	1382	1
49eef933-42fd-41d0-a20e-7fb393e134bd	unclassified	0	0	0	0	1375	1
067359ed-644d-40e0-ad68-ede288d3fbc5	unclassified	0	0	0	0	1483	1
564b7cdd-ff5e-4c0d-bb1a-364f43f7d43c	unclassified	0	0	0	0	1411	1
89b1e988-cc49-48a8-ad9e-b6efd3821e3b	unclassified	0	0	0	0	1565	1
4c575d68-d897-4968-afd5-29ab70f42d20	unclassified	0	0	0	0	1367	1
1a023b95-30d2-4a0d-940b-60cf1cb92542	unclassified	0	0	0	0	1473	1
77fc6029-dbe6-4489-92cf-65902f6c58b0	unclassified	0	0	0	0	1401	1
e509f117-a816-403f-876f-e0db9f5a8d78	unclassified	0	0	0	0	1501	1
40ed761a-0a28-49f8-a1de-ea4665a9eb19	unclassified	0	0	0	0	1438	1
a5b98c75-a433-4e6d-8554-1d5099d7cac6	unclassified	0	0	0	0	1409	1
40837e27-6afb-4d1a-8ef7-c968c12c13f7	unclassified	0	0	0	0	1409	1
4cb607ec-235f-4f31-9a14-1fab833bafb1	unclassified	0	0	0	0	1450	1
052136f9-4cc6-4471-ae19-852c82d21cd9	unclassified	0	0	0	0	1424	1
a3930336-0520-45e4-a3a7-976a673427c7	unclassified	0	0	0	0	1272	1
17b1990e-144c-4fbf-8bd1-1d1b4a7424f4	unclassified	0	0	0	0	1415	1
15f3f2a9-57d7-4d95-b2ef-56592248573d	unclassified	0	0	0	0	1437	1
232c8257-7f9c-450a-bfa5-61e998b4351e	unclassified	0	0	0	0	1327	1
e5753302-0ac6-4f94-80bb-3b502b557ea6	unclassified	0	0	0	0	2076	1
590a689c-f980-48b2-aca9-f86b8d378f6e	unclassified	0	0	0	0	1430	1
a92ffb8a-a831-481b-b3a3-bf04ecff9bbf	unclassified	0	0	0	0	1414	1
a8c7fb06-44ac-43fc-95f5-4dd16580ad4b	unclassified	0	0	0	0	1423	1
559c23f3-85b9-43f7-acec-fb27f6fb417f	unclassified	0	0	0	0	1496	1
facbe569-2f0f-4d89-990d-0a7cf847be9c	unclassified	0	0	0	0	1432	1
7ec284aa-2f40-4f3d-b7d2-b7690c3960d4	unclassified	0	0	0	0	1399	1
1b56b8b2-dd1b-48e5-8aba-63b30c157b2d	unclassified	0	0	0	0	1447	1
105b0c71-76f0-4921-aebf-eae0af5d84b7	unclassified	0	0	0	0	1410	1
71e73914-6f3c-408c-a96a-ae4b59e8d574	unclassified	0	0	0	0	1399	1
ecd05c2c-a7f6-4aef-b7ba-7777b542bf06	unclassified	0	0	0	0	1355	1
e119c7a0-1f07-4844-a3b1-21371d49759e	unclassified	0	0	0	0	1410	1
981f6757-8bde-40c5-a76f-7e3b465355e4	KJ767493.1.1468	1688	121	121	26	1383	3
981f6757-8bde-40c5-a76f-7e3b465355e4	FJ894371.1.1375	3723	121	121	26	1383	3
981f6757-8bde-40c5-a76f-7e3b465355e4	JN969334.1.1526	3507	121	121	26	1383	3
f7f18a31-15e2-45df-babf-1a60ab6b65de	unclassified	0	0	0	0	1399	1
52d4d0d0-04d5-4276-a00b-0a36b871cb96	unclassified	0	0	0	0	1417	1
2b566bd0-01ec-40ec-83c2-d495f6cf6024	unclassified	0	0	0	0	1413	1
386c3bef-838e-49ab-822a-b034ca3899ce	unclassified	0	0	0	0	1388	1
6afce06b-6eaa-4daf-9272-5f74f70b0c8a	unclassified	0	0	0	0	1443	1
82b87b4d-ad90-4d11-ac5c-ac8267ee1afe	unclassified	0	0	0	0	1433	1
4ea82ed8-3293-49af-a26d-ef41eac3a08a	unclassified	0	0	0	0	1422	1
5a175832-bafa-4481-95a3-8ef42b0ea3c7	unclassified	0	0	0	0	1433	1
17e967d9-0621-4460-b92a-14c6f355f2d4	unclassified	0	0	0	0	1444	1
4e1e6995-7784-4e65-ad02-70b2255c526c	unclassified	0	0	0	0	1429	1
2be0627c-2285-4b27-9b73-84e89787767f	unclassified	0	0	0	0	1463	1
e39de7c6-0f90-45c8-a64c-8e2ff0f59743	unclassified	0	0	0	0	1415	1
38be6ee2-71f7-428c-ab22-d374b52c6fd0	family	24983	81	81	24	1450	3
38be6ee2-71f7-428c-ab22-d374b52c6fd0	family	3710	81	81	24	1450	3
38be6ee2-71f7-428c-ab22-d374b52c6fd0	order	913	81	81	24	1450	3
2ef36985-1eda-451e-94c6-c269bbd1f69b	unclassified	0	0	0	0	1405	1
60867940-e83d-48d0-8748-71edcb076d1d	unclassified	0	0	0	0	1104	1
b105aafb-ac55-4d1a-8b41-b21eab414026	unclassified	0	0	0	0	1458	1
8fcef130-4d6e-4158-9ee5-eef602c2e225	unclassified	0	0	0	0	1420	1
96fc4dd4-ec64-4cd2-9af2-405f450a7114	unclassified	0	0	0	0	1419	1
0e74f038-a207-4599-af2d-3bc418c52d34	unclassified	0	0	0	0	1375	1
00052017-cce4-4599-bb84-a2967e6c8a35	unclassified	0	0	0	0	1084	1
6cba2666-2d70-41da-aa20-fb86c6518ac5	KX672650.1.1394	11358	100	100	25	1423	2
6cba2666-2d70-41da-aa20-fb86c6518ac5	JX223099.1.1495	26563	100	100	25	1423	2
0933f4cd-d44a-4eca-bb97-adf22fac893d	unclassified	0	0	0	0	1421	1
0cbb7202-b147-472f-9e6e-a1edd890fab0	unclassified	0	0	0	0	1387	1
55502077-b0c6-47c1-8a6c-6477b9842668	unclassified	0	0	0	0	1426	1
dc7d5239-0d5e-4828-98ee-942a7bd86989	unclassified	0	0	0	0	1447	1
5819183c-f37f-4f8d-8f18-29705e95d9b4	unclassified	0	0	0	0	1411	1
db6e5306-dd36-455e-8e21-6d7626e87469	unclassified	0	0	0	0	1413	1
c14ad0b6-6853-4c73-a500-cf04bd43edc7	unclassified	0	0	0	0	1357	1
d351afb6-2e0b-4094-9f09-5a766a6b4b45	unclassified	0	0	0	0	1421	1
a6dc38d6-884f-4f8d-b47d-3bef06829241	unclassified	0	0	0	0	1430	1
86e795d3-ce9c-4468-aba5-1a115f264d51	unclassified	0	0	0	0	1483	1
b862b626-dd7a-41db-9e20-31af0b0ac38d	unclassified	0	0	0	0	1317	1
5744f933-3595-4558-986f-bd247edd9233	unclassified	0	0	0	0	1483	1
95ba3f32-0256-49ad-925a-deaf3d67514d	unclassified	0	0	0	0	1465	1
0214ef11-a17a-4cc2-8feb-50bc36d45978	unclassified	0	0	0	0	1077	1
9ac2d21f-abd3-40f5-891f-33b20aca6cb8	unclassified	0	0	0	0	1435	1
add5bd42-f50d-4d50-82cd-549ad9ddbfba	unclassified	0	0	0	0	1419	1
d54bd0d3-39d1-477e-9f3e-9559b41ade37	unclassified	0	0	0	0	1510	1
e479ff08-8c57-487f-acf8-6a230ac24233	unclassified	0	0	0	0	1453	1
74ac3fc6-efa6-4804-adf7-260f6ba4708c	unclassified	0	0	0	0	1418	1
2cd10f92-f62d-4a8b-9e28-6550134c47b6	unclassified	0	0	0	0	1391	1
fdb51d9e-2e05-4442-a7f8-5c8e6328f6e8	unclassified	0	0	0	0	1423	1
e2b34f86-1ff7-4661-88da-33d161c495f2	unclassified	0	0	0	0	1455	1
2bf89ff6-d131-44cd-bb19-a0b39f78403a	unclassified	0	0	0	0	1408	1
85a78ec9-9b33-4e46-9faa-7e5e89c5dc51	unclassified	0	0	0	0	1072	1
5ab51f12-2058-444c-8be4-ed51687edb74	unclassified	0	0	0	0	1479	1
9396d949-6d1c-46c2-b323-7e321999dfbb	unclassified	0	0	0	0	1449	1
be767b4a-6eb5-4289-b5cb-03b9381b1c96	unclassified	0	0	0	0	1442	1
b53bbe27-0842-4faa-b8dc-f42619421f1c	unclassified	0	0	0	0	1408	1
6440fa10-a390-476b-b114-c824846ea55a	unclassified	0	0	0	0	1398	1
dc6d9aec-7ee7-4617-9732-ef970c585ab2	unclassified	0	0	0	0	1094	1
1f7944e2-d0ff-4c31-9b4b-4a2791f265b6	unclassified	0	0	0	0	1469	1
31302b0d-31bd-45ab-8f05-df8b292c3bb9	unclassified	0	0	0	0	1445	1
3b1a5b19-ae74-4d47-be2a-718f63fcbd8f	unclassified	0	0	0	0	1431	1
d872b85b-daf7-4cae-89c5-f1b9289466e0	unclassified	0	0	0	0	1307	1
f598dd56-ed93-4b5e-917d-d34eea4b4470	unclassified	0	0	0	0	1469	1
8022caff-6cdd-40ec-b21b-2b3ca28d6dbe	unclassified	0	0	0	0	1434	1
f6068060-0520-4364-8dd2-526c04001c78	unclassified	0	0	0	0	1326	1
bb6551b7-4c86-4fb6-9156-d19e9b3d52a0	unclassified	0	0	0	0	1432	1
8f5ac468-27c9-421f-987b-8d31166f70a8	unclassified	0	0	0	0	1406	1
281eaf98-1cde-4c4b-b18f-9f90e20c82e6	unclassified	0	0	0	0	1394	1
01187b70-4398-4da4-aed3-e2ddc2d01340	unclassified	0	0	0	0	1405	1
6f456e7d-5910-4a3d-bc6e-22ccb860c206	unclassified	0	0	0	0	1064	1
0d4e0274-b4b8-4a87-ad5a-f3f91c020e1d	unclassified	0	0	0	0	1417	1
29f7eac7-551a-4ad3-841d-61882bebb600	unclassified	0	0	0	0	1367	1
87d5b4b3-1f57-437f-9afe-eda94e7bfb87	unclassified	0	0	0	0	1471	1
80ea17ec-0476-45b1-9f1e-f2b88f660cb6	unclassified	0	0	0	0	1394	1
d9697c54-2d9f-4daa-8494-bb8841800b38	unclassified	0	0	0	0	1452	1
63180e60-fad1-498b-ad75-2ae882438260	unclassified	0	0	0	0	1416	1
b936d428-19f5-4215-8670-91e3ab3188f3	unclassified	0	0	0	0	1412	1
34e88fb6-63db-433a-83c3-ed7eb4c8687f	unclassified	0	0	0	0	1461	1
d0f758a6-cb8a-438e-81e1-2206bce3c212	unclassified	0	0	0	0	1413	1
c881f63b-9cb6-4e9d-8645-3d79f7b55984	unclassified	0	0	0	0	1379	1
595e995b-7abf-4dd5-aceb-3388b5ef05f9	unclassified	0	0	0	0	1427	1
75d22d31-b968-4157-90a8-bcf2b3ea0a15	unclassified	0	0	0	0	1416	1
29c76891-fd84-4d16-b3f1-c5d8016a542c	unclassified	0	0	0	0	1422	1
ca6ef742-0b89-45cb-8d85-c36814475c03	unclassified	0	0	0	0	1414	1
bbad28ce-4fe3-460c-a96e-5ae1eef010f6	unclassified	0	0	0	0	1388	1
62b3cb58-d75c-481c-b47f-71c2663cf142	unclassified	0	0	0	0	1055	1
58288701-f2be-4fe7-b738-70ed20e60bc6	unclassified	0	0	0	0	1431	1
3a766996-f325-4601-acbe-c82f540b385b	unclassified	0	0	0	0	1441	1
ed22a431-12f0-45b4-a560-3a8420636d2e	unclassified	0	0	0	0	1437	1
a30c23de-789c-4683-b657-58267e5309fe	JN454829.1.1389	14244	64	64	23	1456	4
a30c23de-789c-4683-b657-58267e5309fe	DQ232416.1.1294	25024	64	64	23	1456	4
